,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200305,1610612748,Miami,Heat,200768,Kyle,Lowry,0.0,4860.0,0,-15.0,0.133,away
1,0042200305,1610612748,Miami,Heat,200768,Kyle,Lowry,7200.0,9980.0,2,0.0,0.3,away
2,0042200305,1610612748,Miami,Heat,200768,Kyle,Lowry,14400.0,19070.0,0,-1.0,0.077,away
3,0042200305,1610612748,Miami,Heat,200768,Kyle,Lowry,22930.0,28800.0,3,11.0,0.15,away
4,0042200305,1610612748,Miami,Heat,201567,Kevin,Love,0.0,3040.0,0,-10.0,0.1,away
5,0042200305,1610612748,Miami,Heat,201567,Kevin,Love,21600.0,26800.0,6,-1.0,0.353,away
6,0042200305,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,4,-15.0,0.24,away
7,0042200305,1610612748,Miami,Heat,202710,Jimmy,Butler,9980.0,22930.0,10,-9.0,0.182,away
8,0042200305,1610612748,Miami,Heat,203469,Cody,Zeller,4730.0,7200.0,4,-3.0,0.3,away
9,0042200305,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4730.0,4,-12.0,0.4,away
10,0042200305,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,21600.0,12,-3.0,0.306,away
11,0042200305,1610612748,Miami,Heat,1628997,Caleb,Martin,3040.0,14400.0,9,-7.0,0.209,away
12,0042200305,1610612748,Miami,Heat,1628997,Caleb,Martin,19070.0,26800.0,5,-1.0,0.231,away
13,0042200305,1610612748,Miami,Heat,1629130,Duncan,Robinson,4860.0,11770.0,10,2.0,0.192,away
14,0042200305,1610612748,Miami,Heat,1629130,Duncan,Robinson,19070.0,28800.0,8,5.0,0.206,away
15,0042200305,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7200.0,28800.0,15,2.0,0.122,away
16,0042200305,1610612748,Miami,Heat,1629622,Max,Strus,0.0,7200.0,3,-15.0,0.12,away
17,0042200305,1610612748,Miami,Heat,1629622,Max,Strus,11770.0,19070.0,0,-5.0,0.083,away
18,0042200305,1610612748,Miami,Heat,1630209,Omer,Yurtseven,26800.0,28800.0,2,6.0,0.25,away
19,0042200305,1610612748,Miami,Heat,1631107,Nikola,Jovic,26800.0,28800.0,0,6.0,0.125,away
