,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200116,1610612738,Boston,Celtics,201143,Al,Horford,0.0,3700.0,2,2.0,0.111,away
1,0042200116,1610612738,Boston,Celtics,201143,Al,Horford,9380.0,13610.0,0,2.0,0.056,away
2,0042200116,1610612738,Boston,Celtics,201143,Al,Horford,14400.0,19190.0,3,-1.0,0.133,away
3,0042200116,1610612738,Boston,Celtics,201143,Al,Horford,23550.0,28616.0,5,6.0,0.167,away
4,0042200116,1610612738,Boston,Celtics,201143,Al,Horford,28642.0,28800.0,0,0.0,0.0,away
5,0042200116,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,5390.0,9,1.0,0.208,away
6,0042200116,1610612738,Boston,Celtics,203935,Marcus,Smart,6440.0,7200.0,0,1.0,0.0,away
7,0042200116,1610612738,Boston,Celtics,203935,Marcus,Smart,10130.0,19720.0,6,3.0,0.167,away
8,0042200116,1610612738,Boston,Celtics,203935,Marcus,Smart,24720.0,25790.0,0,-2.0,0.75,away
9,0042200116,1610612738,Boston,Celtics,203935,Marcus,Smart,26080.0,28800.0,7,8.0,0.364,away
10,0042200116,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,3830.0,5,2.0,0.474,away
11,0042200116,1610612738,Boston,Celtics,1627759,Jaylen,Brown,7200.0,19190.0,20,-1.0,0.244,away
12,0042200116,1610612738,Boston,Celtics,1627759,Jaylen,Brown,20870.0,28800.0,7,6.0,0.233,away
13,0042200116,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,3390.0,12640.0,9,-7.0,0.211,away
14,0042200116,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,17340.0,26080.0,8,5.0,0.233,away
15,0042200116,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,7200.0,7,1.0,0.219,away
16,0042200116,1610612738,Boston,Celtics,1628369,Jayson,Tatum,10130.0,21600.0,18,2.0,0.317,away
17,0042200116,1610612738,Boston,Celtics,1628369,Jayson,Tatum,23550.0,28800.0,5,8.0,0.1,away
