,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200311,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,4160.0,2,-10.0,0.267,away
1,0042200311,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,5770.0,11760.0,9,2.0,0.286,away
2,0042200311,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,13080.0,19650.0,8,-6.0,0.208,away
3,0042200311,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,21600.0,28800.0,7,8.0,0.36,away
4,0042200311,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,6770.0,6,-11.0,0.296,away
5,0042200311,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,9000.0,21600.0,25,-2.0,0.304,away
6,0042200311,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,23070.0,28800.0,9,5.0,0.3,away
7,0042200311,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,0.0,4160.0,3,-10.0,0.133,away
8,0042200311,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,7200.0,13080.0,0,-2.0,0.048,away
9,0042200311,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,14400.0,19180.0,0,1.0,0.063,away
10,0042200311,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,21533.0,21600.0,0,-3.0,0.0,away
11,0042200311,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,24460.0,28800.0,3,8.0,0.059,away
12,0042200311,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,5770.0,0,-15.0,0.13,away
13,0042200311,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,9740.0,19650.0,8,-10.0,0.243,away
14,0042200311,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,6770.0,9000.0,0,-1.0,0.0,away
15,0042200311,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,19180.0,23070.0,0,6.0,0.077,away
16,0042200311,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,4160.0,10180.0,3,1.0,0.174,away
17,0042200311,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,13928.0,14400.0,3,-1.0,0.333,away
18,0042200311,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,19180.0,24460.0,0,3.0,0.059,away
19,0042200311,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,4160.0,9740.0,7,0.0,0.238,away
20,0042200311,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,11760.0,13928.0,2,-4.0,0.111,away
21,0042200311,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,19650.0,28800.0,8,14.0,0.156,away
22,0042200311,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,0.0,7200.0,3,-12.0,0.107,away
23,0042200311,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,10180.0,19180.0,7,-8.0,0.176,away
24,0042200311,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,19650.0,21533.0,2,9.0,0.286,away
25,0042200311,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,21600.0,28800.0,11,8.0,0.2,away
0,0042200311,1610612743,Denver,Nuggets,201145,Jeff,Green,5770.0,10180.0,0,-6.0,0.176,home
1,0042200311,1610612743,Denver,Nuggets,201145,Jeff,Green,19180.0,25320.0,3,-4.0,0.053,home
2,0042200311,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5770.0,4,15.0,0.138,home
3,0042200311,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9740.0,20610.0,12,5.0,0.244,home
4,0042200311,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23850.0,28800.0,5,-4.0,0.211,home
5,0042200311,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5770.0,8,15.0,0.276,home
6,0042200311,1610612743,Denver,Nuggets,203932,Aaron,Gordon,6770.0,9000.0,0,1.0,0.0,home
7,0042200311,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10180.0,19180.0,0,8.0,0.086,home
8,0042200311,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21600.0,22710.0,0,-6.0,0.25,home
9,0042200311,1610612743,Denver,Nuggets,203932,Aaron,Gordon,25320.0,28800.0,4,-7.0,0.2,home
10,0042200311,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,6770.0,8,11.0,0.212,home
11,0042200311,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9000.0,21600.0,23,2.0,0.271,home
12,0042200311,1610612743,Denver,Nuggets,203999,Nikola,Jokic,22710.0,28800.0,3,-2.0,0.273,home
13,0042200311,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4160.0,5,10.0,0.238,home
14,0042200311,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5770.0,9740.0,3,-5.0,0.133,home
15,0042200311,1610612743,Denver,Nuggets,1627750,Jamal,Murray,12040.0,17950.0,15,7.0,0.292,home
16,0042200311,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20610.0,28800.0,8,-9.0,0.276,home
17,0042200311,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4160.0,12040.0,14,3.0,0.303,home
18,0042200311,1610612743,Denver,Nuggets,1628971,Bruce,Brown,13928.0,14400.0,0,1.0,0.0,home
19,0042200311,1610612743,Denver,Nuggets,1628971,Bruce,Brown,17950.0,23850.0,2,-10.0,0.111,home
20,0042200311,1610612743,Denver,Nuggets,1628971,Bruce,Brown,28537.0,28800.0,0,1.0,0.0,home
21,0042200311,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5110.0,5,16.0,0.148,home
22,0042200311,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,8980.0,13928.0,5,5.0,0.273,home
23,0042200311,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,14400.0,19180.0,2,-1.0,0.063,home
24,0042200311,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,21533.0,21600.0,0,3.0,0.0,home
25,0042200311,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,22710.0,28537.0,3,-3.0,0.1,home
26,0042200311,1610612743,Denver,Nuggets,1631128,Christian,Braun,5110.0,8980.0,0,-4.0,0.067,home
27,0042200311,1610612743,Denver,Nuggets,1631128,Christian,Braun,19180.0,21533.0,0,-6.0,0.0,home
28,0042200311,1610612743,Denver,Nuggets,1631128,Christian,Braun,21600.0,22710.0,0,-6.0,0.25,home
