,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200313,1610612743,Denver,Nuggets,201145,Jeff,Green,5310.0,9000.0,2,-6.0,0.154,away
1,0042200313,1610612743,Denver,Nuggets,201145,Jeff,Green,18420.0,28800.0,3,11.0,0.025,away
2,0042200313,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,4100.0,2,10.0,0.133,away
3,0042200313,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,7200.0,23640.0,15,-11.0,0.164,away
4,0042200313,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5310.0,6,12.0,0.167,away
5,0042200313,1610612743,Denver,Nuggets,203932,Aaron,Gordon,5790.0,7200.0,0,-2.0,0.0,away
6,0042200313,1610612743,Denver,Nuggets,203932,Aaron,Gordon,9000.0,21600.0,1,-4.0,0.104,away
7,0042200313,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,5790.0,0,14.0,0.15,away
8,0042200313,1610612743,Denver,Nuggets,203999,Nikola,Jokic,7200.0,17160.0,9,-8.0,0.243,away
9,0042200313,1610612743,Denver,Nuggets,203999,Nikola,Jokic,21600.0,28800.0,15,9.0,0.444,away
10,0042200313,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,7200.0,17,12.0,0.44,away
11,0042200313,1610612743,Denver,Nuggets,1627750,Jamal,Murray,9000.0,21600.0,13,-4.0,0.313,away
12,0042200313,1610612743,Denver,Nuggets,1627750,Jamal,Murray,23640.0,28800.0,7,10.0,0.263,away
13,0042200313,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4100.0,12280.0,4,-3.0,0.16,away
14,0042200313,1610612743,Denver,Nuggets,1628971,Bruce,Brown,17160.0,19060.0,4,0.0,0.429,away
15,0042200313,1610612743,Denver,Nuggets,1628971,Bruce,Brown,21600.0,28800.0,7,9.0,0.185,away
16,0042200313,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5310.0,5,12.0,0.222,away
17,0042200313,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,7200.0,9000.0,0,-6.0,0.167,away
18,0042200313,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,12280.0,18290.0,3,-4.0,0.12,away
19,0042200313,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,19060.0,28800.0,6,7.0,0.111,away
20,0042200313,1610612743,Denver,Nuggets,1631128,Christian,Braun,5310.0,7200.0,0,0.0,0.0,away
21,0042200313,1610612743,Denver,Nuggets,1631128,Christian,Braun,18290.0,18420.0,0,-3.0,0.0,away
0,0042200313,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,4100.0,0,-10.0,0.059,home
1,0042200313,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,5310.0,18290.0,9,9.0,0.216,home
2,0042200313,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,19060.0,24120.0,9,5.0,0.4,home
3,0042200313,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,24600.0,28221.0,5,-8.0,0.333,home
4,0042200313,1610612747,L.A. Lakers,Lakers,202684,Tristan,Thompson,28221.0,28800.0,0,2.0,0.0,home
5,0042200313,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,6460.0,9,-13.0,0.385,home
6,0042200313,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,7200.0,14069.0,6,12.0,0.154,home
7,0042200313,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,14400.0,21600.0,11,1.0,0.2,home
8,0042200313,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,23640.0,28221.0,2,-12.0,0.188,home
9,0042200313,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,3520.0,7200.0,0,-4.0,0.067,home
10,0042200313,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,11130.0,14400.0,1,7.0,0.154,home
11,0042200313,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,17950.0,21600.0,2,1.0,0.133,home
12,0042200313,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,23640.0,27830.0,2,-10.0,0.143,home
13,0042200313,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,5310.0,3,-12.0,0.227,home
14,0042200313,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,14400.0,19060.0,0,-1.0,0.3,home
15,0042200313,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,21600.0,23640.0,0,1.0,0.0,home
16,0042200313,1610612747,L.A. Lakers,Lakers,1627736,Malik,Beasley,28221.0,28800.0,0,2.0,0.25,home
17,0042200313,1610612747,L.A. Lakers,Lakers,1627885,Shaquille,Harrison,28221.0,28800.0,0,2.0,0.0,home
18,0042200313,1610612747,L.A. Lakers,Lakers,1628972,Troy,Brown Jr.,28221.0,28800.0,2,2.0,0.5,home
19,0042200313,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,0.0,3520.0,0,-8.0,0.077,home
20,0042200313,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,6460.0,7200.0,0,1.0,0.0,home
21,0042200313,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,14069.0,17950.0,2,-3.0,0.188,home
22,0042200313,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,5310.0,11130.0,8,2.0,0.19,home
23,0042200313,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,19060.0,23640.0,1,3.0,0.111,home
24,0042200313,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,24120.0,24600.0,0,-6.0,0.5,home
25,0042200313,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,27830.0,28221.0,0,-2.0,0.0,home
