,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200114,1610612738,Boston,Celtics,201143,Al,Horford,0.0,4220.0,0,10.0,0.05,away
1,0042200114,1610612738,Boston,Celtics,201143,Al,Horford,7200.0,9580.0,0,4.0,0.0,away
2,0042200114,1610612738,Boston,Celtics,201143,Al,Horford,11300.0,19350.0,0,-5.0,0.067,away
3,0042200114,1610612738,Boston,Celtics,201143,Al,Horford,22040.0,24730.0,0,5.0,0.083,away
4,0042200114,1610612738,Boston,Celtics,201143,Al,Horford,25500.0,28570.0,0,3.0,0.0,away
5,0042200114,1610612738,Boston,Celtics,203488,Mike,Muscala,9580.0,10350.0,0,-3.0,0.0,away
6,0042200114,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,3880.0,0,8.0,0.158,away
7,0042200114,1610612738,Boston,Celtics,203935,Marcus,Smart,5140.0,8980.0,3,-3.0,0.133,away
8,0042200114,1610612738,Boston,Celtics,203935,Marcus,Smart,11970.0,17120.0,12,0.0,0.333,away
9,0042200114,1610612738,Boston,Celtics,203935,Marcus,Smart,20570.0,23700.0,4,-4.0,0.273,away
10,0042200114,1610612738,Boston,Celtics,203935,Marcus,Smart,27180.0,28800.0,0,-1.0,0.1,away
11,0042200114,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,3880.0,2,8.0,0.263,away
12,0042200114,1610612738,Boston,Celtics,1627759,Jaylen,Brown,7200.0,28800.0,29,-2.0,0.25,away
13,0042200114,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,3880.0,11300.0,9,5.0,0.276,away
14,0042200114,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,19350.0,25500.0,5,0.0,0.25,away
15,0042200114,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,7200.0,11,10.0,0.294,away
16,0042200114,1610612738,Boston,Celtics,1628369,Jayson,Tatum,10350.0,19350.0,4,-3.0,0.235,away
17,0042200114,1610612738,Boston,Celtics,1628369,Jayson,Tatum,21600.0,28664.0,16,6.0,0.323,away
