,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200403,1610612743,Denver,Nuggets,201145,Jeff,Green,5460.0,10400.0,4,-3.0,0.095,away
1,0042200403,1610612743,Denver,Nuggets,201145,Jeff,Green,13620.0,14400.0,0,0.0,0.0,away
2,0042200403,1610612743,Denver,Nuggets,201145,Jeff,Green,20410.0,24850.0,0,0.0,0.0,away
3,0042200403,1610612743,Denver,Nuggets,201145,Jeff,Green,28180.0,28502.0,0,2.0,0.0,away
4,0042200403,1610612743,Denver,Nuggets,202704,Reggie,Jackson,6370.0,7200.0,0,-2.0,0.2,away
5,0042200403,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,3360.0,0,-2.0,0.154,away
6,0042200403,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10400.0,14230.0,0,4.0,0.067,away
7,0042200403,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,14400.0,20410.0,2,11.0,0.087,away
8,0042200403,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24850.0,28502.0,4,-1.0,0.133,away
9,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5460.0,2,4.0,0.048,away
10,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,9010.0,0,0.0,0.5,away
11,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10400.0,13620.0,2,4.0,0.167,away
12,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,14400.0,20410.0,7,11.0,0.217,away
13,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21470.0,21600.0,0,-2.0,0.0,away
14,0042200403,1610612743,Denver,Nuggets,203932,Aaron,Gordon,24850.0,28502.0,0,-1.0,0.0,away
15,0042200403,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,10,0.0,0.321,away
16,0042200403,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9010.0,21470.0,16,16.0,0.271,away
17,0042200403,1610612743,Denver,Nuggets,203999,Nikola,Jokic,21600.0,28180.0,6,-1.0,0.261,away
18,0042200403,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,6370.0,8,2.0,0.375,away
19,0042200403,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7200.0,19190.0,14,13.0,0.239,away
20,0042200403,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20410.0,28800.0,12,-1.0,0.406,away
21,0042200403,1610612743,Denver,Nuggets,1628418,Thomas,Bryant,28502.0,28800.0,0,0.0,0.0,away
22,0042200403,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,28502.0,28800.0,0,0.0,0.0,away
23,0042200403,1610612743,Denver,Nuggets,1628971,Bruce,Brown,3360.0,11040.0,5,6.0,0.167,away
24,0042200403,1610612743,Denver,Nuggets,1628971,Bruce,Brown,14230.0,14400.0,0,0.0,0.0,away
25,0042200403,1610612743,Denver,Nuggets,1628971,Bruce,Brown,19190.0,28502.0,0,2.0,0.057,away
26,0042200403,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,4810.0,2,2.0,0.111,away
27,0042200403,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,11040.0,14230.0,0,1.0,0.167,away
28,0042200403,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,14400.0,19190.0,0,8.0,0.158,away
