,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200223,1610612743,Denver,Nuggets,201145,Jeff,Green,4760.0,10330.0,5,-5.0,0.174,away
1,0042200223,1610612743,Denver,Nuggets,201145,Jeff,Green,12700.0,13690.0,2,-3.0,0.25,away
2,0042200223,1610612743,Denver,Nuggets,201145,Jeff,Green,20850.0,22510.0,0,-12.0,0.0,away
3,0042200223,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,4760.0,0,-1.0,0.05,away
4,0042200223,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9090.0,19700.0,2,-3.0,0.075,away
5,0042200223,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,20160.0,22510.0,0,-8.0,0.0,away
6,0042200223,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,25830.0,28800.0,0,0.0,0.0,away
7,0042200223,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,4760.0,0,-1.0,0.15,away
8,0042200223,1610612743,Denver,Nuggets,203932,Aaron,Gordon,6790.0,9090.0,0,-1.0,0.111,away
9,0042200223,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10330.0,12700.0,0,-7.0,0.1,away
10,0042200223,1610612743,Denver,Nuggets,203932,Aaron,Gordon,14400.0,20850.0,9,18.0,0.192,away
11,0042200223,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21209.0,28800.0,0,-8.0,0.143,away
12,0042200223,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,6790.0,5,1.0,0.143,away
13,0042200223,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9090.0,21209.0,14,1.0,0.292,away
14,0042200223,1610612743,Denver,Nuggets,203999,Nikola,Jokic,22510.0,28625.0,9,3.0,0.296,away
15,0042200223,1610612743,Denver,Nuggets,203999,Nikola,Jokic,28667.0,28800.0,2,0.0,0.5,away
16,0042200223,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4010.0,8,2.0,0.412,away
17,0042200223,1610612743,Denver,Nuggets,1627750,Jamal,Murray,4760.0,9090.0,4,1.0,0.333,away
18,0042200223,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11170.0,20160.0,16,7.0,0.343,away
19,0042200223,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21600.0,28800.0,4,-5.0,0.265,away
20,0042200223,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4010.0,11170.0,9,-10.0,0.286,away
21,0042200223,1610612743,Denver,Nuggets,1628971,Bruce,Brown,13690.0,14400.0,0,1.0,0.0,away
22,0042200223,1610612743,Denver,Nuggets,1628971,Bruce,Brown,19700.0,25830.0,2,-4.0,0.167,away
23,0042200223,1610612743,Denver,Nuggets,1628971,Bruce,Brown,28625.0,28667.0,0,-1.0,0.0,away
24,0042200223,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5190.0,6,3.0,0.227,away
25,0042200223,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,9190.0,19700.0,6,-3.0,0.15,away
26,0042200223,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,22510.0,28625.0,9,3.0,0.185,away
27,0042200223,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,28667.0,28800.0,0,0.0,0.0,away
28,0042200223,1610612743,Denver,Nuggets,1631128,Christian,Braun,5190.0,9190.0,0,-3.0,0.0,away
29,0042200223,1610612743,Denver,Nuggets,1631128,Christian,Braun,19700.0,21600.0,2,1.0,0.333,away
30,0042200223,1610612743,Denver,Nuggets,1631128,Christian,Braun,28625.0,28667.0,0,-1.0,0.0,away
0,0042200223,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5050.0,3,1.0,0.368,home
1,0042200223,1610612756,Phoenix,Suns,201142,Kevin,Durant,6790.0,20160.0,25,2.0,0.426,home
2,0042200223,1610612756,Phoenix,Suns,201142,Kevin,Durant,21209.0,28800.0,11,8.0,0.286,home
3,0042200223,1610612756,Phoenix,Suns,203082,Terrence,Ross,4010.0,7200.0,2,0.0,0.154,home
4,0042200223,1610612756,Phoenix,Suns,203082,Terrence,Ross,11170.0,13862.0,3,7.0,0.167,home
5,0042200223,1610612756,Phoenix,Suns,203082,Terrence,Ross,19160.0,21600.0,0,1.0,0.25,home
6,0042200223,1610612756,Phoenix,Suns,203933,T.J.,Warren,7200.0,14400.0,2,17.0,0.097,home
7,0042200223,1610612756,Phoenix,Suns,203933,T.J.,Warren,20160.0,21209.0,0,-2.0,0.2,home
8,0042200223,1610612756,Phoenix,Suns,203933,T.J.,Warren,21600.0,28800.0,5,5.0,0.154,home
9,0042200223,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,18,-2.0,0.429,home
10,0042200223,1610612756,Phoenix,Suns,1626164,Devin,Booker,9190.0,23990.0,23,9.0,0.241,home
11,0042200223,1610612756,Phoenix,Suns,1626164,Devin,Booker,25830.0,28800.0,6,0.0,0.273,home
12,0042200223,1610612756,Phoenix,Suns,1626166,Cameron,Payne,0.0,4760.0,2,1.0,0.167,home
13,0042200223,1610612756,Phoenix,Suns,1626166,Cameron,Payne,7200.0,11170.0,2,10.0,0.125,home
14,0042200223,1610612756,Phoenix,Suns,1626166,Cameron,Payne,14400.0,19160.0,0,-14.0,0.067,home
15,0042200223,1610612756,Phoenix,Suns,1626166,Cameron,Payne,21600.0,25830.0,3,5.0,0.25,home
16,0042200223,1610612756,Phoenix,Suns,1626166,Cameron,Payne,28625.0,28667.0,0,1.0,0.0,home
17,0042200223,1610612756,Phoenix,Suns,1628470,Torrey,Craig,5050.0,6790.0,0,-2.0,0.286,home
18,0042200223,1610612756,Phoenix,Suns,1628470,Torrey,Craig,28667.0,28800.0,0,0.0,0.0,home
19,0042200223,1610612756,Phoenix,Suns,1629006,Josh,Okogie,0.0,4010.0,2,-2.0,0.063,home
20,0042200223,1610612756,Phoenix,Suns,1629006,Josh,Okogie,13862.0,15860.0,0,-6.0,0.143,home
21,0042200223,1610612756,Phoenix,Suns,1629013,Landry,Shamet,4760.0,9190.0,0,-1.0,0.056,home
22,0042200223,1610612756,Phoenix,Suns,1629013,Landry,Shamet,15860.0,21600.0,4,-7.0,0.174,home
23,0042200223,1610612756,Phoenix,Suns,1629013,Landry,Shamet,23990.0,28800.0,0,-2.0,0.0,home
24,0042200223,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,0.0,4760.0,0,1.0,0.0,home
25,0042200223,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,9950.0,19160.0,4,-3.0,0.118,home
26,0042200223,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,24410.0,25830.0,0,-2.0,0.429,home
27,0042200223,1610612756,Phoenix,Suns,1629111,Jock,Landale,4760.0,9950.0,4,3.0,0.091,home
28,0042200223,1610612756,Phoenix,Suns,1629111,Jock,Landale,19160.0,24410.0,2,8.0,0.048,home
29,0042200223,1610612756,Phoenix,Suns,1629111,Jock,Landale,25830.0,28625.0,0,-1.0,0.1,home
