,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200233,1610612744,Golden State,Warriors,201939,Stephen,Curry,0.0,4750.0,7,-4.0,0.353,away
1,0042200233,1610612744,Golden State,Warriors,201939,Stephen,Curry,6540.0,11280.0,3,-3.0,0.292,away
2,0042200233,1610612744,Golden State,Warriors,201939,Stephen,Curry,12280.0,14169.0,3,-6.0,0.125,away
3,0042200233,1610612744,Golden State,Warriors,201939,Stephen,Curry,14400.0,20330.0,10,-5.0,0.375,away
4,0042200233,1610612744,Golden State,Warriors,201939,Stephen,Curry,21370.0,23290.0,0,-8.0,0.1,away
5,0042200233,1610612744,Golden State,Warriors,202691,Klay,Thompson,0.0,6540.0,11,4.0,0.292,away
6,0042200233,1610612744,Golden State,Warriors,202691,Klay,Thompson,7093.0,7200.0,0,0.0,0.0,away
7,0042200233,1610612744,Golden State,Warriors,202691,Klay,Thompson,9130.0,14169.0,0,-16.0,0.217,away
8,0042200233,1610612744,Golden State,Warriors,202691,Klay,Thompson,14400.0,19290.0,2,-1.0,0.238,away
9,0042200233,1610612744,Golden State,Warriors,202691,Klay,Thompson,20330.0,23290.0,2,-10.0,0.286,away
10,0042200233,1610612744,Golden State,Warriors,203110,Draymond,Green,0.0,3820.0,0,-5.0,0.0,away
11,0042200233,1610612744,Golden State,Warriors,203110,Draymond,Green,7200.0,12280.0,0,-9.0,0.083,away
12,0042200233,1610612744,Golden State,Warriors,203110,Draymond,Green,14400.0,17460.0,0,-5.0,0.0,away
13,0042200233,1610612744,Golden State,Warriors,203110,Draymond,Green,21600.0,23290.0,2,-8.0,0.25,away
14,0042200233,1610612744,Golden State,Warriors,203210,JaMychal,Green,0.0,3820.0,2,-5.0,0.308,away
15,0042200233,1610612744,Golden State,Warriors,203210,JaMychal,Green,14400.0,17460.0,0,-5.0,0.167,away
16,0042200233,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,0.0,4750.0,5,-4.0,0.176,away
17,0042200233,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,6540.0,10480.0,4,1.0,0.118,away
18,0042200233,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,11280.0,19290.0,7,-13.0,0.219,away
19,0042200233,1610612744,Golden State,Warriors,1626172,Kevon,Looney,3820.0,7093.0,1,12.0,0.083,away
20,0042200233,1610612744,Golden State,Warriors,1626172,Kevon,Looney,12280.0,14400.0,0,-9.0,0.25,away
21,0042200233,1610612744,Golden State,Warriors,1626172,Kevon,Looney,17460.0,21600.0,2,-2.0,0.111,away
22,0042200233,1610612744,Golden State,Warriors,1627780,Gary,Payton II,6924.0,7093.0,0,0.0,0.0,away
23,0042200233,1610612744,Golden State,Warriors,1627780,Gary,Payton II,14169.0,14400.0,0,-3.0,0.0,away
24,0042200233,1610612744,Golden State,Warriors,1627780,Gary,Payton II,21600.0,28800.0,8,-12.0,0.233,away
25,0042200233,1610612744,Golden State,Warriors,1628978,Donte,DiVincenzo,4750.0,7200.0,0,11.0,0.222,away
26,0042200233,1610612744,Golden State,Warriors,1628978,Donte,DiVincenzo,10480.0,12280.0,2,-7.0,0.4,away
27,0042200233,1610612744,Golden State,Warriors,1628978,Donte,DiVincenzo,12980.0,14400.0,0,-2.0,0.0,away
