,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200402,1610612748,Miami,Heat,200768,Kyle,Lowry,4380.0,9420.0,3,-21.0,0.222,away
1,0042200402,1610612748,Miami,Heat,200768,Kyle,Lowry,19660.0,28800.0,6,6.0,0.143,away
2,0042200402,1610612748,Miami,Heat,201567,Kevin,Love,0.0,4560.0,0,9.0,0.0,away
3,0042200402,1610612748,Miami,Heat,201567,Kevin,Love,10150.0,13660.0,3,6.0,0.385,away
4,0042200402,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,19660.0,3,3.0,0.235,away
5,0042200402,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,4,3.0,0.24,away
6,0042200402,1610612748,Miami,Heat,202710,Jimmy,Butler,9420.0,21600.0,9,2.0,0.25,away
7,0042200402,1610612748,Miami,Heat,202710,Jimmy,Butler,23970.0,28800.0,8,-2.0,0.429,away
8,0042200402,1610612748,Miami,Heat,203469,Cody,Zeller,4560.0,7200.0,2,-6.0,0.111,away
9,0042200402,1610612748,Miami,Heat,203469,Cody,Zeller,13660.0,14324.0,0,-3.0,0.0,away
10,0042200402,1610612748,Miami,Heat,203469,Cody,Zeller,19660.0,21146.0,2,-5.0,0.4,away
11,0042200402,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4560.0,4,9.0,0.294,away
12,0042200402,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,13660.0,0,-8.0,0.167,away
13,0042200402,1610612748,Miami,Heat,1628389,Bam,Adebayo,14324.0,19660.0,10,5.0,0.278,away
14,0042200402,1610612748,Miami,Heat,1628389,Bam,Adebayo,21146.0,28800.0,7,11.0,0.174,away
15,0042200402,1610612748,Miami,Heat,1628997,Caleb,Martin,4560.0,8280.0,0,-13.0,0.286,away
16,0042200402,1610612748,Miami,Heat,1628997,Caleb,Martin,19660.0,28800.0,3,6.0,0.036,away
17,0042200402,1610612748,Miami,Heat,1629130,Duncan,Robinson,5570.0,7135.0,0,-6.0,0.0,away
18,0042200402,1610612748,Miami,Heat,1629130,Duncan,Robinson,7200.0,8660.0,0,-10.0,0.0,away
19,0042200402,1610612748,Miami,Heat,1629130,Duncan,Robinson,14324.0,14400.0,0,2.0,0.0,away
20,0042200402,1610612748,Miami,Heat,1629130,Duncan,Robinson,20620.0,27940.0,10,8.0,0.227,away
21,0042200402,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,4380.0,4,11.0,0.188,away
22,0042200402,1610612748,Miami,Heat,1629216,Gabe,Vincent,8280.0,19660.0,14,1.0,0.205,away
23,0042200402,1610612748,Miami,Heat,1629216,Gabe,Vincent,21600.0,23970.0,5,13.0,0.375,away
24,0042200402,1610612748,Miami,Heat,1629216,Gabe,Vincent,27940.0,28800.0,0,-3.0,0.0,away
25,0042200402,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7135.0,10150.0,0,-14.0,0.0,away
26,0042200402,1610612748,Miami,Heat,1629312,Haywood,Highsmith,13660.0,14324.0,0,-3.0,0.0,away
27,0042200402,1610612748,Miami,Heat,1629622,Max,Strus,0.0,5570.0,12,9.0,0.333,away
28,0042200402,1610612748,Miami,Heat,1629622,Max,Strus,8660.0,20620.0,2,5.0,0.1,away
0,0042200402,1610612743,Denver,Nuggets,201145,Jeff,Green,5570.0,11810.0,7,18.0,0.13,home
1,0042200402,1610612743,Denver,Nuggets,201145,Jeff,Green,19660.0,22960.0,2,-6.0,0.167,home
2,0042200402,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5570.0,3,-9.0,0.15,home
3,0042200402,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10780.0,14324.0,3,-5.0,0.167,home
4,0042200402,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,14400.0,21600.0,0,2.0,0.0,home
5,0042200402,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,22960.0,28317.0,0,-2.0,0.063,home
6,0042200402,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5570.0,2,-9.0,0.1,home
7,0042200402,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,10150.0,3,14.0,0.091,home
8,0042200402,1610612743,Denver,Nuggets,203932,Aaron,Gordon,11810.0,19660.0,4,-6.0,0.133,home
9,0042200402,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21600.0,22320.0,0,-6.0,0.0,home
10,0042200402,1610612743,Denver,Nuggets,203932,Aaron,Gordon,22960.0,28800.0,3,0.0,0.056,home
11,0042200402,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,11,-3.0,0.385,home
12,0042200402,1610612743,Denver,Nuggets,203999,Nikola,Jokic,10150.0,21600.0,20,-3.0,0.429,home
13,0042200402,1610612743,Denver,Nuggets,203999,Nikola,Jokic,22320.0,28800.0,10,-5.0,0.381,home
14,0042200402,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4040.0,0,-9.0,0.2,home
15,0042200402,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5570.0,10780.0,8,22.0,0.25,home
16,0042200402,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11810.0,19660.0,2,-6.0,0.067,home
17,0042200402,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21600.0,22960.0,0,-11.0,0.25,home
18,0042200402,1610612743,Denver,Nuggets,1627750,Jamal,Murray,23970.0,28800.0,8,2.0,0.333,home
19,0042200402,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4040.0,11810.0,7,18.0,0.222,home
20,0042200402,1610612743,Denver,Nuggets,1628971,Bruce,Brown,14324.0,14400.0,0,-2.0,0.0,home
21,0042200402,1610612743,Denver,Nuggets,1628971,Bruce,Brown,18390.0,23970.0,2,-10.0,0.273,home
22,0042200402,1610612743,Denver,Nuggets,1628971,Bruce,Brown,25870.0,28800.0,2,8.0,0.1,home
23,0042200402,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,6120.0,3,-7.0,0.19,home
24,0042200402,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,7135.0,7200.0,0,0.0,0.0,home
25,0042200402,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,12130.0,18390.0,2,-2.0,0.182,home
26,0042200402,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,22960.0,25870.0,0,-8.0,0.125,home
27,0042200402,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,28317.0,28800.0,0,2.0,0.0,home
28,0042200402,1610612743,Denver,Nuggets,1631128,Christian,Braun,6120.0,7135.0,2,4.0,0.25,home
29,0042200402,1610612743,Denver,Nuggets,1631128,Christian,Braun,7200.0,12130.0,4,10.0,0.176,home
30,0042200402,1610612743,Denver,Nuggets,1631128,Christian,Braun,19660.0,22960.0,0,-6.0,0.0,home
