,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200173,1610612756,Phoenix,Suns,101108,Chris,Paul,0.0,4960.0,0,-6.0,0.211,away
1,0042200173,1610612756,Phoenix,Suns,101108,Chris,Paul,6896.0,19150.0,7,11.0,0.167,away
2,0042200173,1610612756,Phoenix,Suns,101108,Chris,Paul,21600.0,28800.0,4,-4.0,0.278,away
3,0042200173,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,7200.0,6,0.0,0.207,away
4,0042200173,1610612756,Phoenix,Suns,201142,Kevin,Durant,9390.0,21600.0,16,9.0,0.265,away
5,0042200173,1610612756,Phoenix,Suns,201142,Kevin,Durant,23310.0,28800.0,6,-8.0,0.25,away
6,0042200173,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,4960.0,6896.0,0,7.0,0.0,away
7,0042200173,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,11900.0,13600.0,0,5.0,0.0,away
8,0042200173,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,19710.0,21034.0,2,2.0,0.333,away
9,0042200173,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,21600.0,23310.0,2,4.0,0.125,away
10,0042200173,1610612756,Phoenix,Suns,203933,T.J.,Warren,7200.0,9390.0,0,0.0,0.143,away
11,0042200173,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,9010.0,18,2.0,0.371,away
12,0042200173,1610612756,Phoenix,Suns,1626164,Devin,Booker,11100.0,28800.0,27,1.0,0.237,away
13,0042200173,1610612756,Phoenix,Suns,1627814,Damion,Lee,9010.0,11100.0,0,2.0,0.0,away
14,0042200173,1610612756,Phoenix,Suns,1627814,Damion,Lee,19150.0,23880.0,8,-3.0,0.211,away
15,0042200173,1610612756,Phoenix,Suns,1628470,Torrey,Craig,0.0,6040.0,3,-2.0,0.16,away
16,0042200173,1610612756,Phoenix,Suns,1628470,Torrey,Craig,12070.0,18460.0,7,10.0,0.12,away
17,0042200173,1610612756,Phoenix,Suns,1628470,Torrey,Craig,24870.0,28800.0,5,-3.0,0.095,away
18,0042200173,1610612756,Phoenix,Suns,1629006,Josh,Okogie,6040.0,6896.0,3,3.0,0.25,away
19,0042200173,1610612756,Phoenix,Suns,1629006,Josh,Okogie,7200.0,12070.0,1,1.0,0.15,away
20,0042200173,1610612756,Phoenix,Suns,1629006,Josh,Okogie,18460.0,24870.0,2,-3.0,0.154,away
21,0042200173,1610612756,Phoenix,Suns,1629006,Josh,Okogie,28380.0,28436.0,0,-4.0,0.0,away
22,0042200173,1610612756,Phoenix,Suns,1629006,Josh,Okogie,28488.0,28800.0,0,0.0,0.0,away
23,0042200173,1610612756,Phoenix,Suns,1629013,Landry,Shamet,4960.0,7200.0,0,6.0,0.2,away
24,0042200173,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,0.0,4960.0,2,-6.0,0.053,away
25,0042200173,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,6896.0,11900.0,3,0.0,0.381,away
26,0042200173,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,13600.0,19710.0,7,4.0,0.182,away
