,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200405,1610612748,Miami,Heat,200768,Kyle,Lowry,3630.0,13070.0,6,12.0,0.139,away
1,0042200405,1610612748,Miami,Heat,200768,Kyle,Lowry,13590.0,14400.0,0,-2.0,0.333,away
2,0042200405,1610612748,Miami,Heat,200768,Kyle,Lowry,17560.0,24780.0,6,-5.0,0.233,away
3,0042200405,1610612748,Miami,Heat,200768,Kyle,Lowry,25670.0,28553.0,0,2.0,0.0,away
4,0042200405,1610612748,Miami,Heat,200768,Kyle,Lowry,28553.0,28800.0,0,-4.0,0.5,away
5,0042200405,1610612748,Miami,Heat,201567,Kevin,Love,0.0,3630.0,0,-7.0,0.125,away
6,0042200405,1610612748,Miami,Heat,201567,Kevin,Love,7200.0,8910.0,0,3.0,0.167,away
7,0042200405,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,17560.0,3,-7.0,0.083,away
8,0042200405,1610612748,Miami,Heat,201567,Kevin,Love,28553.0,28553.0,0,0.0,0.0,away
9,0042200405,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,5020.0,0,-2.0,0.19,away
10,0042200405,1610612748,Miami,Heat,202710,Jimmy,Butler,7200.0,19220.0,8,2.0,0.205,away
11,0042200405,1610612748,Miami,Heat,202710,Jimmy,Butler,21052.0,28800.0,13,-3.0,0.379,away
12,0042200405,1610612748,Miami,Heat,203469,Cody,Zeller,21600.0,22210.0,0,-5.0,0.333,away
13,0042200405,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,7200.0,14,2.0,0.387,away
14,0042200405,1610612748,Miami,Heat,1628389,Bam,Adebayo,8910.0,21600.0,6,-4.0,0.143,away
15,0042200405,1610612748,Miami,Heat,1628389,Bam,Adebayo,22210.0,28800.0,0,-1.0,0.087,away
16,0042200405,1610612748,Miami,Heat,1628997,Caleb,Martin,3630.0,9810.0,6,15.0,0.208,away
17,0042200405,1610612748,Miami,Heat,1628997,Caleb,Martin,11030.0,13070.0,0,1.0,0.125,away
18,0042200405,1610612748,Miami,Heat,1628997,Caleb,Martin,17560.0,28553.0,4,-3.0,0.146,away
19,0042200405,1610612748,Miami,Heat,1629130,Duncan,Robinson,5860.0,11030.0,5,0.0,0.286,away
20,0042200405,1610612748,Miami,Heat,1629130,Duncan,Robinson,19220.0,23890.0,0,-7.0,0.105,away
21,0042200405,1610612748,Miami,Heat,1629130,Duncan,Robinson,28553.0,28800.0,0,-2.0,0.0,away
22,0042200405,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,3630.0,0,-7.0,0.25,away
23,0042200405,1610612748,Miami,Heat,1629216,Gabe,Vincent,5020.0,7200.0,0,4.0,0.1,away
24,0042200405,1610612748,Miami,Heat,1629216,Gabe,Vincent,13070.0,17560.0,4,-5.0,0.235,away
25,0042200405,1610612748,Miami,Heat,1629216,Gabe,Vincent,19220.0,21052.0,2,-6.0,0.286,away
26,0042200405,1610612748,Miami,Heat,1629216,Gabe,Vincent,24780.0,25670.0,0,0.0,0.5,away
27,0042200405,1610612748,Miami,Heat,1629312,Haywood,Highsmith,9810.0,11030.0,0,-4.0,0.0,away
28,0042200405,1610612748,Miami,Heat,1629312,Haywood,Highsmith,13070.0,13590.0,0,4.0,0.0,away
29,0042200405,1610612748,Miami,Heat,1629622,Max,Strus,0.0,5860.0,8,4.0,0.167,away
30,0042200405,1610612748,Miami,Heat,1629622,Max,Strus,11030.0,19220.0,4,0.0,0.194,away
31,0042200405,1610612748,Miami,Heat,1629622,Max,Strus,23890.0,28800.0,0,-2.0,0.176,away
0,0042200405,1610612743,Denver,Nuggets,201145,Jeff,Green,3020.0,5860.0,4,-5.0,0.182,home
1,0042200405,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,5860.0,7670.0,0,-2.0,0.0,home
2,0042200405,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5020.0,4,2.0,0.2,home
3,0042200405,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,8910.0,20270.0,2,5.0,0.111,home
4,0042200405,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24780.0,28800.0,5,0.0,0.214,home
5,0042200405,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,3020.0,2,1.0,0.273,home
6,0042200405,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7670.0,8910.0,1,1.0,0.167,home
7,0042200405,1610612743,Denver,Nuggets,203932,Aaron,Gordon,14400.0,19590.0,1,3.0,0.15,home
8,0042200405,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21052.0,28800.0,0,3.0,0.077,home
9,0042200405,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,5490.0,3,2.0,0.095,home
10,0042200405,1610612743,Denver,Nuggets,203999,Nikola,Jokic,8910.0,28800.0,25,10.0,0.267,home
11,0042200405,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4250.0,2,8.0,0.188,home
12,0042200405,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5020.0,8910.0,0,-7.0,0.211,home
13,0042200405,1610612743,Denver,Nuggets,1627750,Jamal,Murray,9810.0,13070.0,2,3.0,0.231,home
14,0042200405,1610612743,Denver,Nuggets,1627750,Jamal,Murray,14400.0,19220.0,5,3.0,0.333,home
15,0042200405,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20270.0,28800.0,5,5.0,0.167,home
16,0042200405,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4250.0,14400.0,4,-15.0,0.25,home
17,0042200405,1610612743,Denver,Nuggets,1628971,Bruce,Brown,19220.0,24780.0,2,9.0,0.19,home
18,0042200405,1610612743,Denver,Nuggets,1628971,Bruce,Brown,27620.0,28800.0,4,6.0,0.286,home
19,0042200405,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5020.0,3,2.0,0.25,home
20,0042200405,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,5490.0,9810.0,4,-10.0,0.238,home
21,0042200405,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,13070.0,21052.0,9,7.0,0.206,home
22,0042200405,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,24780.0,27620.0,0,-6.0,0.286,home
23,0042200405,1610612743,Denver,Nuggets,1631128,Christian,Braun,5020.0,14400.0,5,-9.0,0.098,home
24,0042200405,1610612743,Denver,Nuggets,1631128,Christian,Braun,19590.0,24780.0,2,9.0,0.15,home
