,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200202,1610612748,Miami,Heat,200768,Kyle,Lowry,4540.0,12770.0,4,4.0,0.214,away
1,0042200202,1610612748,Miami,Heat,200768,Kyle,Lowry,13720.0,14400.0,0,0.0,0.0,away
2,0042200202,1610612748,Miami,Heat,200768,Kyle,Lowry,19040.0,28800.0,2,-11.0,0.121,away
3,0042200202,1610612748,Miami,Heat,201567,Kevin,Love,0.0,6070.0,3,-2.0,0.217,away
4,0042200202,1610612748,Miami,Heat,201567,Kevin,Love,12770.0,19150.0,5,2.0,0.304,away
5,0042200202,1610612748,Miami,Heat,201567,Kevin,Love,26450.0,28180.0,0,-3.0,0.167,away
6,0042200202,1610612748,Miami,Heat,203469,Cody,Zeller,6070.0,7200.0,0,0.0,0.25,away
7,0042200202,1610612748,Miami,Heat,203469,Cody,Zeller,11190.0,12040.0,2,2.0,0.333,away
8,0042200202,1610612748,Miami,Heat,203469,Cody,Zeller,21600.0,24030.0,0,2.0,0.0,away
9,0042200202,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4540.0,5,-1.0,0.278,away
10,0042200202,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,11190.0,2,5.0,0.077,away
11,0042200202,1610612748,Miami,Heat,1628389,Bam,Adebayo,12040.0,21600.0,6,-4.0,0.219,away
12,0042200202,1610612748,Miami,Heat,1628389,Bam,Adebayo,24030.0,28800.0,2,-9.0,0.056,away
13,0042200202,1610612748,Miami,Heat,1628997,Caleb,Martin,0.0,6070.0,7,-2.0,0.174,away
14,0042200202,1610612748,Miami,Heat,1628997,Caleb,Martin,9120.0,13370.0,5,-1.0,0.231,away
15,0042200202,1610612748,Miami,Heat,1628997,Caleb,Martin,14400.0,19850.0,2,-2.0,0.111,away
16,0042200202,1610612748,Miami,Heat,1628997,Caleb,Martin,21600.0,28560.0,8,-7.0,0.318,away
17,0042200202,1610612748,Miami,Heat,1628997,Caleb,Martin,28580.0,28672.0,0,-2.0,0.0,away
18,0042200202,1610612748,Miami,Heat,1629130,Duncan,Robinson,6070.0,12040.0,6,7.0,0.25,away
19,0042200202,1610612748,Miami,Heat,1629130,Duncan,Robinson,14132.0,14400.0,0,3.0,0.0,away
20,0042200202,1610612748,Miami,Heat,1629130,Duncan,Robinson,19150.0,25140.0,0,-5.0,0.105,away
21,0042200202,1610612748,Miami,Heat,1629130,Duncan,Robinson,28560.0,28580.0,3,3.0,1.0,away
22,0042200202,1610612748,Miami,Heat,1629130,Duncan,Robinson,28672.0,28800.0,0,-1.0,0.5,away
23,0042200202,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,4540.0,3,-1.0,0.111,away
24,0042200202,1610612748,Miami,Heat,1629216,Gabe,Vincent,6070.0,9120.0,0,6.0,0.364,away
25,0042200202,1610612748,Miami,Heat,1629216,Gabe,Vincent,10420.0,13720.0,0,0.0,0.091,away
26,0042200202,1610612748,Miami,Heat,1629216,Gabe,Vincent,14400.0,19040.0,3,2.0,0.063,away
27,0042200202,1610612748,Miami,Heat,1629216,Gabe,Vincent,19850.0,28800.0,15,-7.0,0.333,away
28,0042200202,1610612748,Miami,Heat,1629312,Haywood,Highsmith,4540.0,10420.0,5,4.0,0.143,away
29,0042200202,1610612748,Miami,Heat,1629312,Haywood,Highsmith,13370.0,14132.0,0,-3.0,0.25,away
30,0042200202,1610612748,Miami,Heat,1629312,Haywood,Highsmith,19040.0,21600.0,0,-4.0,0.0,away
31,0042200202,1610612748,Miami,Heat,1629622,Max,Strus,0.0,6070.0,6,-2.0,0.217,away
32,0042200202,1610612748,Miami,Heat,1629622,Max,Strus,12040.0,19040.0,11,0.0,0.28,away
33,0042200202,1610612748,Miami,Heat,1629622,Max,Strus,25140.0,26450.0,0,-3.0,0.0,away
34,0042200202,1610612748,Miami,Heat,1629622,Max,Strus,28180.0,28800.0,0,0.0,0.0,away
0,0042200202,1610612752,New York,Knicks,203944,Julius,Randle,0.0,6655.0,10,3.0,0.273,home
1,0042200202,1610612752,New York,Knicks,203944,Julius,Randle,10420.0,21600.0,13,2.0,0.357,home
2,0042200202,1610612752,New York,Knicks,203944,Julius,Randle,24030.0,28800.0,2,9.0,0.087,home
3,0042200202,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,1510.0,8420.0,0,-4.0,0.0,home
4,0042200202,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,13260.0,13720.0,0,-1.0,0.0,home
5,0042200202,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,18220.0,26450.0,3,5.0,0.069,home
6,0042200202,1610612752,New York,Knicks,1628404,Josh,Hart,0.0,4540.0,0,1.0,0.133,home
7,0042200202,1610612752,New York,Knicks,1628404,Josh,Hart,9120.0,19850.0,4,3.0,0.116,home
8,0042200202,1610612752,New York,Knicks,1628404,Josh,Hart,24570.0,28800.0,10,12.0,0.364,home
