,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200122,1610612751,Brooklyn,Nets,203552,Seth,Curry,4510.0,9290.0,4,-1.0,0.294,away
1,0042200122,1610612751,Brooklyn,Nets,203552,Seth,Curry,13190.0,13580.0,0,2.0,0.0,away
2,0042200122,1610612751,Brooklyn,Nets,203552,Seth,Curry,13800.0,14069.0,0,2.0,0.0,away
3,0042200122,1610612751,Brooklyn,Nets,203552,Seth,Curry,21462.0,23040.0,0,2.0,0.2,away
4,0042200122,1610612751,Brooklyn,Nets,203552,Seth,Curry,23670.0,28800.0,5,-6.0,0.176,away
5,0042200122,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,0.0,4510.0,3,1.0,0.176,away
6,0042200122,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,6200.0,13190.0,0,9.0,0.174,away
7,0042200122,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,14400.0,19790.0,4,-10.0,0.25,away
8,0042200122,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,20940.0,28800.0,5,-7.0,0.192,away
9,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,6200.0,9920.0,0,8.0,0.077,away
10,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,11020.0,11340.0,0,-2.0,0.0,away
11,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,11600.0,12180.0,0,5.0,0.0,away
12,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,13190.0,13580.0,0,2.0,0.0,away
13,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,13800.0,14069.0,0,2.0,0.5,away
14,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,19320.0,19790.0,0,0.0,0.5,away
15,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,20310.0,21462.0,0,0.0,0.0,away
16,0042200122,1610612751,Brooklyn,Nets,203925,Joe,Harris,21600.0,22370.0,0,4.0,0.0,away
17,0042200122,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,4510.0,14400.0,3,4.0,0.135,away
18,0042200122,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,17390.0,28800.0,3,-10.0,0.167,away
19,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,4510.0,3,1.0,0.118,away
20,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,5050.0,6798.0,5,4.0,0.4,away
21,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,9920.0,11020.0,0,3.0,0.333,away
22,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,11340.0,11600.0,0,-1.0,0.5,away
23,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,12180.0,13190.0,0,-4.0,0.5,away
24,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,13580.0,13800.0,0,-3.0,0.0,away
25,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,14069.0,19320.0,0,-12.0,0.118,away
26,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,19790.0,20310.0,0,0.0,0.0,away
27,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,20940.0,21462.0,0,0.0,0.5,away
28,0042200122,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,22370.0,23670.0,0,-5.0,0.2,away
29,0042200122,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,0.0,6200.0,4,-3.0,0.227,away
30,0042200122,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,6798.0,7200.0,0,0.0,0.0,away
31,0042200122,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,9290.0,21600.0,12,-5.0,0.286,away
32,0042200122,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,23040.0,28800.0,5,-9.0,0.238,away
33,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,0.0,5050.0,0,-4.0,0.158,away
34,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,7200.0,8570.0,0,0.0,0.0,away
35,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,13580.0,13800.0,0,-3.0,0.0,away
36,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,14069.0,17390.0,0,-9.0,0.0,away
37,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,19790.0,20940.0,0,0.0,0.0,away
38,0042200122,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,21600.0,23040.0,0,2.0,0.0,away
39,0042200122,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,6200.0,10,-3.0,0.273,away
40,0042200122,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,8570.0,20940.0,15,-5.0,0.256,away
41,0042200122,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,21462.0,21600.0,0,0.0,0.0,away
42,0042200122,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,23040.0,28800.0,3,-9.0,0.19,away
0,0042200122,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,0.0,4510.0,0,-1.0,0.118,home
1,0042200122,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,9920.0,13190.0,0,-1.0,0.077,home
2,0042200122,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,14400.0,19790.0,0,10.0,0.105,home
3,0042200122,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,21462.0,21600.0,0,0.0,0.0,home
4,0042200122,1610612755,Philadelphia,76ers,201935,James,Harden,0.0,3930.0,2,-6.0,0.2,home
5,0042200122,1610612755,Philadelphia,76ers,201935,James,Harden,6200.0,11020.0,0,-11.0,0.313,home
6,0042200122,1610612755,Philadelphia,76ers,201935,James,Harden,12180.0,19320.0,3,15.0,0.25,home
7,0042200122,1610612755,Philadelphia,76ers,201935,James,Harden,21600.0,28800.0,3,7.0,0.107,home
8,0042200122,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,3930.0,5,-6.0,0.333,home
9,0042200122,1610612755,Philadelphia,76ers,202699,Tobias,Harris,8570.0,11340.0,2,-6.0,0.333,home
10,0042200122,1610612755,Philadelphia,76ers,202699,Tobias,Harris,14400.0,20940.0,9,10.0,0.182,home
11,0042200122,1610612755,Philadelphia,76ers,202699,Tobias,Harris,22370.0,28800.0,4,11.0,0.115,home
12,0042200122,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,6480.0,6,0.0,0.192,home
13,0042200122,1610612755,Philadelphia,76ers,203954,Joel,Embiid,9770.0,21462.0,6,7.0,0.286,home
14,0042200122,1610612755,Philadelphia,76ers,203954,Joel,Embiid,24770.0,28800.0,8,7.0,0.4,home
15,0042200122,1610612755,Philadelphia,76ers,1627777,Georges,Niang,4510.0,8570.0,0,1.0,0.063,home
16,0042200122,1610612755,Philadelphia,76ers,1627777,Georges,Niang,13190.0,14400.0,0,1.0,0.0,home
17,0042200122,1610612755,Philadelphia,76ers,1627777,Georges,Niang,19790.0,21462.0,0,0.0,0.0,home
18,0042200122,1610612755,Philadelphia,76ers,1627777,Georges,Niang,21600.0,22370.0,0,-4.0,0.333,home
19,0042200122,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,11020.0,12180.0,0,-2.0,0.0,home
20,0042200122,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,21462.0,21600.0,0,0.0,0.0,home
21,0042200122,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,3930.0,9920.0,6,1.0,0.174,home
22,0042200122,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,11340.0,14400.0,2,1.0,0.143,home
23,0042200122,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,19320.0,23040.0,1,-2.0,0.2,home
