,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200404,1610612743,Denver,Nuggets,201145,Jeff,Green,5940.0,9700.0,0,-7.0,0.083,away
1,0042200404,1610612743,Denver,Nuggets,201145,Jeff,Green,14227.0,14366.0,0,0.0,0.0,away
2,0042200404,1610612743,Denver,Nuggets,201145,Jeff,Green,21251.0,26310.0,3,-1.0,0.071,away
3,0042200404,1610612743,Denver,Nuggets,201145,Jeff,Green,27710.0,28090.0,0,1.0,0.0,away
4,0042200404,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,7200.0,4,-1.0,0.136,away
5,0042200404,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10400.0,13660.0,0,5.0,0.0,away
6,0042200404,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,14400.0,20330.0,0,4.0,0.048,away
7,0042200404,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23580.0,28800.0,3,8.0,0.118,away
8,0042200404,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5940.0,1,7.0,0.158,away
9,0042200404,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,13440.0,15,10.0,0.333,away
10,0042200404,1610612743,Denver,Nuggets,203932,Aaron,Gordon,14400.0,21600.0,9,9.0,0.192,away
11,0042200404,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23160.0,28800.0,2,3.0,0.111,away
12,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,6,-1.0,0.273,away
13,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9700.0,14227.0,10,4.0,0.421,away
14,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,14366.0,21251.0,7,6.0,0.269,away
15,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,21600.0,23160.0,0,-3.0,0.5,away
16,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,26310.0,27710.0,0,5.0,0.0,away
17,0042200404,1610612743,Denver,Nuggets,203999,Nikola,Jokic,28090.0,28800.0,0,-2.0,0.333,away
18,0042200404,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,5940.0,6,7.0,0.211,away
19,0042200404,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7200.0,10400.0,0,4.0,0.1,away
20,0042200404,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11470.0,19450.0,6,6.0,0.25,away
21,0042200404,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20330.0,28800.0,3,5.0,0.185,away
22,0042200404,1610612743,Denver,Nuggets,1628971,Bruce,Brown,4390.0,11470.0,5,1.0,0.182,away
23,0042200404,1610612743,Denver,Nuggets,1628971,Bruce,Brown,13660.0,14400.0,0,-4.0,0.0,away
24,0042200404,1610612743,Denver,Nuggets,1628971,Bruce,Brown,18870.0,28800.0,16,3.0,0.242,away
25,0042200404,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,4390.0,0,3.0,0.286,away
26,0042200404,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,9700.0,18870.0,11,10.0,0.229,away
27,0042200404,1610612743,Denver,Nuggets,1631128,Christian,Braun,5940.0,9700.0,0,-7.0,0.0,away
28,0042200404,1610612743,Denver,Nuggets,1631128,Christian,Braun,13440.0,14400.0,1,-5.0,0.25,away
29,0042200404,1610612743,Denver,Nuggets,1631128,Christian,Braun,19450.0,23580.0,0,-5.0,0.077,away
0,0042200404,1610612748,Miami,Heat,200768,Kyle,Lowry,5940.0,10590.0,7,3.0,0.286,home
1,0042200404,1610612748,Miami,Heat,200768,Kyle,Lowry,11140.0,14400.0,6,3.0,0.308,home
2,0042200404,1610612748,Miami,Heat,200768,Kyle,Lowry,17050.0,28800.0,0,-3.0,0.089,home
3,0042200404,1610612748,Miami,Heat,201567,Kevin,Love,0.0,5940.0,3,-7.0,0.095,home
4,0042200404,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,19450.0,9,-6.0,0.211,home
5,0042200404,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,4390.0,2,-3.0,0.143,home
6,0042200404,1610612748,Miami,Heat,202710,Jimmy,Butler,5940.0,28800.0,23,-6.0,0.241,home
7,0042200404,1610612748,Miami,Heat,203469,Cody,Zeller,5940.0,8550.0,0,5.0,0.0,home
8,0042200404,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5940.0,4,-7.0,0.286,home
9,0042200404,1610612748,Miami,Heat,1628389,Bam,Adebayo,8550.0,28800.0,16,-11.0,0.293,home
10,0042200404,1610612748,Miami,Heat,1628997,Caleb,Martin,4390.0,9700.0,2,3.0,0.105,home
11,0042200404,1610612748,Miami,Heat,1628997,Caleb,Martin,10590.0,14400.0,4,0.0,0.2,home
12,0042200404,1610612748,Miami,Heat,1628997,Caleb,Martin,18210.0,28800.0,5,-2.0,0.19,home
13,0042200404,1610612748,Miami,Heat,1629130,Duncan,Robinson,6940.0,12600.0,3,-3.0,0.053,home
14,0042200404,1610612748,Miami,Heat,1629130,Duncan,Robinson,19450.0,28800.0,9,-3.0,0.194,home
15,0042200404,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,5940.0,0,-7.0,0.238,home
16,0042200404,1610612748,Miami,Heat,1629216,Gabe,Vincent,9700.0,11140.0,0,-7.0,0.25,home
17,0042200404,1610612748,Miami,Heat,1629216,Gabe,Vincent,14400.0,18210.0,2,-7.0,0.154,home
18,0042200404,1610612748,Miami,Heat,1629312,Haywood,Highsmith,14366.0,14400.0,0,0.0,0.0,home
19,0042200404,1610612748,Miami,Heat,1629622,Max,Strus,0.0,6940.0,0,-2.0,0.087,home
20,0042200404,1610612748,Miami,Heat,1629622,Max,Strus,12600.0,14366.0,0,1.0,0.0,home
21,0042200404,1610612748,Miami,Heat,1629622,Max,Strus,14400.0,17050.0,0,-6.0,0.222,home
