,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200124,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,0.0,6240.0,0,-4.0,0.04,away
1,0042200124,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,10680.0,14304.0,0,-2.0,0.214,away
2,0042200124,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,14400.0,19110.0,3,11.0,0.105,away
3,0042200124,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,21200.0,24300.0,0,-3.0,0.0,away
4,0042200124,1610612755,Philadelphia,76ers,201935,James,Harden,0.0,5590.0,6,-4.0,0.333,away
5,0042200124,1610612755,Philadelphia,76ers,201935,James,Harden,9080.0,20510.0,8,10.0,0.261,away
6,0042200124,1610612755,Philadelphia,76ers,201935,James,Harden,21600.0,28800.0,3,5.0,0.231,away
7,0042200124,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,5110.0,6,-6.0,0.25,away
8,0042200124,1610612755,Philadelphia,76ers,202699,Tobias,Harris,9080.0,21200.0,11,11.0,0.188,away
9,0042200124,1610612755,Philadelphia,76ers,202699,Tobias,Harris,23600.0,28800.0,8,10.0,0.238,away
10,0042200124,1610612755,Philadelphia,76ers,1626149,Montrezl,Harrell,6240.0,9160.0,0,0.0,0.2,away
11,0042200124,1610612755,Philadelphia,76ers,1627777,Georges,Niang,5110.0,9080.0,4,2.0,0.125,away
12,0042200124,1610612755,Philadelphia,76ers,1627777,Georges,Niang,14304.0,14400.0,0,0.0,0.0,away
13,0042200124,1610612755,Philadelphia,76ers,1627777,Georges,Niang,21200.0,23100.0,0,-7.0,0.0,away
14,0042200124,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,3680.0,10680.0,0,3.0,0.148,away
15,0042200124,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,19110.0,28800.0,15,5.0,0.216,away
16,0042200124,1610612755,Philadelphia,76ers,1629003,Shake,Milton,10880.0,13330.0,2,-1.0,0.25,away
