,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200113,1610612738,Boston,Celtics,201143,Al,Horford,0.0,3330.0,0,3.0,0.077,away
1,0042200113,1610612738,Boston,Celtics,201143,Al,Horford,7200.0,10200.0,0,-3.0,0.0,away
2,0042200113,1610612738,Boston,Celtics,201143,Al,Horford,13000.0,18600.0,0,1.0,0.091,away
3,0042200113,1610612738,Boston,Celtics,201143,Al,Horford,23620.0,28800.0,8,-4.0,0.211,away
4,0042200113,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,3330.0,3,3.0,0.231,away
5,0042200113,1610612738,Boston,Celtics,203935,Marcus,Smart,5610.0,9810.0,9,-3.0,0.235,away
6,0042200113,1610612738,Boston,Celtics,203935,Marcus,Smart,11620.0,18870.0,3,-1.0,0.214,away
7,0042200113,1610612738,Boston,Celtics,203935,Marcus,Smart,22980.0,26180.0,4,-2.0,0.417,away
8,0042200113,1610612738,Boston,Celtics,203935,Marcus,Smart,27170.0,28800.0,5,-6.0,0.5,away
9,0042200113,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,5610.0,6,2.0,0.238,away
10,0042200113,1610612738,Boston,Celtics,1627759,Jaylen,Brown,8830.0,13000.0,2,-7.0,0.375,away
11,0042200113,1610612738,Boston,Celtics,1627759,Jaylen,Brown,14400.0,17410.0,5,2.0,0.364,away
12,0042200113,1610612738,Boston,Celtics,1627759,Jaylen,Brown,21600.0,28800.0,2,-1.0,0.143,away
13,0042200113,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,2270.0,8230.0,8,0.0,0.304,away
14,0042200113,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,9810.0,14400.0,5,-6.0,0.176,away
15,0042200113,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,17410.0,22980.0,4,2.0,0.25,away
16,0042200113,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,26180.0,27170.0,0,3.0,0.333,away
17,0042200113,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,3330.0,5,3.0,0.385,away
18,0042200113,1610612738,Boston,Celtics,1628369,Jayson,Tatum,5610.0,9810.0,7,-3.0,0.294,away
19,0042200113,1610612738,Boston,Celtics,1628369,Jayson,Tatum,10910.0,22320.0,11,0.0,0.289,away
20,0042200113,1610612738,Boston,Celtics,1628369,Jayson,Tatum,23620.0,28800.0,6,-4.0,0.368,away
21,0042200113,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,2270.0,0,-3.0,0.111,away
22,0042200113,1610612738,Boston,Celtics,1628401,Derrick,White,7200.0,10910.0,5,-7.0,0.2,away
23,0042200113,1610612738,Boston,Celtics,1628401,Derrick,White,14400.0,20020.0,6,1.0,0.136,away
24,0042200113,1610612738,Boston,Celtics,1628401,Derrick,White,22320.0,28800.0,0,-5.0,0.0,away
25,0042200113,1610612738,Boston,Celtics,1629057,Robert,Williams III,3330.0,7200.0,0,1.0,0.0,away
26,0042200113,1610612738,Boston,Celtics,1629057,Robert,Williams III,10200.0,13000.0,0,-10.0,0.1,away
27,0042200113,1610612738,Boston,Celtics,1629057,Robert,Williams III,18600.0,23620.0,4,4.0,0.143,away
28,0042200113,1610612738,Boston,Celtics,1629684,Grant,Williams,3330.0,7200.0,6,1.0,0.133,away
29,0042200113,1610612738,Boston,Celtics,1629684,Grant,Williams,9810.0,11620.0,5,-6.0,0.25,away
