,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200301,1610612748,Miami,Heat,200768,Kyle,Lowry,4540.0,14400.0,13,-12.0,0.225,away
1,0042200301,1610612748,Miami,Heat,200768,Kyle,Lowry,19120.0,25930.0,2,1.0,0.167,away
2,0042200301,1610612748,Miami,Heat,201567,Kevin,Love,0.0,4090.0,0,0.0,0.143,away
3,0042200301,1610612748,Miami,Heat,201567,Kevin,Love,10470.0,11530.0,3,-5.0,0.2,away
4,0042200301,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,19120.0,5,13.0,0.2,away
5,0042200301,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,12,-2.0,0.407,away
6,0042200301,1610612748,Miami,Heat,202710,Jimmy,Butler,10100.0,28800.0,23,7.0,0.296,away
7,0042200301,1610612748,Miami,Heat,203469,Cody,Zeller,4540.0,7200.0,0,-5.0,0.167,away
8,0042200301,1610612748,Miami,Heat,203469,Cody,Zeller,19630.0,22540.0,0,-1.0,0.083,away
9,0042200301,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4540.0,6,3.0,0.333,away
10,0042200301,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,10470.0,3,2.0,0.333,away
11,0042200301,1610612748,Miami,Heat,1628389,Bam,Adebayo,11530.0,19630.0,9,11.0,0.242,away
12,0042200301,1610612748,Miami,Heat,1628389,Bam,Adebayo,22540.0,28800.0,2,2.0,0.048,away
13,0042200301,1610612748,Miami,Heat,1628997,Caleb,Martin,4090.0,10100.0,5,0.0,0.167,away
14,0042200301,1610612748,Miami,Heat,1628997,Caleb,Martin,10470.0,11930.0,0,-8.0,0.143,away
15,0042200301,1610612748,Miami,Heat,1628997,Caleb,Martin,13680.0,14400.0,2,0.0,0.667,away
16,0042200301,1610612748,Miami,Heat,1628997,Caleb,Martin,19120.0,28800.0,8,3.0,0.118,away
17,0042200301,1610612748,Miami,Heat,1629130,Duncan,Robinson,6530.0,10470.0,0,-1.0,0.133,away
18,0042200301,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,4540.0,5,3.0,0.133,away
19,0042200301,1610612748,Miami,Heat,1629216,Gabe,Vincent,7200.0,10470.0,0,2.0,0.083,away
20,0042200301,1610612748,Miami,Heat,1629216,Gabe,Vincent,11930.0,13680.0,3,-1.0,0.143,away
21,0042200301,1610612748,Miami,Heat,1629216,Gabe,Vincent,14400.0,19120.0,2,13.0,0.1,away
22,0042200301,1610612748,Miami,Heat,1629216,Gabe,Vincent,21600.0,28800.0,5,-5.0,0.125,away
23,0042200301,1610612748,Miami,Heat,1629622,Max,Strus,0.0,6530.0,0,1.0,0.0,away
24,0042200301,1610612748,Miami,Heat,1629622,Max,Strus,10470.0,21600.0,15,12.0,0.196,away
25,0042200301,1610612748,Miami,Heat,1629622,Max,Strus,25930.0,28800.0,0,2.0,0.091,away
0,0042200301,1610612738,Boston,Celtics,201143,Al,Horford,0.0,2850.0,0,-1.0,0.154,home
1,0042200301,1610612738,Boston,Celtics,201143,Al,Horford,4540.0,7200.0,0,5.0,0.0,home
2,0042200301,1610612738,Boston,Celtics,201143,Al,Horford,10470.0,16780.0,7,0.0,0.167,home
3,0042200301,1610612738,Boston,Celtics,201143,Al,Horford,19120.0,21600.0,0,-8.0,0.111,home
4,0042200301,1610612738,Boston,Celtics,201143,Al,Horford,23940.0,28800.0,0,1.0,0.105,home
5,0042200301,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,5490.0,2,-1.0,0.083,home
6,0042200301,1610612738,Boston,Celtics,203935,Marcus,Smart,8990.0,20080.0,9,-4.0,0.238,home
7,0042200301,1610612738,Boston,Celtics,203935,Marcus,Smart,25100.0,28800.0,2,2.0,0.063,home
8,0042200301,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,5490.0,6,-1.0,0.333,home
9,0042200301,1610612738,Boston,Celtics,1627759,Jaylen,Brown,8680.0,19120.0,10,-1.0,0.25,home
10,0042200301,1610612738,Boston,Celtics,1627759,Jaylen,Brown,21600.0,28800.0,6,5.0,0.36,home
11,0042200301,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,2850.0,8990.0,10,-2.0,0.375,home
12,0042200301,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,10470.0,14400.0,2,9.0,0.071,home
