,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200166,1610612758,Sacramento,Kings,203084,Harrison,Barnes,0.0,4170.0,2,2.0,0.211,away
1,0042200166,1610612758,Sacramento,Kings,203084,Harrison,Barnes,14400.0,18560.0,4,0.0,0.143,away
2,0042200166,1610612758,Sacramento,Kings,203084,Harrison,Barnes,21061.0,21425.0,0,-2.0,0.0,away
3,0042200166,1610612758,Sacramento,Kings,203084,Harrison,Barnes,21570.0,21600.0,0,0.0,0.0,away
4,0042200166,1610612758,Sacramento,Kings,203458,Alex,Len,28524.0,28800.0,0,0.0,0.0,away
5,0042200166,1610612758,Sacramento,Kings,1626168,Trey,Lyles,4170.0,10680.0,9,3.0,0.229,away
6,0042200166,1610612758,Sacramento,Kings,1626168,Trey,Lyles,13865.0,14400.0,0,0.0,0.0,away
7,0042200166,1610612758,Sacramento,Kings,1626168,Trey,Lyles,17770.0,23850.0,3,0.0,0.045,away
8,0042200166,1610612758,Sacramento,Kings,1626168,Trey,Lyles,25630.0,28524.0,0,6.0,0.182,away
9,0042200166,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,5110.0,5,2.0,0.269,away
10,0042200166,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,10680.0,13865.0,0,2.0,0.188,away
11,0042200166,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,14036.0,17770.0,2,2.0,0.263,away
12,0042200166,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,23850.0,25630.0,0,5.0,0.25,away
13,0042200166,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,2820.0,0,5.0,0.0,away
14,0042200166,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,5110.0,10680.0,4,3.0,0.286,away
15,0042200166,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,12250.0,14146.0,6,1.0,0.4,away
16,0042200166,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,14400.0,17280.0,4,2.0,0.188,away
17,0042200166,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,17770.0,26750.0,12,9.0,0.286,away
18,0042200166,1610612758,Sacramento,Kings,1628370,Malik,Monk,4170.0,11440.0,8,6.0,0.225,away
19,0042200166,1610612758,Sacramento,Kings,1628370,Malik,Monk,12250.0,14400.0,3,1.0,0.3,away
20,0042200166,1610612758,Sacramento,Kings,1628370,Malik,Monk,18780.0,21570.0,9,5.0,0.545,away
21,0042200166,1610612758,Sacramento,Kings,1628370,Malik,Monk,21600.0,28524.0,8,9.0,0.185,away
22,0042200166,1610612758,Sacramento,Kings,1628408,PJ,Dozier,28524.0,28800.0,0,0.0,0.0,away
23,0042200166,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,5110.0,1,2.0,0.154,away
24,0042200166,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,10680.0,14036.0,0,1.0,0.118,away
25,0042200166,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,14400.0,18780.0,5,-2.0,0.238,away
26,0042200166,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,21425.0,21570.0,0,2.0,0.0,away
27,0042200166,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,23850.0,28524.0,6,11.0,0.158,away
28,0042200166,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,28524.0,28800.0,0,0.0,0.0,away
29,0042200166,1610612758,Sacramento,Kings,1629056,Terence,Davis,5110.0,10680.0,2,3.0,0.107,away
30,0042200166,1610612758,Sacramento,Kings,1629056,Terence,Davis,11440.0,12250.0,3,-2.0,0.5,away
31,0042200166,1610612758,Sacramento,Kings,1629056,Terence,Davis,18560.0,21570.0,0,3.0,0.0,away
32,0042200166,1610612758,Sacramento,Kings,1629056,Terence,Davis,21600.0,23850.0,2,-2.0,0.25,away
33,0042200166,1610612758,Sacramento,Kings,1630556,Kessler,Edwards,21570.0,21600.0,0,0.0,0.0,away
34,0042200166,1610612758,Sacramento,Kings,1630556,Kessler,Edwards,28524.0,28800.0,0,0.0,0.0,away
35,0042200166,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,2820.0,5110.0,3,-3.0,0.2,away
36,0042200166,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,10680.0,12250.0,0,1.0,0.0,away
37,0042200166,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,14146.0,14400.0,0,0.0,0.0,away
38,0042200166,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,17280.0,17770.0,0,-1.0,0.0,away
