,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200145,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,4920.0,2,8.0,0.059,away
1,0042200145,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,13200.0,0,-5.0,0.208,away
2,0042200145,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,14400.0,19310.0,2,6.0,0.105,away
3,0042200145,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21600.0,28800.0,3,-3.0,0.107,away
4,0042200145,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,6390.0,10050.0,0,-4.0,0.0,away
5,0042200145,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,12000.0,14400.0,2,-3.0,0.2,away
6,0042200145,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,19310.0,21600.0,0,-5.0,0.0,away
7,0042200145,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,28766.0,28775.0,0,-1.0,0.0,away
8,0042200145,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,5620.0,2,13.0,0.105,away
9,0042200145,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,8860.0,20450.0,6,-7.0,0.159,away
10,0042200145,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,21600.0,28661.0,8,-4.0,0.167,away
11,0042200145,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,3860.0,2,10.0,0.214,away
12,0042200145,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,5620.0,10200.0,3,-9.0,0.278,away
13,0042200145,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,11540.0,18060.0,9,-4.0,0.16,away
14,0042200145,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,20450.0,28519.0,12,-6.0,0.4,away
15,0042200145,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,3860.0,8860.0,7,-2.0,0.333,away
16,0042200145,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,10200.0,11540.0,3,0.0,0.2,away
17,0042200145,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,13200.0,14400.0,0,-3.0,0.2,away
18,0042200145,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,18060.0,23600.0,3,-2.0,0.222,away
19,0042200145,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,28519.0,28800.0,0,2.0,0.2,away
20,0042200145,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,0.0,6390.0,8,10.0,0.143,away
21,0042200145,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,7600.0,12000.0,0,-3.0,0.167,away
22,0042200145,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,14400.0,19310.0,3,6.0,0.053,away
23,0042200145,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,21600.0,28800.0,3,-3.0,0.143,away
24,0042200145,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,4920.0,7600.0,2,-3.0,0.125,away
25,0042200145,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,19310.0,21600.0,0,-5.0,0.167,away
26,0042200145,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,28778.0,28800.0,0,0.0,0.0,away
27,0042200145,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,8,7.0,0.417,away
28,0042200145,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,10050.0,21600.0,16,-6.0,0.357,away
29,0042200145,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,23600.0,28800.0,5,-1.0,0.227,away
30,0042200145,1610612750,Minnesota,Timberwolves,1630233,Nathan,Knight,28661.0,28766.0,0,2.0,0.0,away
31,0042200145,1610612750,Minnesota,Timberwolves,1630233,Nathan,Knight,28775.0,28778.0,0,0.0,0.0,away
0,0042200145,1610612743,Denver,Nuggets,201145,Jeff,Green,3860.0,8550.0,0,3.0,0.118,home
1,0042200145,1610612743,Denver,Nuggets,201145,Jeff,Green,16200.0,19800.0,0,0.0,0.0,home
2,0042200145,1610612743,Denver,Nuggets,201145,Jeff,Green,20720.0,23660.0,0,-1.0,0.0,home
3,0042200145,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,3860.0,3,-10.0,0.133,home
4,0042200145,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,5620.0,8550.0,2,6.0,0.273,home
5,0042200145,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10050.0,18610.0,5,1.0,0.121,home
6,0042200145,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,28519.0,28766.0,0,-3.0,0.0,home
7,0042200145,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,28775.0,28800.0,0,0.0,0.0,home
8,0042200145,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,3860.0,2,-10.0,0.333,home
9,0042200145,1610612743,Denver,Nuggets,203932,Aaron,Gordon,6953.0,16200.0,6,4.0,0.135,home
10,0042200145,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21600.0,28800.0,6,3.0,0.111,home
11,0042200145,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,6953.0,4,-7.0,0.192,home
12,0042200145,1610612743,Denver,Nuggets,203999,Nikola,Jokic,8550.0,21600.0,14,7.0,0.304,home
13,0042200145,1610612743,Denver,Nuggets,203999,Nikola,Jokic,23660.0,28800.0,10,3.0,0.619,home
