,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200314,1610612743,Denver,Nuggets,201145,Jeff,Green,5320.0,8840.0,2,-9.0,0.077,away
1,0042200314,1610612743,Denver,Nuggets,201145,Jeff,Green,21600.0,24090.0,0,-3.0,0.0,away
2,0042200314,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,7200.0,10,-6.0,0.222,away
3,0042200314,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9850.0,22750.0,3,7.0,0.096,away
4,0042200314,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,25280.0,28800.0,0,-2.0,0.0,away
5,0042200314,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5320.0,6,-1.0,0.2,away
6,0042200314,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,21600.0,13,11.0,0.164,away
7,0042200314,1610612743,Denver,Nuggets,203932,Aaron,Gordon,24090.0,28800.0,3,0.0,0.143,away
8,0042200314,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,2,-6.0,0.074,away
9,0042200314,1610612743,Denver,Nuggets,203999,Nikola,Jokic,8840.0,28800.0,28,12.0,0.375,away
10,0042200314,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,3780.0,2,0.0,0.2,away
11,0042200314,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5510.0,21600.0,18,9.0,0.242,away
12,0042200314,1610612743,Denver,Nuggets,1627750,Jamal,Murray,22750.0,28800.0,5,2.0,0.167,away
13,0042200314,1610612743,Denver,Nuggets,1628971,Bruce,Brown,3780.0,11110.0,0,-10.0,0.083,away
14,0042200314,1610612743,Denver,Nuggets,1628971,Bruce,Brown,20320.0,25280.0,6,1.0,0.188,away
15,0042200314,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5510.0,2,-4.0,0.3,away
16,0042200314,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,7200.0,9850.0,3,-1.0,0.25,away
17,0042200314,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,11110.0,20320.0,10,13.0,0.2,away
18,0042200314,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,21600.0,28800.0,0,-3.0,0.091,away
0,0042200314,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,14357.0,31,15.0,0.291,home
1,0042200314,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,14400.0,28800.0,9,-17.0,0.255,home
2,0042200314,1610612747,L.A. Lakers,Lakers,202684,Tristan,Thompson,7200.0,9850.0,2,1.0,0.143,home
3,0042200314,1610612747,L.A. Lakers,Lakers,202684,Tristan,Thompson,14357.0,14400.0,0,0.0,0.0,home
4,0042200314,1610612747,L.A. Lakers,Lakers,202684,Tristan,Thompson,20320.0,23440.0,2,-1.0,0.231,home
5,0042200314,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,7200.0,4,6.0,0.188,home
6,0042200314,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,9850.0,21304.0,7,-14.0,0.238,home
7,0042200314,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,23440.0,28800.0,10,2.0,0.278,home
8,0042200314,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,0.0,3780.0,3,0.0,0.105,home
9,0042200314,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,5510.0,7187.0,0,4.0,0.167,home
10,0042200314,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,8370.0,14357.0,6,9.0,0.1,home
11,0042200314,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,14400.0,20320.0,2,-18.0,0.227,home
12,0042200314,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,23210.0,28800.0,2,2.0,0.222,home
13,0042200314,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,3780.0,9850.0,2,7.0,0.143,home
14,0042200314,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,20320.0,23210.0,2,-1.0,0.167,home
15,0042200314,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,4420.0,5510.0,0,-1.0,0.2,home
16,0042200314,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,7187.0,8370.0,2,-2.0,0.25,home
17,0042200314,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,14357.0,14400.0,0,0.0,0.0,home
18,0042200314,1610612747,L.A. Lakers,Lakers,1629022,Lonnie,Walker IV,21600.0,23210.0,0,1.0,0.2,home
19,0042200314,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,0.0,7200.0,2,6.0,0.156,home
20,0042200314,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,9850.0,20320.0,8,-10.0,0.211,home
21,0042200314,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,21304.0,28800.0,0,5.0,0.04,home
22,0042200314,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,0.0,4420.0,2,5.0,0.19,home
23,0042200314,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,7200.0,21600.0,12,-11.0,0.157,home
24,0042200314,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,23210.0,28800.0,3,2.0,0.056,home
