,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200132,1610612752,New York,Knicks,203944,Julius,Randle,0.0,2950.0,5,8.0,0.333,away
1,0042200132,1610612752,New York,Knicks,203944,Julius,Randle,6712.0,20580.0,12,-21.0,0.37,away
2,0042200132,1610612752,New York,Knicks,203944,Julius,Randle,24390.0,27380.0,5,6.0,0.3,away
3,0042200132,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,4330.0,6240.0,0,2.0,0.222,away
4,0042200132,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,8770.0,12780.0,2,-10.0,0.154,away
5,0042200132,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,18670.0,28800.0,2,1.0,0.111,away
6,0042200132,1610612752,New York,Knicks,1628404,Josh,Hart,4330.0,14400.0,2,-21.0,0.049,away
7,0042200132,1610612752,New York,Knicks,1628404,Josh,Hart,19370.0,25370.0,3,-8.0,0.091,away
8,0042200132,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,6712.0,8,0.0,0.37,away
9,0042200132,1610612752,New York,Knicks,1628973,Jalen,Brunson,9420.0,21495.0,6,-16.0,0.229,away
10,0042200132,1610612752,New York,Knicks,1628973,Jalen,Brunson,24390.0,27380.0,6,6.0,0.3,away
11,0042200132,1610612752,New York,Knicks,1629011,Mitchell,Robinson,0.0,4330.0,0,1.0,0.125,away
12,0042200132,1610612752,New York,Knicks,1629011,Mitchell,Robinson,6240.0,8770.0,0,-5.0,0.0,away
13,0042200132,1610612752,New York,Knicks,1629011,Mitchell,Robinson,12780.0,18670.0,2,-6.0,0.077,away
14,0042200132,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,4330.0,2,1.0,0.188,away
15,0042200132,1610612752,New York,Knicks,1629628,RJ,Barrett,6712.0,11210.0,2,-10.0,0.222,away
16,0042200132,1610612752,New York,Knicks,1629628,RJ,Barrett,14400.0,19370.0,6,1.0,0.238,away
17,0042200132,1610612752,New York,Knicks,1629628,RJ,Barrett,21600.0,24390.0,4,-4.0,0.2,away
18,0042200132,1610612752,New York,Knicks,1629628,RJ,Barrett,25370.0,28800.0,0,10.0,0.167,away
19,0042200132,1610612752,New York,Knicks,1629656,Quentin,Grimes,0.0,4990.0,2,1.0,0.143,away
20,0042200132,1610612752,New York,Knicks,1629656,Quentin,Grimes,11210.0,19370.0,2,-9.0,0.091,away
21,0042200132,1610612752,New York,Knicks,1630167,Obi,Toppin,2950.0,6712.0,3,-8.0,0.133,away
22,0042200132,1610612752,New York,Knicks,1630167,Obi,Toppin,20580.0,24390.0,2,-5.0,0.333,away
23,0042200132,1610612752,New York,Knicks,1630167,Obi,Toppin,27380.0,28800.0,2,3.0,0.4,away
24,0042200132,1610612752,New York,Knicks,1630193,Immanuel,Quickley,4990.0,9420.0,0,-7.0,0.105,away
25,0042200132,1610612752,New York,Knicks,1630193,Immanuel,Quickley,19370.0,28800.0,12,2.0,0.265,away
26,0042200132,1610612752,New York,Knicks,1630540,Miles,McBride,21495.0,21600.0,0,0.0,0.0,away
27,0042200132,1610612752,New York,Knicks,1630540,Miles,McBride,27380.0,28800.0,0,3.0,0.0,away
0,0042200132,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,27380.0,28800.0,4,-3.0,0.4,home
1,0042200132,1610612739,Cleveland,Cavaliers,201980,Danny,Green,4520.0,6712.0,0,1.0,0.0,home
2,0042200132,1610612739,Cleveland,Cavaliers,201980,Danny,Green,7200.0,8590.0,0,-2.0,0.0,home
3,0042200132,1610612739,Cleveland,Cavaliers,201980,Danny,Green,12780.0,14400.0,3,8.0,0.167,home
4,0042200132,1610612739,Cleveland,Cavaliers,201980,Danny,Green,18020.0,22770.0,0,1.0,0.133,home
5,0042200132,1610612739,Cleveland,Cavaliers,201980,Danny,Green,26870.0,28800.0,0,-10.0,0.0,home
6,0042200132,1610612739,Cleveland,Cavaliers,203526,Raul,Neto,26870.0,28800.0,0,-10.0,0.0,home
7,0042200132,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,1650.0,7200.0,2,1.0,0.318,home
8,0042200132,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,10190.0,11210.0,0,1.0,0.0,home
9,0042200132,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,17170.0,18670.0,0,-1.0,0.0,home
10,0042200132,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,21600.0,22770.0,0,-1.0,0.2,home
11,0042200132,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,24390.0,28800.0,3,-9.0,0.267,home
12,0042200132,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,3230.0,10190.0,6,16.0,0.138,home
13,0042200132,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,11210.0,17170.0,7,9.0,0.318,home
14,0042200132,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,17810.0,28800.0,11,-2.0,0.216,home
15,0042200132,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,6240.0,4,-3.0,0.167,home
16,0042200132,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,8590.0,21600.0,11,21.0,0.156,home
17,0042200132,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,22770.0,26870.0,2,6.0,0.267,home
18,0042200132,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,4330.0,2,-1.0,0.059,home
19,0042200132,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,6712.0,18670.0,3,18.0,0.152,home
20,0042200132,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,22770.0,27380.0,4,-1.0,0.118,home
21,0042200132,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,4520.0,8,-1.0,0.294,home
22,0042200132,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,6240.0,17810.0,18,22.0,0.348,home
23,0042200132,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,18670.0,24390.0,6,8.0,0.263,home
24,0042200132,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,0.0,1650.0,0,2.0,0.5,home
25,0042200132,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,0.0,3230.0,0,-7.0,0.083,home
26,0042200132,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,4330.0,12780.0,6,13.0,0.212,home
27,0042200132,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,14400.0,18020.0,2,0.0,0.071,home
28,0042200132,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,18670.0,26870.0,5,9.0,0.185,home
