,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200204,1610612752,New York,Knicks,203944,Julius,Randle,0.0,7200.0,9,-1.0,0.321,away
1,0042200204,1610612752,New York,Knicks,203944,Julius,Randle,10550.0,26920.0,11,0.0,0.214,away
2,0042200204,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,5420.0,10230.0,0,-5.0,0.05,away
3,0042200204,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,19710.0,23830.0,2,-4.0,0.077,away
4,0042200204,1610612752,New York,Knicks,1628404,Josh,Hart,5420.0,14222.0,2,-6.0,0.135,away
5,0042200204,1610612752,New York,Knicks,1628404,Josh,Hart,19450.0,22280.0,2,1.0,0.3,away
6,0042200204,1610612752,New York,Knicks,1628404,Josh,Hart,26920.0,28332.0,0,-2.0,0.0,away
7,0042200204,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,8450.0,9,-4.0,0.212,away
8,0042200204,1610612752,New York,Knicks,1628973,Jalen,Brunson,10550.0,14390.0,4,-1.0,0.25,away
9,0042200204,1610612752,New York,Knicks,1628973,Jalen,Brunson,14400.0,28800.0,19,0.0,0.319,away
10,0042200204,1610612752,New York,Knicks,1629011,Mitchell,Robinson,0.0,5420.0,2,-2.0,0.1,away
11,0042200204,1610612752,New York,Knicks,1629011,Mitchell,Robinson,10230.0,19710.0,4,2.0,0.147,away
12,0042200204,1610612752,New York,Knicks,1629011,Mitchell,Robinson,23830.0,28800.0,0,1.0,0.059,away
13,0042200204,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,5420.0,7,-2.0,0.3,away
14,0042200204,1610612752,New York,Knicks,1629628,RJ,Barrett,7200.0,10230.0,0,-6.0,0.083,away
15,0042200204,1610612752,New York,Knicks,1629628,RJ,Barrett,14222.0,19450.0,10,0.0,0.353,away
16,0042200204,1610612752,New York,Knicks,1629628,RJ,Barrett,21600.0,28800.0,7,1.0,0.28,away
17,0042200204,1610612752,New York,Knicks,1629656,Quentin,Grimes,0.0,7200.0,3,-1.0,0.143,away
18,0042200204,1610612752,New York,Knicks,1629656,Quentin,Grimes,10230.0,21600.0,6,-2.0,0.103,away
19,0042200204,1610612752,New York,Knicks,1629656,Quentin,Grimes,22280.0,28800.0,0,-1.0,0.095,away
20,0042200204,1610612752,New York,Knicks,1630167,Obi,Toppin,7200.0,10550.0,4,-6.0,0.308,away
21,0042200204,1610612752,New York,Knicks,1630540,Miles,McBride,8450.0,10550.0,0,-3.0,0.125,away
22,0042200204,1610612752,New York,Knicks,1630540,Miles,McBride,14390.0,14400.0,0,0.0,0.0,away
23,0042200204,1610612752,New York,Knicks,1630540,Miles,McBride,28332.0,28800.0,0,1.0,0.333,away
0,0042200204,1610612748,Miami,Heat,200768,Kyle,Lowry,5420.0,11850.0,7,2.0,0.136,home
1,0042200204,1610612748,Miami,Heat,200768,Kyle,Lowry,19710.0,28800.0,8,3.0,0.158,home
2,0042200204,1610612748,Miami,Heat,201567,Kevin,Love,0.0,5420.0,3,2.0,0.095,home
3,0042200204,1610612748,Miami,Heat,201567,Kevin,Love,11650.0,14222.0,0,4.0,0.091,home
4,0042200204,1610612748,Miami,Heat,201567,Kevin,Love,14390.0,19450.0,5,0.0,0.15,home
5,0042200204,1610612748,Miami,Heat,201567,Kevin,Love,21246.0,22280.0,0,-2.0,0.0,home
6,0042200204,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,7,1.0,0.259,home
7,0042200204,1610612748,Miami,Heat,202710,Jimmy,Butler,10230.0,21600.0,13,2.0,0.227,home
8,0042200204,1610612748,Miami,Heat,202710,Jimmy,Butler,22280.0,28800.0,7,1.0,0.241,home
9,0042200204,1610612748,Miami,Heat,203469,Cody,Zeller,5420.0,8450.0,2,2.0,0.3,home
10,0042200204,1610612748,Miami,Heat,203469,Cody,Zeller,14222.0,14390.0,0,0.0,0.0,home
11,0042200204,1610612748,Miami,Heat,203469,Cody,Zeller,19450.0,21246.0,0,1.0,0.167,home
12,0042200204,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5420.0,9,2.0,0.238,home
13,0042200204,1610612748,Miami,Heat,1628389,Bam,Adebayo,8450.0,19450.0,11,4.0,0.302,home
14,0042200204,1610612748,Miami,Heat,1628389,Bam,Adebayo,22210.0,28800.0,3,1.0,0.172,home
15,0042200204,1610612748,Miami,Heat,1628997,Caleb,Martin,5420.0,11650.0,3,2.0,0.091,home
16,0042200204,1610612748,Miami,Heat,1628997,Caleb,Martin,19450.0,28800.0,7,0.0,0.154,home
17,0042200204,1610612748,Miami,Heat,1629130,Duncan,Robinson,6712.0,10950.0,3,3.0,0.429,home
18,0042200204,1610612748,Miami,Heat,1629130,Duncan,Robinson,21600.0,24260.0,0,-3.0,0.333,home
19,0042200204,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,5420.0,0,2.0,0.19,home
20,0042200204,1610612748,Miami,Heat,1629216,Gabe,Vincent,11850.0,19710.0,3,1.0,0.1,home
21,0042200204,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7200.0,10230.0,2,6.0,0.1,home
22,0042200204,1610612748,Miami,Heat,1629312,Haywood,Highsmith,21600.0,22210.0,0,-2.0,0.0,home
23,0042200204,1610612748,Miami,Heat,1629622,Max,Strus,0.0,6712.0,5,1.0,0.16,home
24,0042200204,1610612748,Miami,Heat,1629622,Max,Strus,10950.0,21600.0,11,5.0,0.195,home
25,0042200204,1610612748,Miami,Heat,1629622,Max,Strus,24260.0,28800.0,0,2.0,0.158,home
