,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200141,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,4640.0,5,1.0,0.118,away
1,0042200141,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,6856.0,10010.0,0,-7.0,0.077,away
2,0042200141,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,13720.0,18860.0,0,-9.0,0.056,away
3,0042200141,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21600.0,23640.0,3,-3.0,0.2,away
4,0042200141,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,19080.0,28800.0,3,-12.0,0.091,away
5,0042200141,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,3020.0,0,-6.0,0.0,away
6,0042200141,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,5670.0,9310.0,3,-2.0,0.214,away
7,0042200141,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,11580.0,17610.0,5,-10.0,0.19,away
8,0042200141,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,18860.0,21600.0,0,-10.0,0.091,away
9,0042200141,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,3020.0,7200.0,6,3.0,0.357,away
10,0042200141,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,9310.0,13720.0,2,-5.0,0.188,away
11,0042200141,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,16410.0,23390.0,3,-13.0,0.13,away
12,0042200141,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,5670.0,2,-3.0,0.3,away
13,0042200141,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,7200.0,11580.0,2,-4.0,0.235,away
14,0042200141,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,14400.0,18860.0,0,-8.0,0.4,away
15,0042200141,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,21600.0,24830.0,7,4.0,0.444,away
16,0042200141,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,3810.0,8880.0,0,-2.0,0.056,away
17,0042200141,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,10010.0,13720.0,0,0.0,0.071,away
18,0042200141,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,17610.0,21600.0,0,-12.0,0.133,away
19,0042200141,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,4640.0,6856.0,0,-4.0,0.286,away
20,0042200141,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,24830.0,28800.0,0,-4.0,0.071,away
21,0042200141,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,0.0,3810.0,3,-4.0,0.214,away
22,0042200141,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,5670.0,9410.0,1,-2.0,0.214,away
23,0042200141,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,13720.0,19080.0,3,-7.0,0.056,away
24,0042200141,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,23640.0,24830.0,0,7.0,0.0,away
25,0042200141,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,9410.0,14400.0,4,-6.0,0.167,away
26,0042200141,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,18860.0,21600.0,2,-10.0,0.455,away
27,0042200141,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,23390.0,28800.0,6,3.0,0.211,away
28,0042200141,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,5670.0,5,-3.0,0.25,away
29,0042200141,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,8880.0,16410.0,9,-13.0,0.357,away
30,0042200141,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,21600.0,25010.0,4,4.0,0.333,away
31,0042200141,1610612750,Minnesota,Timberwolves,1630233,Nathan,Knight,24830.0,27560.0,2,-5.0,0.5,away
32,0042200141,1610612750,Minnesota,Timberwolves,1631111,Wendell,Moore Jr.,27560.0,28800.0,0,1.0,0.2,away
33,0042200141,1610612750,Minnesota,Timberwolves,1631169,Josh,Minott,25010.0,28800.0,0,-4.0,0.143,away
0,0042200141,1610612743,Denver,Nuggets,201145,Jeff,Green,3810.0,11580.0,0,3.0,0.103,home
1,0042200141,1610612743,Denver,Nuggets,201145,Jeff,Green,18860.0,24700.0,0,8.0,0.091,home
2,0042200141,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,6856.0,7200.0,0,0.0,0.0,home
3,0042200141,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,20920.0,24140.0,4,7.0,0.385,home
4,0042200141,1610612743,Denver,Nuggets,202397,Ish,Smith,26250.0,28800.0,0,2.0,0.1,home
5,0042200141,1610612743,Denver,Nuggets,202704,Reggie,Jackson,26250.0,28800.0,0,2.0,0.1,home
6,0042200141,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5670.0,5,3.0,0.095,home
7,0042200141,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9310.0,20920.0,10,18.0,0.191,home
8,0042200141,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24700.0,26250.0,0,0.0,0.167,home
9,0042200141,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,3810.0,5,4.0,0.133,home
10,0042200141,1610612743,Denver,Nuggets,203932,Aaron,Gordon,5670.0,6856.0,0,0.0,0.2,home
11,0042200141,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,8130.0,0,-1.0,0.0,home
12,0042200141,1610612743,Denver,Nuggets,203932,Aaron,Gordon,14400.0,20920.0,8,12.0,0.269,home
13,0042200141,1610612743,Denver,Nuggets,203932,Aaron,Gordon,24700.0,26250.0,0,0.0,0.167,home
14,0042200141,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,5670.0,7,3.0,0.286,home
