,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200225,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,7176.0,3,-11.0,0.241,away
1,0042200225,1610612756,Phoenix,Suns,201142,Kevin,Durant,7200.0,17520.0,14,-7.0,0.405,away
2,0042200225,1610612756,Phoenix,Suns,201142,Kevin,Durant,18800.0,26400.0,9,-1.0,0.407,away
3,0042200225,1610612756,Phoenix,Suns,203082,Terrence,Ross,3850.0,7200.0,0,-3.0,0.077,away
4,0042200225,1610612756,Phoenix,Suns,203082,Terrence,Ross,12370.0,13913.0,3,2.0,0.2,away
5,0042200225,1610612756,Phoenix,Suns,203082,Terrence,Ross,18910.0,26220.0,6,1.0,0.074,away
6,0042200225,1610612756,Phoenix,Suns,203933,T.J.,Warren,7176.0,12370.0,4,8.0,0.211,away
7,0042200225,1610612756,Phoenix,Suns,203933,T.J.,Warren,13913.0,14400.0,0,-2.0,0.0,away
8,0042200225,1610612756,Phoenix,Suns,203933,T.J.,Warren,15570.0,18800.0,0,-9.0,0.188,away
9,0042200225,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,12,-11.0,0.276,away
10,0042200225,1610612756,Phoenix,Suns,1626164,Devin,Booker,9110.0,26220.0,16,-8.0,0.258,away
11,0042200225,1610612756,Phoenix,Suns,1626166,Cameron,Payne,0.0,3850.0,3,-8.0,0.125,away
12,0042200225,1610612756,Phoenix,Suns,1626166,Cameron,Payne,7200.0,11800.0,0,7.0,0.067,away
13,0042200225,1610612756,Phoenix,Suns,1626166,Cameron,Payne,14400.0,15570.0,0,-7.0,0.333,away
14,0042200225,1610612756,Phoenix,Suns,1626166,Cameron,Payne,17520.0,26220.0,4,-2.0,0.086,away
15,0042200225,1610612756,Phoenix,Suns,1627814,Damion,Lee,26220.0,28800.0,0,4.0,0.1,away
16,0042200225,1610612756,Phoenix,Suns,1628470,Torrey,Craig,26220.0,28800.0,2,4.0,0.2,away
17,0042200225,1610612756,Phoenix,Suns,1629006,Josh,Okogie,0.0,3300.0,0,-9.0,0.133,away
18,0042200225,1610612756,Phoenix,Suns,1629006,Josh,Okogie,17280.0,18910.0,1,-5.0,0.222,away
19,0042200225,1610612756,Phoenix,Suns,1629013,Landry,Shamet,3300.0,9110.0,0,-3.0,0.1,away
20,0042200225,1610612756,Phoenix,Suns,1629013,Landry,Shamet,11800.0,17280.0,1,-12.0,0.091,away
21,0042200225,1610612756,Phoenix,Suns,1629013,Landry,Shamet,26220.0,28800.0,5,4.0,0.3,away
22,0042200225,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,0.0,5500.0,6,-11.0,0.304,away
23,0042200225,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,9450.0,18910.0,4,-11.0,0.079,away
24,0042200225,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,22140.0,26220.0,4,1.0,0.231,away
25,0042200225,1610612756,Phoenix,Suns,1629111,Jock,Landale,5500.0,9450.0,0,1.0,0.0,away
26,0042200225,1610612756,Phoenix,Suns,1629111,Jock,Landale,18910.0,22140.0,2,0.0,0.143,away
27,0042200225,1610612756,Phoenix,Suns,1629111,Jock,Landale,26220.0,28800.0,3,4.0,0.3,away
28,0042200225,1610612756,Phoenix,Suns,1630688,Ish,Wainright,26400.0,28800.0,0,4.0,0.1,away
0,0042200225,1610612743,Denver,Nuggets,201145,Jeff,Green,5500.0,10240.0,2,-3.0,0.15,home
1,0042200225,1610612743,Denver,Nuggets,201145,Jeff,Green,19710.0,23510.0,2,0.0,0.071,home
2,0042200225,1610612743,Denver,Nuggets,201145,Jeff,Green,26690.0,27540.0,0,0.0,0.0,home
3,0042200225,1610612743,Denver,Nuggets,202397,Ish,Smith,27540.0,28800.0,0,-4.0,0.0,home
4,0042200225,1610612743,Denver,Nuggets,202704,Reggie,Jackson,26690.0,28800.0,0,-4.0,0.0,home
5,0042200225,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5500.0,2,11.0,0.148,home
6,0042200225,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9450.0,20140.0,5,7.0,0.105,home
7,0042200225,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5500.0,8,11.0,0.222,home
8,0042200225,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,9450.0,0,-1.0,0.3,home
9,0042200225,1610612743,Denver,Nuggets,203932,Aaron,Gordon,11130.0,19710.0,0,14.0,0.133,home
10,0042200225,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21600.0,26690.0,2,3.0,0.125,home
11,0042200225,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,5,11.0,0.206,home
12,0042200225,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9450.0,21600.0,22,7.0,0.386,home
13,0042200225,1610612743,Denver,Nuggets,203999,Nikola,Jokic,23510.0,26690.0,2,0.0,0.2,home
14,0042200225,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,3850.0,0,8.0,0.158,home
15,0042200225,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5500.0,9450.0,2,-1.0,0.294,home
16,0042200225,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11130.0,18800.0,7,13.0,0.154,home
17,0042200225,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20140.0,26690.0,10,3.0,0.261,home
18,0042200225,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,27540.0,28800.0,0,-4.0,0.25,home
19,0042200225,1610612743,Denver,Nuggets,1628971,Bruce,Brown,3850.0,11130.0,9,-2.0,0.219,home
20,0042200225,1610612743,Denver,Nuggets,1628971,Bruce,Brown,13890.0,13913.0,0,-1.0,0.0,home
21,0042200225,1610612743,Denver,Nuggets,1628971,Bruce,Brown,18800.0,27540.0,16,1.0,0.323,home
22,0042200225,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,7176.0,14,11.0,0.182,home
23,0042200225,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,10240.0,13890.0,0,-6.0,0.154,home
24,0042200225,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,13913.0,19710.0,5,19.0,0.143,home
25,0042200225,1610612743,Denver,Nuggets,1630192,Zeke,Nnaji,27560.0,28800.0,0,-4.0,0.0,home
26,0042200225,1610612743,Denver,Nuggets,1631128,Christian,Braun,7176.0,11130.0,0,-5.0,0.059,home
27,0042200225,1610612743,Denver,Nuggets,1631128,Christian,Braun,19710.0,27560.0,5,0.0,0.185,home
28,0042200225,1610612743,Denver,Nuggets,1631212,Peyton,Watson,26690.0,28800.0,0,-4.0,0.286,home
