,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200206,1610612752,New York,Knicks,203944,Julius,Randle,0.0,7200.0,5,7.0,0.269,away
1,0042200206,1610612752,New York,Knicks,203944,Julius,Randle,11500.0,21600.0,8,-6.0,0.303,away
2,0042200206,1610612752,New York,Knicks,203944,Julius,Randle,24640.0,28800.0,2,2.0,0.235,away
3,0042200206,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,4280.0,8450.0,0,0.0,0.0,away
4,0042200206,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,12950.0,14400.0,0,0.0,0.25,away
5,0042200206,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,19280.0,24640.0,2,-4.0,0.063,away
6,0042200206,1610612752,New York,Knicks,1628404,Josh,Hart,4850.0,11210.0,2,-3.0,0.174,away
7,0042200206,1610612752,New York,Knicks,1628404,Josh,Hart,11710.0,14400.0,2,-4.0,0.25,away
8,0042200206,1610612752,New York,Knicks,1628404,Josh,Hart,17870.0,28800.0,7,3.0,0.154,away
9,0042200206,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,8450.0,18,6.0,0.333,away
10,0042200206,1610612752,New York,Knicks,1628973,Jalen,Brunson,9720.0,14024.0,4,0.0,0.231,away
11,0042200206,1610612752,New York,Knicks,1628973,Jalen,Brunson,14400.0,21538.0,6,-2.0,0.25,away
12,0042200206,1610612752,New York,Knicks,1628973,Jalen,Brunson,21600.0,28800.0,13,-1.0,0.346,away
13,0042200206,1610612752,New York,Knicks,1629011,Mitchell,Robinson,0.0,4280.0,0,6.0,0.0,away
14,0042200206,1610612752,New York,Knicks,1629011,Mitchell,Robinson,8450.0,12950.0,0,-7.0,0.071,away
15,0042200206,1610612752,New York,Knicks,1629011,Mitchell,Robinson,14400.0,19280.0,0,-1.0,0.059,away
16,0042200206,1610612752,New York,Knicks,1629011,Mitchell,Robinson,24640.0,28150.0,2,0.0,0.083,away
17,0042200206,1610612752,New York,Knicks,1629011,Mitchell,Robinson,28656.0,28656.0,0,0.0,0.0,away
18,0042200206,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,4850.0,8,6.0,0.375,away
19,0042200206,1610612752,New York,Knicks,1629628,RJ,Barrett,7200.0,11710.0,2,-4.0,0.286,away
20,0042200206,1610612752,New York,Knicks,1629628,RJ,Barrett,14400.0,17870.0,0,-6.0,0.182,away
21,0042200206,1610612752,New York,Knicks,1629628,RJ,Barrett,21600.0,27370.0,1,-3.0,0.333,away
22,0042200206,1610612752,New York,Knicks,1629628,RJ,Barrett,28150.0,28800.0,0,2.0,0.0,away
23,0042200206,1610612752,New York,Knicks,1629656,Quentin,Grimes,0.0,7200.0,3,7.0,0.154,away
24,0042200206,1610612752,New York,Knicks,1629656,Quentin,Grimes,11210.0,21600.0,0,-6.0,0.061,away
25,0042200206,1610612752,New York,Knicks,1629656,Quentin,Grimes,27370.0,28656.0,0,2.0,0.0,away
26,0042200206,1610612752,New York,Knicks,1629656,Quentin,Grimes,28656.0,28800.0,0,-2.0,0.5,away
27,0042200206,1610612752,New York,Knicks,1630167,Obi,Toppin,7200.0,11500.0,6,-4.0,0.286,away
28,0042200206,1610612752,New York,Knicks,1630167,Obi,Toppin,21600.0,24640.0,1,-3.0,0.222,away
29,0042200206,1610612752,New York,Knicks,1630540,Miles,McBride,8450.0,9720.0,0,-7.0,0.0,away
30,0042200206,1610612752,New York,Knicks,1630540,Miles,McBride,14024.0,14400.0,0,0.0,0.0,away
31,0042200206,1610612752,New York,Knicks,1630540,Miles,McBride,21538.0,21600.0,0,0.0,0.0,away
0,0042200206,1610612748,Miami,Heat,200768,Kyle,Lowry,2680.0,11210.0,5,0.0,0.129,home
1,0042200206,1610612748,Miami,Heat,200768,Kyle,Lowry,14024.0,14400.0,0,0.0,0.0,home
2,0042200206,1610612748,Miami,Heat,200768,Kyle,Lowry,18960.0,28800.0,6,0.0,0.1,home
3,0042200206,1610612748,Miami,Heat,201567,Kevin,Love,0.0,4750.0,0,-7.0,0.0,home
4,0042200206,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,18960.0,3,3.0,0.071,home
5,0042200206,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,7,-7.0,0.333,home
6,0042200206,1610612748,Miami,Heat,202710,Jimmy,Butler,11210.0,28800.0,17,7.0,0.281,home
7,0042200206,1610612748,Miami,Heat,203469,Cody,Zeller,5600.0,7200.0,0,7.0,0.0,home
8,0042200206,1610612748,Miami,Heat,203469,Cody,Zeller,11710.0,12950.0,0,4.0,0.0,home
9,0042200206,1610612748,Miami,Heat,203469,Cody,Zeller,18960.0,21538.0,0,-1.0,0.1,home
10,0042200206,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5600.0,6,-14.0,0.35,home
11,0042200206,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,11710.0,9,4.0,0.333,home
12,0042200206,1610612748,Miami,Heat,1628389,Bam,Adebayo,12950.0,18960.0,4,3.0,0.25,home
13,0042200206,1610612748,Miami,Heat,1628389,Bam,Adebayo,21538.0,28800.0,4,1.0,0.226,home
14,0042200206,1610612748,Miami,Heat,1628997,Caleb,Martin,4750.0,14400.0,5,8.0,0.118,home
15,0042200206,1610612748,Miami,Heat,1628997,Caleb,Martin,18960.0,21538.0,0,-1.0,0.1,home
