,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200302,1610612748,Miami,Heat,200768,Kyle,Lowry,5040.0,9030.0,0,-16.0,0.167,away
1,0042200302,1610612748,Miami,Heat,200768,Kyle,Lowry,18740.0,24980.0,0,-5.0,0.174,away
2,0042200302,1610612748,Miami,Heat,201567,Kevin,Love,0.0,5040.0,0,6.0,0.095,away
3,0042200302,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,18090.0,0,-7.0,0.154,away
4,0042200302,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,7200.0,6,-1.0,0.233,away
5,0042200302,1610612748,Miami,Heat,202710,Jimmy,Butler,9030.0,21600.0,12,2.0,0.289,away
6,0042200302,1610612748,Miami,Heat,202710,Jimmy,Butler,24190.0,28800.0,9,12.0,0.429,away
7,0042200302,1610612748,Miami,Heat,203469,Cody,Zeller,5040.0,7200.0,2,-7.0,0.4,away
8,0042200302,1610612748,Miami,Heat,203469,Cody,Zeller,12450.0,14400.0,0,1.0,0.0,away
9,0042200302,1610612748,Miami,Heat,203469,Cody,Zeller,19480.0,21315.0,0,-2.0,0.0,away
10,0042200302,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5040.0,6,6.0,0.286,away
11,0042200302,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,12450.0,2,4.0,0.3,away
12,0042200302,1610612748,Miami,Heat,1628389,Bam,Adebayo,14400.0,19480.0,6,-10.0,0.294,away
13,0042200302,1610612748,Miami,Heat,1628389,Bam,Adebayo,21315.0,28800.0,8,14.0,0.161,away
14,0042200302,1610612748,Miami,Heat,1628997,Caleb,Martin,5040.0,14400.0,14,-2.0,0.263,away
15,0042200302,1610612748,Miami,Heat,1628997,Caleb,Martin,18090.0,24190.0,11,-3.0,0.333,away
16,0042200302,1610612748,Miami,Heat,1628997,Caleb,Martin,24980.0,28800.0,0,12.0,0.0,away
17,0042200302,1610612748,Miami,Heat,1629130,Duncan,Robinson,6600.0,13975.0,7,-5.0,0.161,away
18,0042200302,1610612748,Miami,Heat,1629130,Duncan,Robinson,21600.0,26670.0,8,6.0,0.222,away
19,0042200302,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,5040.0,2,6.0,0.143,away
20,0042200302,1610612748,Miami,Heat,1629216,Gabe,Vincent,7200.0,18740.0,3,0.0,0.093,away
21,0042200302,1610612748,Miami,Heat,1629216,Gabe,Vincent,21315.0,28800.0,4,14.0,0.129,away
22,0042200302,1610612748,Miami,Heat,1629622,Max,Strus,0.0,6600.0,6,4.0,0.12,away
23,0042200302,1610612748,Miami,Heat,1629622,Max,Strus,13975.0,21315.0,2,-7.0,0.115,away
24,0042200302,1610612748,Miami,Heat,1629622,Max,Strus,26670.0,28800.0,3,8.0,0.167,away
0,0042200302,1610612738,Boston,Celtics,201143,Al,Horford,0.0,5040.0,2,-6.0,0.176,home
1,0042200302,1610612738,Boston,Celtics,201143,Al,Horford,10780.0,18740.0,0,-1.0,0.069,home
2,0042200302,1610612738,Boston,Celtics,201143,Al,Horford,24190.0,28584.0,0,-8.0,0.0,home
3,0042200302,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,5040.0,2,-6.0,0.118,home
4,0042200302,1610612738,Boston,Celtics,203935,Marcus,Smart,7138.0,7200.0,0,0.0,0.0,home
5,0042200302,1610612738,Boston,Celtics,203935,Marcus,Smart,9960.0,21600.0,5,1.0,0.111,home
