,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200164,1610612758,Sacramento,Kings,203084,Harrison,Barnes,0.0,5090.0,0,-7.0,0.087,away
1,0042200164,1610612758,Sacramento,Kings,203084,Harrison,Barnes,10210.0,19330.0,9,-6.0,0.219,away
2,0042200164,1610612758,Sacramento,Kings,203084,Harrison,Barnes,21365.0,21600.0,0,-3.0,0.0,away
3,0042200164,1610612758,Sacramento,Kings,203084,Harrison,Barnes,24900.0,28800.0,0,4.0,0.143,away
4,0042200164,1610612758,Sacramento,Kings,203458,Alex,Len,5090.0,9690.0,4,12.0,0.13,away
5,0042200164,1610612758,Sacramento,Kings,203458,Alex,Len,19610.0,21365.0,2,-1.0,0.25,away
6,0042200164,1610612758,Sacramento,Kings,1626168,Trey,Lyles,5090.0,10210.0,5,7.0,0.167,away
7,0042200164,1610612758,Sacramento,Kings,1626168,Trey,Lyles,19330.0,21365.0,0,-1.0,0.111,away
8,0042200164,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,5090.0,4,-7.0,0.217,away
9,0042200164,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,9690.0,19610.0,8,-11.0,0.176,away
10,0042200164,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,21600.0,28800.0,2,9.0,0.114,away
11,0042200164,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,3980.0,7,-4.0,0.471,away
12,0042200164,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,6110.0,10210.0,8,6.0,0.222,away
13,0042200164,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,10350.0,18800.0,8,-4.0,0.323,away
14,0042200164,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,19330.0,21600.0,3,-4.0,0.4,away
15,0042200164,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,23670.0,28800.0,12,2.0,0.444,away
16,0042200164,1610612758,Sacramento,Kings,1628370,Malik,Monk,3980.0,11220.0,5,6.0,0.281,away
17,0042200164,1610612758,Sacramento,Kings,1628370,Malik,Monk,18800.0,21365.0,2,-3.0,0.2,away
18,0042200164,1610612758,Sacramento,Kings,1628370,Malik,Monk,21600.0,28800.0,9,9.0,0.2,away
19,0042200164,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,3000.0,0,-1.0,0.0,away
20,0042200164,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,5090.0,6510.0,0,3.0,0.125,away
21,0042200164,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,11220.0,15730.0,2,0.0,0.176,away
22,0042200164,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,19330.0,20280.0,0,0.0,0.0,away
23,0042200164,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,21600.0,23670.0,0,7.0,0.0,away
24,0042200164,1610612758,Sacramento,Kings,1630556,Kessler,Edwards,21365.0,21600.0,0,-3.0,0.0,away
25,0042200164,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,3000.0,6110.0,2,-5.0,0.063,away
26,0042200164,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,6510.0,10350.0,3,4.0,0.167,away
27,0042200164,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,15730.0,19330.0,0,-8.0,0.083,away
28,0042200164,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,20280.0,24900.0,5,1.0,0.095,away
29,0042200164,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,26460.0,28376.0,2,-2.0,0.182,away
30,0042200164,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,5090.0,7,-7.0,0.217,away
31,0042200164,1610612758,Sacramento,Kings,1631099,Keegan,Murray,10210.0,19330.0,13,-6.0,0.156,away
32,0042200164,1610612758,Sacramento,Kings,1631099,Keegan,Murray,21365.0,26460.0,3,5.0,0.13,away
33,0042200164,1610612758,Sacramento,Kings,1631099,Keegan,Murray,28376.0,28800.0,0,3.0,0.0,away
