,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200304,1610612738,Boston,Celtics,201143,Al,Horford,0.0,3570.0,3,0.0,0.167,away
1,0042200304,1610612738,Boston,Celtics,201143,Al,Horford,7200.0,11250.0,6,5.0,0.188,away
2,0042200304,1610612738,Boston,Celtics,201143,Al,Horford,14400.0,18850.0,3,10.0,0.188,away
3,0042200304,1610612738,Boston,Celtics,201143,Al,Horford,21600.0,24600.0,0,8.0,0.0,away
4,0042200304,1610612738,Boston,Celtics,203488,Mike,Muscala,28140.0,28800.0,0,0.0,0.0,away
5,0042200304,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,4460.0,0,-3.0,0.133,away
6,0042200304,1610612738,Boston,Celtics,203935,Marcus,Smart,5710.0,7200.0,0,0.0,0.143,away
7,0042200304,1610612738,Boston,Celtics,203935,Marcus,Smart,11250.0,21600.0,6,10.0,0.15,away
8,0042200304,1610612738,Boston,Celtics,203935,Marcus,Smart,23360.0,28140.0,5,8.0,0.188,away
9,0042200304,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,7200.0,5,-6.0,0.154,away
10,0042200304,1610612738,Boston,Celtics,1627759,Jaylen,Brown,11250.0,19850.0,6,9.0,0.219,away
11,0042200304,1610612738,Boston,Celtics,1627759,Jaylen,Brown,21600.0,28190.0,6,6.0,0.364,away
12,0042200304,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,4460.0,11250.0,2,2.0,0.185,away
13,0042200304,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,19850.0,22990.0,0,-3.0,0.083,away
14,0042200304,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,5710.0,5,-6.0,0.368,away
15,0042200304,1610612738,Boston,Celtics,1628369,Jayson,Tatum,7200.0,21600.0,17,15.0,0.255,away
16,0042200304,1610612738,Boston,Celtics,1628369,Jayson,Tatum,22990.0,28140.0,11,12.0,0.389,away
17,0042200304,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,4460.0,5,-3.0,0.267,away
18,0042200304,1610612738,Boston,Celtics,1628401,Derrick,White,7200.0,12950.0,6,0.0,0.19,away
19,0042200304,1610612738,Boston,Celtics,1628401,Derrick,White,14400.0,18850.0,5,10.0,0.188,away
20,0042200304,1610612738,Boston,Celtics,1628401,Derrick,White,21600.0,23360.0,0,0.0,0.167,away
21,0042200304,1610612738,Boston,Celtics,1628436,Luke,Kornet,28140.0,28800.0,0,0.0,0.0,away
22,0042200304,1610612738,Boston,Celtics,1629057,Robert,Williams III,3570.0,7200.0,3,-6.0,0.214,away
23,0042200304,1610612738,Boston,Celtics,1629057,Robert,Williams III,11250.0,14400.0,2,-5.0,0.077,away
24,0042200304,1610612738,Boston,Celtics,1629057,Robert,Williams III,18850.0,21600.0,0,5.0,0.091,away
25,0042200304,1610612738,Boston,Celtics,1629057,Robert,Williams III,24600.0,28140.0,2,0.0,0.154,away
26,0042200304,1610612738,Boston,Celtics,1629684,Grant,Williams,4460.0,11250.0,5,2.0,0.111,away
27,0042200304,1610612738,Boston,Celtics,1629684,Grant,Williams,12950.0,14400.0,3,0.0,0.429,away
28,0042200304,1610612738,Boston,Celtics,1629684,Grant,Williams,18850.0,28140.0,6,13.0,0.061,away
29,0042200304,1610612738,Boston,Celtics,1630202,Payton,Pritchard,28140.0,28800.0,4,0.0,0.667,away
30,0042200304,1610612738,Boston,Celtics,1630551,Justin,Champagnie,28190.0,28800.0,0,2.0,0.0,away
31,0042200304,1610612738,Boston,Celtics,1630573,Sam,Hauser,28140.0,28800.0,0,0.0,0.0,away
0,0042200304,1610612748,Miami,Heat,200768,Kyle,Lowry,4460.0,8730.0,0,1.0,0.176,home
1,0042200304,1610612748,Miami,Heat,200768,Kyle,Lowry,9740.0,12480.0,0,6.0,0.091,home
2,0042200304,1610612748,Miami,Heat,200768,Kyle,Lowry,17760.0,25850.0,5,-6.0,0.226,home
3,0042200304,1610612748,Miami,Heat,200768,Kyle,Lowry,26600.0,28140.0,0,-1.0,0.25,home
4,0042200304,1610612748,Miami,Heat,201567,Kevin,Love,0.0,4460.0,6,3.0,0.267,home
5,0042200304,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,17000.0,0,-8.0,0.167,home
6,0042200304,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,9740.0,9,-3.0,0.265,home
7,0042200304,1610612748,Miami,Heat,202710,Jimmy,Butler,12480.0,21600.0,15,-12.0,0.361,home
8,0042200304,1610612748,Miami,Heat,202710,Jimmy,Butler,23360.0,27790.0,5,-5.0,0.438,home
9,0042200304,1610612748,Miami,Heat,203469,Cody,Zeller,4460.0,7200.0,2,3.0,0.167,home
10,0042200304,1610612748,Miami,Heat,203469,Cody,Zeller,13560.0,14400.0,0,2.0,0.0,home
11,0042200304,1610612748,Miami,Heat,203469,Cody,Zeller,18110.0,21600.0,3,-1.0,0.071,home
12,0042200304,1610612748,Miami,Heat,203469,Cody,Zeller,28200.0,28800.0,0,0.0,0.0,home
13,0042200304,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4460.0,0,3.0,0.0,home
14,0042200304,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,13560.0,10,-2.0,0.364,home
15,0042200304,1610612748,Miami,Heat,1628389,Bam,Adebayo,14400.0,18110.0,0,-14.0,0.2,home
16,0042200304,1610612748,Miami,Heat,1628389,Bam,Adebayo,21600.0,28140.0,0,-8.0,0.087,home
17,0042200304,1610612748,Miami,Heat,1628997,Caleb,Martin,4460.0,14400.0,14,3.0,0.189,home
18,0042200304,1610612748,Miami,Heat,1628997,Caleb,Martin,17000.0,28200.0,2,-15.0,0.122,home
19,0042200304,1610612748,Miami,Heat,1629130,Duncan,Robinson,5990.0,9740.0,0,-9.0,0.214,home
20,0042200304,1610612748,Miami,Heat,1629130,Duncan,Robinson,21600.0,23360.0,0,0.0,0.286,home
21,0042200304,1610612748,Miami,Heat,1629130,Duncan,Robinson,27790.0,28800.0,2,-3.0,0.333,home
22,0042200304,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,4460.0,5,3.0,0.133,home
23,0042200304,1610612748,Miami,Heat,1629216,Gabe,Vincent,8730.0,17760.0,8,-13.0,0.235,home
24,0042200304,1610612748,Miami,Heat,1629216,Gabe,Vincent,21600.0,24080.0,2,-5.0,0.333,home
25,0042200304,1610612748,Miami,Heat,1629216,Gabe,Vincent,25850.0,26600.0,2,-1.0,0.25,home
26,0042200304,1610612748,Miami,Heat,1629312,Haywood,Highsmith,27790.0,28800.0,0,-3.0,0.0,home
27,0042200304,1610612748,Miami,Heat,1629622,Max,Strus,0.0,5990.0,4,6.0,0.19,home
28,0042200304,1610612748,Miami,Heat,1629622,Max,Strus,9740.0,21600.0,3,-6.0,0.065,home
29,0042200304,1610612748,Miami,Heat,1629622,Max,Strus,24080.0,27790.0,2,0.0,0.154,home
30,0042200304,1610612748,Miami,Heat,1630209,Omer,Yurtseven,28140.0,28800.0,0,0.0,0.0,home
31,0042200304,1610612748,Miami,Heat,1631107,Nikola,Jovic,28140.0,28800.0,0,0.0,0.2,home
