,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200112,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4460.0,2,9.0,0.1,away
1,0042200112,1610612737,Atlanta,Hawks,203991,Clint,Capela,11490.0,19250.0,2,-9.0,0.065,away
2,0042200112,1610612737,Atlanta,Hawks,203991,Clint,Capela,26490.0,27440.0,0,-5.0,0.333,away
3,0042200112,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3150.0,11490.0,7,-14.0,0.143,away
4,0042200112,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,17330.0,28800.0,11,4.0,0.146,away
5,0042200112,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,5030.0,2,7.0,0.217,away
6,0042200112,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,9140.0,21600.0,22,-5.0,0.28,away
7,0042200112,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,22330.0,28800.0,5,-2.0,0.296,away
8,0042200112,1610612737,Atlanta,Hawks,1628381,John,Collins,0.0,4460.0,3,9.0,0.25,away
9,0042200112,1610612737,Atlanta,Hawks,1628381,John,Collins,10280.0,19250.0,2,-6.0,0.139,away
10,0042200112,1610612737,Atlanta,Hawks,1628381,John,Collins,21600.0,23590.0,0,1.0,0.1,away
11,0042200112,1610612737,Atlanta,Hawks,1628381,John,Collins,26490.0,28800.0,0,4.0,0.111,away
12,0042200112,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3150.0,5,8.0,0.286,away
13,0042200112,1610612737,Atlanta,Hawks,1629027,Trae,Young,5030.0,9140.0,3,-11.0,0.444,away
14,0042200112,1610612737,Atlanta,Hawks,1629027,Trae,Young,11490.0,17330.0,8,-11.0,0.348,away
15,0042200112,1610612737,Atlanta,Hawks,1629027,Trae,Young,21600.0,28800.0,8,-4.0,0.3,away
16,0042200112,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,5030.0,10,7.0,0.261,away
17,0042200112,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,7880.0,21600.0,2,-3.0,0.204,away
18,0042200112,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,23590.0,26490.0,2,-9.0,0.273,away
19,0042200112,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,27440.0,28800.0,4,9.0,0.5,away
20,0042200112,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,4460.0,11490.0,4,-15.0,0.069,away
21,0042200112,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,19250.0,26490.0,4,-2.0,0.097,away
22,0042200112,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,4460.0,10280.0,0,-18.0,0.125,away
23,0042200112,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,19250.0,22330.0,0,4.0,0.071,away
24,0042200112,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,5030.0,7880.0,0,-13.0,0.154,away
0,0042200112,1610612738,Boston,Celtics,201143,Al,Horford,0.0,5030.0,0,-7.0,0.158,home
1,0042200112,1610612738,Boston,Celtics,201143,Al,Horford,7200.0,9690.0,0,5.0,0.0,home
2,0042200112,1610612738,Boston,Celtics,201143,Al,Horford,11780.0,19250.0,5,9.0,0.071,home
3,0042200112,1610612738,Boston,Celtics,201143,Al,Horford,23210.0,27440.0,3,13.0,0.063,home
4,0042200112,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,3150.0,0,-8.0,0.182,home
5,0042200112,1610612738,Boston,Celtics,203935,Marcus,Smart,5030.0,7200.0,3,10.0,0.1,home
6,0042200112,1610612738,Boston,Celtics,203935,Marcus,Smart,11490.0,20710.0,8,6.0,0.212,home
7,0042200112,1610612738,Boston,Celtics,203935,Marcus,Smart,24050.0,28800.0,3,2.0,0.105,home
8,0042200112,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,7200.0,6,3.0,0.31,home
9,0042200112,1610612738,Boston,Celtics,1627759,Jaylen,Brown,11490.0,23210.0,12,3.0,0.227,home
10,0042200112,1610612738,Boston,Celtics,1627759,Jaylen,Brown,26150.0,28800.0,0,-1.0,0.091,home
11,0042200112,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,4460.0,14400.0,7,21.0,0.205,home
12,0042200112,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,19250.0,26150.0,6,-1.0,0.222,home
13,0042200112,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,4460.0,4,-9.0,0.188,home
14,0042200112,1610612738,Boston,Celtics,1628369,Jayson,Tatum,7200.0,19250.0,20,12.0,0.341,home
15,0042200112,1610612738,Boston,Celtics,1628369,Jayson,Tatum,21600.0,28800.0,5,4.0,0.276,home
16,0042200112,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,4460.0,4,-9.0,0.125,home
17,0042200112,1610612738,Boston,Celtics,1628401,Derrick,White,6718.0,11490.0,8,5.0,0.316,home
18,0042200112,1610612738,Boston,Celtics,1628401,Derrick,White,14400.0,17330.0,0,5.0,0.167,home
19,0042200112,1610612738,Boston,Celtics,1628401,Derrick,White,20710.0,28800.0,14,1.0,0.303,home
20,0042200112,1610612738,Boston,Celtics,1628436,Luke,Kornet,28312.0,28800.0,0,-5.0,0.0,home
21,0042200112,1610612738,Boston,Celtics,1629057,Robert,Williams III,3150.0,7200.0,6,11.0,0.211,home
22,0042200112,1610612738,Boston,Celtics,1629057,Robert,Williams III,9690.0,11780.0,2,-2.0,0.25,home
23,0042200112,1610612738,Boston,Celtics,1629057,Robert,Williams III,17330.0,24050.0,0,-6.0,0.0,home
24,0042200112,1610612738,Boston,Celtics,1629057,Robert,Williams III,27440.0,28312.0,0,-4.0,0.0,home
25,0042200112,1610612738,Boston,Celtics,1630573,Sam,Hauser,4460.0,6718.0,0,10.0,0.0,home
26,0042200112,1610612738,Boston,Celtics,1630573,Sam,Hauser,7200.0,11490.0,3,3.0,0.067,home
27,0042200112,1610612738,Boston,Celtics,1630573,Sam,Hauser,19250.0,21600.0,0,-6.0,0.0,home
