,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200103,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,4780.0,4,4.0,0.294,away
1,0042200103,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,6430.0,9920.0,2,-11.0,0.25,away
2,0042200103,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,11840.0,19510.0,0,-5.0,0.033,away
3,0042200103,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,21600.0,23610.0,0,-5.0,0.222,away
4,0042200103,1610612749,Milwaukee,Bucks,201609,Goran,Dragic,26440.0,28800.0,2,4.0,0.3,away
5,0042200103,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,0.0,7200.0,10,-8.0,0.36,away
6,0042200103,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,9560.0,18300.0,7,-4.0,0.273,away
7,0042200103,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,19510.0,25110.0,2,-3.0,0.222,away
8,0042200103,1610612749,Milwaukee,Bucks,203086,Meyers,Leonard,26440.0,28800.0,0,4.0,0.0,away
9,0042200103,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,4020.0,6430.0,0,-7.0,0.0,away
10,0042200103,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,6550.0,6960.0,0,-5.0,0.0,away
11,0042200103,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,12520.0,14077.0,0,3.0,0.143,away
12,0042200103,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,25110.0,28800.0,5,-1.0,0.286,away
13,0042200103,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,0.0,4190.0,5,4.0,0.375,away
14,0042200103,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,7200.0,19510.0,13,-10.0,0.244,away
15,0042200103,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,21213.0,25110.0,5,-4.0,0.211,away
16,0042200103,1610612749,Milwaukee,Bucks,203648,Thanasis,Antetokounmpo,26440.0,28800.0,0,4.0,0.0,away
17,0042200103,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,3380.0,6550.0,0,-4.0,0.091,away
18,0042200103,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,9920.0,12520.0,3,-1.0,0.125,away
19,0042200103,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,17390.0,21213.0,2,2.0,0.313,away
20,0042200103,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,21274.0,21600.0,0,2.0,0.0,away
21,0042200103,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,22930.0,26440.0,0,-11.0,0.214,away
22,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,0.0,3380.0,2,1.0,0.077,away
23,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,4780.0,6430.0,0,-7.0,0.4,away
24,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,9560.0,11840.0,3,-2.0,0.143,away
25,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,14400.0,16450.0,0,-1.0,0.125,away
26,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,19510.0,21213.0,4,1.0,0.25,away
27,0042200103,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,23610.0,26440.0,0,-6.0,0.25,away
28,0042200103,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,4780.0,9560.0,0,-15.0,0.063,away
29,0042200103,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,11410.0,14400.0,5,-3.0,0.182,away
30,0042200103,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,16450.0,22930.0,6,-1.0,0.138,away
31,0042200103,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,25110.0,26440.0,0,-5.0,0.25,away
32,0042200103,1610612749,Milwaukee,Bucks,1628960,Grayson,Allen,0.0,4020.0,0,4.0,0.067,away
33,0042200103,1610612749,Milwaukee,Bucks,1628960,Grayson,Allen,4190.0,4780.0,0,0.0,0.0,away
34,0042200103,1610612749,Milwaukee,Bucks,1628960,Grayson,Allen,6960.0,11410.0,6,-2.0,0.267,away
35,0042200103,1610612749,Milwaukee,Bucks,1628960,Grayson,Allen,14077.0,17390.0,5,-7.0,0.286,away
36,0042200103,1610612749,Milwaukee,Bucks,1628960,Grayson,Allen,21213.0,25110.0,3,-4.0,0.105,away
37,0042200103,1610612749,Milwaukee,Bucks,1628975,Jevon,Carter,6430.0,9560.0,0,-8.0,0.0,away
38,0042200103,1610612749,Milwaukee,Bucks,1628975,Jevon,Carter,18300.0,21274.0,0,-2.0,0.167,away
39,0042200103,1610612749,Milwaukee,Bucks,1628975,Jevon,Carter,25110.0,26440.0,0,-5.0,0.0,away
40,0042200103,1610612749,Milwaukee,Bucks,1630699,MarJon,Beauchamp,26440.0,28800.0,5,4.0,0.3,away
0,0042200103,1610612748,Miami,Heat,2617,Udonis,Haslem,27320.0,28800.0,0,-5.0,0.333,home
1,0042200103,1610612748,Miami,Heat,200768,Kyle,Lowry,4780.0,14077.0,11,16.0,0.188,home
2,0042200103,1610612748,Miami,Heat,200768,Kyle,Lowry,19510.0,26750.0,4,11.0,0.25,home
3,0042200103,1610612748,Miami,Heat,201567,Kevin,Love,0.0,5060.0,3,-2.0,0.13,home
4,0042200103,1610612748,Miami,Heat,201567,Kevin,Love,9560.0,11410.0,0,-1.0,0.0,home
5,0042200103,1610612748,Miami,Heat,201567,Kevin,Love,14077.0,19510.0,3,6.0,0.143,home
6,0042200103,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,6960.0,17,8.0,0.323,home
7,0042200103,1610612748,Miami,Heat,202710,Jimmy,Butler,9560.0,19510.0,13,7.0,0.333,home
8,0042200103,1610612748,Miami,Heat,203469,Cody,Zeller,19510.0,21600.0,0,-3.0,0.0,home
9,0042200103,1610612748,Miami,Heat,203469,Cody,Zeller,26440.0,28800.0,0,-4.0,0.0,home
10,0042200103,1610612748,Miami,Heat,203506,Victor,Oladipo,6960.0,9560.0,2,3.0,0.222,home
11,0042200103,1610612748,Miami,Heat,203506,Victor,Oladipo,9720.0,11410.0,0,-1.0,0.2,home
12,0042200103,1610612748,Miami,Heat,203506,Victor,Oladipo,14077.0,14400.0,0,1.0,0.0,home
13,0042200103,1610612748,Miami,Heat,203506,Victor,Oladipo,19590.0,26440.0,6,6.0,0.13,home
14,0042200103,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4020.0,2,-4.0,0.2,home
15,0042200103,1610612748,Miami,Heat,1628389,Bam,Adebayo,5060.0,9560.0,4,13.0,0.294,home
16,0042200103,1610612748,Miami,Heat,1628389,Bam,Adebayo,11410.0,14077.0,2,2.0,0.111,home
17,0042200103,1610612748,Miami,Heat,1628389,Bam,Adebayo,14400.0,16450.0,0,1.0,0.143,home
18,0042200103,1610612748,Miami,Heat,1628389,Bam,Adebayo,21600.0,26440.0,4,11.0,0.25,home
19,0042200103,1610612748,Miami,Heat,1628997,Caleb,Martin,4020.0,9720.0,1,15.0,0.15,home
20,0042200103,1610612748,Miami,Heat,1628997,Caleb,Martin,11410.0,14400.0,3,3.0,0.091,home
21,0042200103,1610612748,Miami,Heat,1628997,Caleb,Martin,16450.0,27320.0,8,13.0,0.205,home
22,0042200103,1610612748,Miami,Heat,1629130,Duncan,Robinson,5590.0,12520.0,9,17.0,0.125,home
23,0042200103,1610612748,Miami,Heat,1629130,Duncan,Robinson,21600.0,28800.0,11,7.0,0.32,home
24,0042200103,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,4780.0,0,-4.0,0.273,home
25,0042200103,1610612748,Miami,Heat,1629216,Gabe,Vincent,14077.0,19590.0,2,6.0,0.095,home
26,0042200103,1610612748,Miami,Heat,1629216,Gabe,Vincent,21213.0,21600.0,0,-2.0,0.0,home
27,0042200103,1610612748,Miami,Heat,1629312,Haywood,Highsmith,26440.0,28800.0,4,-2.0,0.2,home
28,0042200103,1610612748,Miami,Heat,1629622,Max,Strus,0.0,5590.0,5,-2.0,0.12,home
29,0042200103,1610612748,Miami,Heat,1629622,Max,Strus,12520.0,14077.0,0,-3.0,0.0,home
30,0042200103,1610612748,Miami,Heat,1629622,Max,Strus,14400.0,21213.0,7,4.0,0.2,home
31,0042200103,1610612748,Miami,Heat,1630209,Omer,Yurtseven,26750.0,28800.0,0,-7.0,0.0,home
