,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200121,1610612751,Brooklyn,Nets,203552,Seth,Curry,4760.0,10180.0,7,-3.0,0.2,away
1,0042200121,1610612751,Brooklyn,Nets,203552,Seth,Curry,21600.0,25970.0,3,-4.0,0.143,away
2,0042200121,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,0.0,5780.0,2,-6.0,0.167,away
3,0042200121,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,7200.0,12690.0,3,-4.0,0.2,away
4,0042200121,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,13510.0,14018.0,0,2.0,0.0,away
5,0042200121,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,14400.0,20080.0,6,-1.0,0.294,away
6,0042200121,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,21600.0,25970.0,3,-4.0,0.429,away
7,0042200121,1610612751,Brooklyn,Nets,203925,Joe,Harris,5780.0,10180.0,3,2.0,0.118,away
8,0042200121,1610612751,Brooklyn,Nets,203925,Joe,Harris,19250.0,23260.0,0,-5.0,0.25,away
9,0042200121,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,3770.0,6620.0,2,-3.0,0.111,away
10,0042200121,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,7119.0,10800.0,2,-1.0,0.143,away
11,0042200121,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,12690.0,14400.0,0,0.0,0.125,away
12,0042200121,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,17610.0,26130.0,0,-9.0,0.111,away
13,0042200121,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,3770.0,3,-1.0,0.273,away
14,0042200121,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,10800.0,17610.0,3,-1.0,0.04,away
15,0042200121,1610612751,Brooklyn,Nets,1628410,Edmond,Sumner,26130.0,28800.0,0,-4.0,0.0,away
16,0042200121,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,0.0,7200.0,11,-5.0,0.478,away
17,0042200121,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,10180.0,19250.0,14,-8.0,0.29,away
18,0042200121,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,20080.0,21600.0,0,-2.0,0.0,away
19,0042200121,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,23260.0,26130.0,5,1.0,0.2,away
20,0042200121,1610612751,Brooklyn,Nets,1629139,Yuta,Watanabe,25970.0,28800.0,3,-4.0,0.364,away
21,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,0.0,4760.0,0,-1.0,0.067,away
22,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,6620.0,7119.0,0,-1.0,0.0,away
23,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,7200.0,8640.0,0,-4.0,0.0,away
24,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,10800.0,13510.0,1,-2.0,0.091,away
25,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,14018.0,20080.0,4,-4.0,0.158,away
26,0042200121,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,20620.0,23260.0,0,-8.0,0.0,away
27,0042200121,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,4760.0,5,-1.0,0.133,away
28,0042200121,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,7119.0,7200.0,0,0.0,0.0,away
29,0042200121,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,10180.0,21600.0,13,-8.0,0.282,away
30,0042200121,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,25810.0,25970.0,0,2.0,0.0,away
31,0042200121,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,4760.0,7119.0,2,-4.0,0.125,away
32,0042200121,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,8640.0,10800.0,0,3.0,0.0,away
33,0042200121,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,20080.0,20620.0,0,1.0,0.333,away
34,0042200121,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,23260.0,25810.0,2,-1.0,0.2,away
35,0042200121,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,25970.0,28800.0,2,-4.0,0.182,away
36,0042200121,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,26130.0,28800.0,0,-4.0,0.091,away
37,0042200121,1610612751,Brooklyn,Nets,1630561,David,Duke Jr.,25970.0,28800.0,2,-4.0,0.364,away
0,0042200121,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,0.0,4760.0,3,1.0,0.13,home
1,0042200121,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,10180.0,14018.0,0,2.0,0.0,home
2,0042200121,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,14400.0,19250.0,3,3.0,0.118,home
3,0042200121,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,25810.0,27360.0,0,5.0,0.2,home
4,0042200121,1610612755,Philadelphia,76ers,201935,James,Harden,0.0,3770.0,2,1.0,0.316,home
5,0042200121,1610612755,Philadelphia,76ers,201935,James,Harden,6620.0,19250.0,18,8.0,0.273,home
6,0042200121,1610612755,Philadelphia,76ers,201935,James,Harden,21600.0,26850.0,3,11.0,0.318,home
7,0042200121,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,4760.0,5,1.0,0.174,home
8,0042200121,1610612755,Philadelphia,76ers,202699,Tobias,Harris,8340.0,19250.0,12,6.0,0.231,home
9,0042200121,1610612755,Philadelphia,76ers,202699,Tobias,Harris,25810.0,27360.0,4,5.0,0.4,home
10,0042200121,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,6620.0,6,4.0,0.207,home
11,0042200121,1610612755,Philadelphia,76ers,203954,Joel,Embiid,9900.0,13510.0,4,2.0,0.231,home
12,0042200121,1610612755,Philadelphia,76ers,203954,Joel,Embiid,14400.0,21600.0,10,3.0,0.391,home
13,0042200121,1610612755,Philadelphia,76ers,203954,Joel,Embiid,24460.0,26850.0,6,9.0,0.4,home
14,0042200121,1610612755,Philadelphia,76ers,1626149,Montrezl,Harrell,27550.0,28800.0,0,-3.0,0.25,home
15,0042200121,1610612755,Philadelphia,76ers,1627777,Georges,Niang,4760.0,7119.0,3,4.0,0.143,home
16,0042200121,1610612755,Philadelphia,76ers,1627777,Georges,Niang,7200.0,10180.0,2,-1.0,0.2,home
17,0042200121,1610612755,Philadelphia,76ers,1627777,Georges,Niang,19250.0,25810.0,3,6.0,0.083,home
18,0042200121,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,27360.0,28800.0,0,-3.0,0.0,home
19,0042200121,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,7119.0,7200.0,0,0.0,0.0,home
20,0042200121,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,27360.0,28800.0,0,-3.0,0.2,home
21,0042200121,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,3770.0,9900.0,6,5.0,0.238,home
22,0042200121,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,14018.0,14400.0,0,3.0,0.0,home
23,0042200121,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,17610.0,24460.0,0,7.0,0.154,home
24,0042200121,1610612755,Philadelphia,76ers,1629003,Shake,Milton,26850.0,28800.0,2,-3.0,0.167,home
25,0042200121,1610612755,Philadelphia,76ers,1629667,Jalen,McDaniels,4760.0,8340.0,3,5.0,0.1,home
26,0042200121,1610612755,Philadelphia,76ers,1629667,Jalen,McDaniels,19250.0,25810.0,2,6.0,0.042,home
27,0042200121,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,6620.0,5,4.0,0.207,home
28,0042200121,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,9900.0,17610.0,2,1.0,0.077,home
29,0042200121,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,19250.0,21600.0,3,0.0,0.167,home
30,0042200121,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,24460.0,27360.0,3,9.0,0.091,home
31,0042200121,1610612755,Philadelphia,76ers,1630194,Paul,Reed,6620.0,9900.0,4,2.0,0.182,home
32,0042200121,1610612755,Philadelphia,76ers,1630194,Paul,Reed,13510.0,14400.0,0,1.0,0.0,home
33,0042200121,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21600.0,24460.0,7,2.0,0.308,home
34,0042200121,1610612755,Philadelphia,76ers,1630194,Paul,Reed,26850.0,27550.0,0,0.0,0.5,home
35,0042200121,1610612755,Philadelphia,76ers,1630531,Jaden,Springer,27360.0,28800.0,0,-3.0,0.0,home
