,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200101,1610612748,Miami,Heat,200768,Kyle,Lowry,3870.0,9630.0,2,-5.0,0.091,away
1,0042200101,1610612748,Miami,Heat,200768,Kyle,Lowry,18090.0,23430.0,0,3.0,0.0,away
2,0042200101,1610612748,Miami,Heat,201567,Kevin,Love,4340.0,8440.0,2,-3.0,0.118,away
3,0042200101,1610612748,Miami,Heat,201567,Kevin,Love,9750.0,13450.0,6,5.0,0.143,away
4,0042200101,1610612748,Miami,Heat,201567,Kevin,Love,18710.0,24480.0,10,3.0,0.333,away
5,0042200101,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,6757.0,14,7.0,0.321,away
6,0042200101,1610612748,Miami,Heat,202710,Jimmy,Butler,6980.0,7200.0,0,2.0,0.0,away
7,0042200101,1610612748,Miami,Heat,202710,Jimmy,Butler,9310.0,21310.0,15,3.0,0.409,away
8,0042200101,1610612748,Miami,Heat,202710,Jimmy,Butler,21422.0,22810.0,4,0.0,0.4,away
9,0042200101,1610612748,Miami,Heat,202710,Jimmy,Butler,23430.0,28800.0,2,5.0,0.167,away
10,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4340.0,3,10.0,0.222,away
11,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,4670.0,6590.0,0,-3.0,0.111,away
12,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,8440.0,9750.0,0,-4.0,0.2,away
13,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,13450.0,19400.0,13,-1.0,0.476,away
14,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,21310.0,21422.0,0,0.0,0.0,away
15,0042200101,1610612748,Miami,Heat,1628389,Bam,Adebayo,22810.0,28800.0,6,2.0,0.35,away
16,0042200101,1610612748,Miami,Heat,1628997,Caleb,Martin,2470.0,6980.0,5,3.0,0.222,away
17,0042200101,1610612748,Miami,Heat,1628997,Caleb,Martin,7200.0,9310.0,0,-1.0,0.125,away
18,0042200101,1610612748,Miami,Heat,1628997,Caleb,Martin,18710.0,21422.0,5,5.0,0.2,away
19,0042200101,1610612748,Miami,Heat,1628997,Caleb,Martin,21600.0,23350.0,0,-4.0,0.167,away
20,0042200101,1610612748,Miami,Heat,1628997,Caleb,Martin,24480.0,28800.0,5,4.0,0.133,away
21,0042200101,1610612748,Miami,Heat,1629130,Duncan,Robinson,14400.0,18090.0,0,-8.0,0.083,away
22,0042200101,1610612748,Miami,Heat,1629130,Duncan,Robinson,21422.0,21600.0,3,3.0,1.0,away
23,0042200101,1610612748,Miami,Heat,1629216,Gabe,Vincent,0.0,2470.0,2,4.0,0.182,away
24,0042200101,1610612748,Miami,Heat,1629216,Gabe,Vincent,6757.0,7780.0,0,2.0,0.0,away
