,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042200115,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4650.0,4,-1.0,0.211,away
1,0042200115,1610612737,Atlanta,Hawks,203991,Clint,Capela,11110.0,14173.0,0,-5.0,0.0,away
2,0042200115,1610612737,Atlanta,Hawks,203991,Clint,Capela,14400.0,19130.0,0,0.0,0.053,away
3,0042200115,1610612737,Atlanta,Hawks,203991,Clint,Capela,28795.0,28800.0,0,0.0,0.0,away
4,0042200115,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,0.0,4060.0,0,0.0,0.059,away
5,0042200115,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,6230.0,9970.0,6,-3.0,0.133,away
6,0042200115,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,12930.0,18440.0,5,2.0,0.15,away
7,0042200115,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,21199.0,28705.0,7,9.0,0.154,away
8,0042200115,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,28727.0,28782.0,0,3.0,0.0,away
9,0042200115,1610612737,Atlanta,Hawks,1628381,John,Collins,0.0,4860.0,5,-1.0,0.238,away
10,0042200115,1610612737,Atlanta,Hawks,1628381,John,Collins,9970.0,19130.0,10,-8.0,0.289,away
11,0042200115,1610612737,Atlanta,Hawks,1628381,John,Collins,24380.0,28727.0,7,7.0,0.308,away
12,0042200115,1610612737,Atlanta,Hawks,1628381,John,Collins,28782.0,28800.0,0,0.0,0.0,away
13,0042200115,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,7200.0,9530.0,0,-3.0,0.143,away
14,0042200115,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,7200.0,9,3.0,0.31,away
15,0042200115,1610612737,Atlanta,Hawks,1629027,Trae,Young,9530.0,28727.0,26,-1.0,0.403,away
16,0042200115,1610612737,Atlanta,Hawks,1629027,Trae,Young,28727.0,28795.0,3,1.0,1.0,away
17,0042200115,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,6230.0,3,3.0,0.154,away
18,0042200115,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,9530.0,21199.0,7,-8.0,0.109,away
19,0042200115,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,21600.0,28800.0,3,12.0,0.077,away
20,0042200115,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,4650.0,11110.0,3,-2.0,0.115,away
21,0042200115,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,19130.0,28800.0,6,10.0,0.121,away
22,0042200115,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,4060.0,12930.0,12,-11.0,0.216,away
23,0042200115,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,14173.0,14400.0,0,0.0,0.0,away
24,0042200115,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,18440.0,21600.0,0,-1.0,0.1,away
25,0042200115,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,22560.0,24380.0,0,0.0,0.111,away
26,0042200115,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,28705.0,28800.0,0,1.0,0.0,away
27,0042200115,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,4860.0,9530.0,3,1.0,0.25,away
28,0042200115,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,19130.0,22560.0,0,0.0,0.1,away
0,0042200115,1610612738,Boston,Celtics,201143,Al,Horford,0.0,4860.0,0,1.0,0.105,home
1,0042200115,1610612738,Boston,Celtics,201143,Al,Horford,8120.0,12930.0,3,12.0,0.095,home
2,0042200115,1610612738,Boston,Celtics,201143,Al,Horford,13760.0,18440.0,0,0.0,0.053,home
3,0042200115,1610612738,Boston,Celtics,201143,Al,Horford,21600.0,24380.0,0,-2.0,0.0,home
4,0042200115,1610612738,Boston,Celtics,201143,Al,Horford,26090.0,28800.0,0,-10.0,0.083,home
5,0042200115,1610612738,Boston,Celtics,201933,Blake,Griffin,22560.0,26090.0,0,0.0,0.067,home
