,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200380,1610612737,Atlanta,Hawks,203200,Justin,Holiday,7200.0,10440.0,0,-4.0,0.0,away
1,0022200380,1610612737,Atlanta,Hawks,203200,Justin,Holiday,21600.0,24750.0,0,8.0,0.182,away
2,0022200380,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4440.0,2,-6.0,0.143,away
3,0022200380,1610612737,Atlanta,Hawks,203991,Clint,Capela,10180.0,20280.0,11,2.0,0.214,away
4,0022200380,1610612737,Atlanta,Hawks,203991,Clint,Capela,26020.0,28800.0,2,-3.0,0.167,away
5,0022200380,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3750.0,13240.0,13,-1.0,0.25,away
6,0022200380,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,16900.0,24750.0,15,12.0,0.276,away
7,0022200380,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,26020.0,28800.0,3,-3.0,0.25,away
8,0022200380,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,0.0,3750.0,2,-1.0,0.167,away
9,0022200380,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,10440.0,18300.0,2,0.0,0.086,away
10,0022200380,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,7200.0,14,-6.0,0.484,away
11,0022200380,1610612737,Atlanta,Hawks,1629027,Trae,Young,10440.0,21600.0,15,4.0,0.333,away
12,0022200380,1610612737,Atlanta,Hawks,1629027,Trae,Young,24750.0,28734.0,4,-4.0,0.357,away
13,0022200380,1610612737,Atlanta,Hawks,1629027,Trae,Young,28737.0,28800.0,0,0.0,0.0,away
14,0022200380,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,4440.0,7200.0,0,0.0,0.0,away
15,0022200380,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,21600.0,24750.0,4,8.0,0.273,away
16,0022200380,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,28734.0,28737.0,0,-2.0,0.0,away
17,0022200380,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,4440.0,10180.0,2,-1.0,0.13,away
18,0022200380,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,20280.0,26020.0,4,4.0,0.091,away
19,0022200380,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,3750.0,10440.0,7,-9.0,0.107,away
20,0022200380,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,18300.0,28698.0,4,5.0,0.143,away
21,0022200380,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,28734.0,28737.0,0,-2.0,0.0,away
22,0022200380,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,0.0,4440.0,0,-6.0,0.048,away
23,0022200380,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,10440.0,21600.0,2,4.0,0.133,away
24,0022200380,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,24750.0,28800.0,0,-6.0,0.111,away
25,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,0.0,3750.0,8,-1.0,0.222,away
26,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,7200.0,10440.0,2,-4.0,0.357,away
27,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,13240.0,16900.0,0,-8.0,0.263,away
28,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,24750.0,26020.0,0,-3.0,0.143,away
29,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,28698.0,28734.0,0,3.0,0.0,away
30,0022200380,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,28737.0,28800.0,0,0.0,0.0,away
0,0022200380,1610612751,Brooklyn,Nets,201142,Kevin,Durant,0.0,7200.0,18,6.0,0.419,home
1,0022200380,1610612751,Brooklyn,Nets,201142,Kevin,Durant,11130.0,21600.0,6,-4.0,0.256,home
2,0022200380,1610612751,Brooklyn,Nets,201142,Kevin,Durant,24750.0,28800.0,10,6.0,0.5,home
3,0022200380,1610612751,Brooklyn,Nets,202681,Kyrie,Irving,0.0,5610.0,3,3.0,0.125,home
4,0022200380,1610612751,Brooklyn,Nets,202681,Kyrie,Irving,7200.0,11580.0,10,3.0,0.389,home
5,0022200380,1610612751,Brooklyn,Nets,202681,Kyrie,Irving,13240.0,18340.0,11,8.0,0.333,home
6,0022200380,1610612751,Brooklyn,Nets,202681,Kyrie,Irving,20280.0,28800.0,9,-1.0,0.364,home
7,0022200380,1610612751,Brooklyn,Nets,203552,Seth,Curry,3750.0,11130.0,6,9.0,0.167,home
8,0022200380,1610612751,Brooklyn,Nets,203552,Seth,Curry,11580.0,13240.0,0,-7.0,0.0,home
9,0022200380,1610612751,Brooklyn,Nets,203552,Seth,Curry,18210.0,28800.0,5,-6.0,0.128,home
10,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,0.0,3750.0,2,1.0,0.176,home
11,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,5610.0,7200.0,2,3.0,0.143,home
12,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,11130.0,14079.0,1,-6.0,0.091,home
13,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,14400.0,18210.0,3,6.0,0.063,home
14,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,21326.0,21581.0,0,-2.0,0.0,home
15,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,21600.0,24750.0,0,-8.0,0.083,home
16,0022200380,1610612751,Brooklyn,Nets,203925,Joe,Harris,26020.0,28800.0,2,3.0,0.091,home
17,0022200380,1610612751,Brooklyn,Nets,203933,T.J.,Warren,5060.0,11670.0,7,5.0,0.148,home
18,0022200380,1610612751,Brooklyn,Nets,203933,T.J.,Warren,13240.0,14400.0,2,2.0,0.2,home
19,0022200380,1610612751,Brooklyn,Nets,203933,T.J.,Warren,17760.0,21600.0,5,-4.0,0.308,home
20,0022200380,1610612751,Brooklyn,Nets,203933,T.J.,Warren,24750.0,26020.0,0,3.0,0.0,home
21,0022200380,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,0.0,5060.0,3,4.0,0.091,home
22,0022200380,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,7200.0,11130.0,0,4.0,0.063,home
23,0022200380,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,14079.0,20280.0,3,1.0,0.167,home
24,0022200380,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,21600.0,28800.0,0,-2.0,0.071,home
25,0022200380,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,0.0,3750.0,6,1.0,0.235,home
26,0022200380,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,7200.0,9430.0,0,-2.0,0.125,home
27,0022200380,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,14400.0,17760.0,0,6.0,0.143,home
28,0022200380,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,21600.0,24750.0,0,-8.0,0.083,home
29,0022200380,1610612751,Brooklyn,Nets,1628410,Edmond,Sumner,3750.0,7200.0,2,5.0,0.214,home
30,0022200380,1610612751,Brooklyn,Nets,1628410,Edmond,Sumner,11670.0,14400.0,2,-5.0,0.2,home
31,0022200380,1610612751,Brooklyn,Nets,1628410,Edmond,Sumner,18340.0,21326.0,2,-2.0,0.2,home
32,0022200380,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,9430.0,13240.0,0,-2.0,0.133,home
33,0022200380,1610612751,Brooklyn,Nets,1630549,Day'Ron,Sharpe,21581.0,21600.0,0,0.0,0.0,home
