,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200148,1610612756,Phoenix,Suns,101108,Chris,Paul,0.0,4750.0,0,-7.0,0.063,away
1,0022200148,1610612756,Phoenix,Suns,101108,Chris,Paul,7200.0,10700.0,2,-3.0,0.167,away
2,0022200148,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,10470.0,14400.0,0,7.0,0.0,away
3,0022200148,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,21600.0,24030.0,0,-3.0,0.0,away
4,0022200148,1610612756,Phoenix,Suns,203967,Dario,Saric,5310.0,7200.0,0,1.0,0.0,away
5,0022200148,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,7,-13.0,0.333,away
6,0022200148,1610612756,Phoenix,Suns,1626164,Devin,Booker,9960.0,28800.0,21,4.0,0.302,away
7,0022200148,1610612756,Phoenix,Suns,1626166,Cameron,Payne,4750.0,7200.0,0,-6.0,0.273,away
8,0022200148,1610612756,Phoenix,Suns,1626166,Cameron,Payne,10700.0,17680.0,9,2.0,0.296,away
9,0022200148,1610612756,Phoenix,Suns,1626166,Cameron,Payne,21600.0,28800.0,5,-7.0,0.318,away
10,0022200148,1610612756,Phoenix,Suns,1627814,Damion,Lee,4750.0,9500.0,0,-8.0,0.158,away
11,0022200148,1610612756,Phoenix,Suns,1627814,Damion,Lee,18250.0,28800.0,10,1.0,0.147,away
12,0022200148,1610612756,Phoenix,Suns,1628470,Torrey,Craig,0.0,4750.0,3,-7.0,0.125,away
13,0022200148,1610612756,Phoenix,Suns,1628470,Torrey,Craig,9500.0,18250.0,0,2.0,0.156,away
14,0022200148,1610612756,Phoenix,Suns,1628969,Mikal,Bridges,0.0,5310.0,2,-14.0,0.167,away
15,0022200148,1610612756,Phoenix,Suns,1628969,Mikal,Bridges,7200.0,20750.0,7,7.0,0.128,away
16,0022200148,1610612756,Phoenix,Suns,1628969,Mikal,Bridges,21546.0,28800.0,6,-7.0,0.174,away
17,0022200148,1610612756,Phoenix,Suns,1629006,Josh,Okogie,20750.0,21546.0,0,1.0,0.333,away
18,0022200148,1610612756,Phoenix,Suns,1629013,Landry,Shamet,7200.0,9960.0,0,-3.0,0.2,away
19,0022200148,1610612756,Phoenix,Suns,1629013,Landry,Shamet,17680.0,21600.0,0,9.0,0.154,away
20,0022200148,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,0.0,4750.0,6,-7.0,0.25,away
21,0022200148,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,7200.0,10470.0,2,-3.0,0.091,away
22,0022200148,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,14400.0,19970.0,4,1.0,0.111,away
23,0022200148,1610612756,Phoenix,Suns,1629028,Deandre,Ayton,24030.0,28800.0,2,-4.0,0.357,away
24,0022200148,1610612756,Phoenix,Suns,1629111,Jock,Landale,4750.0,7200.0,2,-6.0,0.182,away
25,0022200148,1610612756,Phoenix,Suns,1629111,Jock,Landale,19970.0,21600.0,0,3.0,0.0,away
0,0022200148,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,0.0,4750.0,0,7.0,0.0,home
1,0022200148,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,7200.0,14247.0,0,-4.0,0.036,home
2,0022200148,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,14400.0,17990.0,4,5.0,0.154,home
3,0022200148,1610612755,Philadelphia,76ers,200782,P.J.,Tucker,21600.0,24130.0,0,3.0,0.0,home
4,0022200148,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,6590.0,11,12.0,0.32,home
5,0022200148,1610612755,Philadelphia,76ers,202699,Tobias,Harris,10120.0,21600.0,5,-11.0,0.25,home
6,0022200148,1610612755,Philadelphia,76ers,202699,Tobias,Harris,24130.0,28800.0,5,4.0,0.118,home
7,0022200148,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,2950.0,6,1.0,0.545,home
8,0022200148,1610612755,Philadelphia,76ers,203954,Joel,Embiid,4750.0,9500.0,8,8.0,0.4,home
9,0022200148,1610612755,Philadelphia,76ers,203954,Joel,Embiid,11800.0,17680.0,9,-1.0,0.318,home
10,0022200148,1610612755,Philadelphia,76ers,203954,Joel,Embiid,19080.0,24030.0,8,-1.0,0.35,home
11,0022200148,1610612755,Philadelphia,76ers,203954,Joel,Embiid,25300.0,28800.0,2,3.0,0.308,home
12,0022200148,1610612755,Philadelphia,76ers,1627777,Georges,Niang,4750.0,7156.0,0,6.0,0.0,home
13,0022200148,1610612755,Philadelphia,76ers,1627777,Georges,Niang,7200.0,10120.0,6,3.0,0.308,home
14,0022200148,1610612755,Philadelphia,76ers,1627777,Georges,Niang,14247.0,14400.0,0,0.0,0.0,home
15,0022200148,1610612755,Philadelphia,76ers,1627777,Georges,Niang,17990.0,21546.0,3,-9.0,0.267,home
16,0022200148,1610612755,Philadelphia,76ers,1627777,Georges,Niang,21600.0,28800.0,12,7.0,0.222,home
17,0022200148,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,0.0,7200.0,5,13.0,0.074,home
18,0022200148,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,10120.0,16020.0,1,-8.0,0.217,home
19,0022200148,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,21600.0,28800.0,0,7.0,0.074,home
20,0022200148,1610612755,Philadelphia,76ers,1629003,Shake,Milton,5030.0,8420.0,2,1.0,0.231,home
21,0022200148,1610612755,Philadelphia,76ers,1629003,Shake,Milton,19970.0,21546.0,0,-3.0,0.125,home
22,0022200148,1610612755,Philadelphia,76ers,1629003,Shake,Milton,21600.0,24030.0,0,3.0,0.0,home
23,0022200148,1610612755,Philadelphia,76ers,1629680,Matisse,Thybulle,6590.0,7200.0,0,1.0,0.0,home
24,0022200148,1610612755,Philadelphia,76ers,1629680,Matisse,Thybulle,8420.0,10120.0,0,3.0,0.0,home
25,0022200148,1610612755,Philadelphia,76ers,1629680,Matisse,Thybulle,16020.0,19970.0,0,0.0,0.071,home
26,0022200148,1610612755,Philadelphia,76ers,1629680,Matisse,Thybulle,21546.0,21600.0,0,0.0,0.0,home
27,0022200148,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,5030.0,3,12.0,0.211,home
28,0022200148,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,7200.0,21600.0,6,-8.0,0.228,home
29,0022200148,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,24030.0,28800.0,2,4.0,0.333,home
30,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,2950.0,4750.0,2,6.0,0.143,home
31,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,7156.0,7200.0,0,0.0,0.0,home
32,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,9500.0,11800.0,0,0.0,0.0,home
33,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,17680.0,19080.0,0,-5.0,0.0,home
34,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21546.0,21600.0,0,0.0,0.0,home
35,0022200148,1610612755,Philadelphia,76ers,1630194,Paul,Reed,24030.0,25300.0,0,1.0,0.2,home
