,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201172,1610612756,Phoenix,Suns,101108,Chris,Paul,0.0,4520.0,0,-1.0,0.125,away
1,0022201172,1610612756,Phoenix,Suns,101108,Chris,Paul,7200.0,10900.0,6,9.0,0.25,away
2,0022201172,1610612756,Phoenix,Suns,101108,Chris,Paul,13050.0,16950.0,2,-4.0,0.176,away
3,0022201172,1610612756,Phoenix,Suns,101108,Chris,Paul,21600.0,28800.0,8,1.0,0.25,away
4,0022201172,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,4520.0,4,-1.0,0.188,away
5,0022201172,1610612756,Phoenix,Suns,201142,Kevin,Durant,7200.0,11580.0,9,9.0,0.5,away
6,0022201172,1610612756,Phoenix,Suns,201142,Kevin,Durant,14238.0,19020.0,9,-4.0,0.368,away
7,0022201172,1610612756,Phoenix,Suns,201142,Kevin,Durant,21600.0,28800.0,13,1.0,0.333,away
8,0022201172,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,5170.0,10900.0,3,10.0,0.05,away
9,0022201172,1610612756,Phoenix,Suns,202687,Bismack,Biyombo,19740.0,23130.0,0,-1.0,0.0,away
10,0022201172,1610612756,Phoenix,Suns,203082,Terrence,Ross,7200.0,10590.0,0,9.0,0.0,away
11,0022201172,1610612756,Phoenix,Suns,203082,Terrence,Ross,14238.0,14400.0,0,0.0,0.0,away
12,0022201172,1610612756,Phoenix,Suns,203082,Terrence,Ross,21600.0,24840.0,0,-4.0,0.182,away
13,0022201172,1610612756,Phoenix,Suns,203933,T.J.,Warren,5170.0,7200.0,3,1.0,0.25,away
14,0022201172,1610612756,Phoenix,Suns,203933,T.J.,Warren,11580.0,13640.0,3,3.0,0.125,away
15,0022201172,1610612756,Phoenix,Suns,203933,T.J.,Warren,19020.0,21600.0,0,-1.0,0.182,away
16,0022201172,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,6,0.0,0.192,away
17,0022201172,1610612756,Phoenix,Suns,1626164,Devin,Booker,10590.0,21600.0,16,0.0,0.326,away
18,0022201172,1610612756,Phoenix,Suns,1626164,Devin,Booker,24840.0,28800.0,0,5.0,0.077,away
19,0022201172,1610612756,Phoenix,Suns,1626166,Cameron,Payne,4520.0,7200.0,5,1.0,0.3,away
20,0022201172,1610612756,Phoenix,Suns,1626166,Cameron,Payne,10900.0,13050.0,0,3.0,0.125,away
21,0022201172,1610612756,Phoenix,Suns,1626166,Cameron,Payne,16950.0,17410.0,0,1.0,0.5,away
22,0022201172,1610612756,Phoenix,Suns,1628470,Torrey,Craig,4520.0,9950.0,8,7.0,0.263,away
23,0022201172,1610612756,Phoenix,Suns,1628470,Torrey,Craig,13640.0,14238.0,0,2.0,0.0,away
24,0022201172,1610612756,Phoenix,Suns,1628470,Torrey,Craig,18390.0,19740.0,0,-3.0,0.0,away
25,0022201172,1610612756,Phoenix,Suns,1629006,Josh,Okogie,0.0,5170.0,2,-1.0,0.167,away
26,0022201172,1610612756,Phoenix,Suns,1629006,Josh,Okogie,9950.0,14238.0,0,8.0,0.0,away
27,0022201172,1610612756,Phoenix,Suns,1629006,Josh,Okogie,14400.0,18390.0,2,-4.0,0.063,away
28,0022201172,1610612756,Phoenix,Suns,1629006,Josh,Okogie,26080.0,28499.0,0,-1.0,0.125,away
29,0022201172,1610612756,Phoenix,Suns,1629013,Landry,Shamet,17410.0,21600.0,4,0.0,0.176,away
