,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200317,1610612763,Memphis,Grizzlies,203500,Steven,Adams,0.0,4380.0,2,2.0,0.056,away
1,0022200317,1610612763,Memphis,Grizzlies,203500,Steven,Adams,9550.0,18260.0,4,-2.0,0.15,away
2,0022200317,1610612763,Memphis,Grizzlies,203500,Steven,Adams,24300.0,28800.0,2,-3.0,0.095,away
3,0022200317,1610612763,Memphis,Grizzlies,1626145,Tyus,Jones,4080.0,10880.0,5,-6.0,0.097,away
4,0022200317,1610612763,Memphis,Grizzlies,1626145,Tyus,Jones,13670.0,14400.0,0,0.0,0.0,away
5,0022200317,1610612763,Memphis,Grizzlies,1626145,Tyus,Jones,18490.0,28800.0,8,-2.0,0.191,away
6,0022200317,1610612763,Memphis,Grizzlies,1628415,Dillon,Brooks,0.0,4080.0,5,4.0,0.294,away
7,0022200317,1610612763,Memphis,Grizzlies,1628415,Dillon,Brooks,6230.0,10880.0,1,-2.0,0.227,away
8,0022200317,1610612763,Memphis,Grizzlies,1628415,Dillon,Brooks,12860.0,20670.0,4,-9.0,0.273,away
9,0022200317,1610612763,Memphis,Grizzlies,1628415,Dillon,Brooks,24300.0,27980.0,2,-7.0,0.188,away
10,0022200317,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,0.0,2410.0,2,9.0,0.2,away
11,0022200317,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,6230.0,9550.0,5,-4.0,0.385,away
12,0022200317,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,10880.0,13670.0,2,6.0,0.25,away
13,0022200317,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,14400.0,17210.0,0,-7.0,0.083,away
14,0022200317,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,21600.0,22910.0,0,-2.0,0.333,away
