,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200719,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,4380.0,9890.0,3,9.0,0.15,away
1,0022200719,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,12190.0,13700.0,1,2.0,0.2,away
2,0022200719,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,14400.0,21600.0,0,-7.0,0.036,away
3,0022200719,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,4380.0,12,3.0,0.529,away
4,0022200719,1610612746,LA Clippers,Clippers,202331,Paul,George,7200.0,13700.0,5,11.0,0.174,away
5,0022200719,1610612746,LA Clippers,Clippers,202331,Paul,George,14400.0,19810.0,4,-7.0,0.35,away
6,0022200719,1610612746,LA Clippers,Clippers,202331,Paul,George,21600.0,27050.0,6,-1.0,0.25,away
7,0022200719,1610612746,LA Clippers,Clippers,202694,Marcus,Morris Sr.,0.0,5720.0,5,7.0,0.19,away
8,0022200719,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,0.0,7200.0,8,7.0,0.259,away
9,0022200719,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,9890.0,21600.0,10,4.0,0.178,away
10,0022200719,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,24250.0,26530.0,7,5.0,0.375,away
11,0022200719,1610612746,LA Clippers,Clippers,202704,Reggie,Jackson,5720.0,12190.0,9,9.0,0.208,away
12,0022200719,1610612746,LA Clippers,Clippers,202704,Reggie,Jackson,19810.0,28800.0,10,2.0,0.303,away
13,0022200719,1610612746,LA Clippers,Clippers,203496,Robert,Covington,4690.0,8290.0,3,8.0,0.071,away
14,0022200719,1610612746,LA Clippers,Clippers,203496,Robert,Covington,13700.0,14400.0,0,5.0,0.0,away
15,0022200719,1610612746,LA Clippers,Clippers,203496,Robert,Covington,18820.0,24250.0,2,-2.0,0.048,away
16,0022200719,1610612746,LA Clippers,Clippers,203496,Robert,Covington,27050.0,28800.0,3,3.0,0.167,away
17,0022200719,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,4380.0,6916.0,3,3.0,0.4,away
18,0022200719,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,10830.0,14400.0,11,8.0,0.308,away
19,0022200719,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,18450.0,27570.0,8,2.0,0.206,away
20,0022200719,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,4690.0,0,3.0,0.0,away
21,0022200719,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,8290.0,18820.0,4,5.0,0.1,away
22,0022200719,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,21600.0,27050.0,2,-1.0,0.05,away
23,0022200719,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,27050.0,28800.0,0,3.0,0.0,away
24,0022200719,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,0.0,4380.0,0,3.0,0.0,away
