,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200859,1610612762,Utah,Jazz,200752,Rudy,Gay,5180.0,9220.0,0,-5.0,0.15,away
1,0022200859,1610612762,Utah,Jazz,200752,Rudy,Gay,18870.0,24210.0,4,7.0,0.182,away
2,0022200859,1610612762,Utah,Jazz,203482,Kelly,Olynyk,0.0,5180.0,7,-1.0,0.211,away
3,0022200859,1610612762,Utah,Jazz,203482,Kelly,Olynyk,10920.0,18870.0,3,1.0,0.031,away
4,0022200859,1610612762,Utah,Jazz,203482,Kelly,Olynyk,23100.0,28800.0,8,3.0,0.12,away
5,0022200859,1610612762,Utah,Jazz,203903,Jordan,Clarkson,0.0,5800.0,2,-4.0,0.227,away
6,0022200859,1610612762,Utah,Jazz,203903,Jordan,Clarkson,10100.0,21600.0,20,3.0,0.395,away
7,0022200859,1610612762,Utah,Jazz,203903,Jordan,Clarkson,25550.0,28800.0,7,-6.0,0.385,away
8,0022200859,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,0.0,3440.0,7,1.0,0.417,away
9,0022200859,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,5800.0,10100.0,4,2.0,0.263,away
10,0022200859,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,12470.0,19450.0,11,-5.0,0.357,away
11,0022200859,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,21600.0,28800.0,7,5.0,0.188,away
12,0022200859,1610612762,Utah,Jazz,1628962,Udoka,Azubuike,5180.0,9220.0,4,-5.0,0.15,away
13,0022200859,1610612762,Utah,Jazz,1628962,Udoka,Azubuike,19450.0,23100.0,0,7.0,0.071,away
14,0022200859,1610612762,Utah,Jazz,1629012,Collin,Sexton,0.0,3440.0,0,1.0,0.167,away
15,0022200859,1610612762,Utah,Jazz,1629012,Collin,Sexton,7200.0,10100.0,6,4.0,0.333,away
16,0022200859,1610612762,Utah,Jazz,1629012,Collin,Sexton,13290.0,17420.0,2,0.0,0.111,away
17,0022200859,1610612762,Utah,Jazz,1629012,Collin,Sexton,21600.0,28800.0,10,5.0,0.313,away
18,0022200859,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,3440.0,7200.0,3,-7.0,0.235,away
19,0022200859,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,10100.0,13290.0,0,-1.0,0.154,away
20,0022200859,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,17420.0,21600.0,4,4.0,0.154,away
21,0022200859,1610612762,Utah,Jazz,1630534,Ochai,Agbaji,3440.0,7200.0,0,-7.0,0.059,away
22,0022200859,1610612762,Utah,Jazz,1630534,Ochai,Agbaji,9220.0,12470.0,3,7.0,0.167,away
23,0022200859,1610612762,Utah,Jazz,1630534,Ochai,Agbaji,13859.0,14400.0,0,2.0,0.25,away
24,0022200859,1610612762,Utah,Jazz,1630534,Ochai,Agbaji,16100.0,21600.0,5,6.0,0.15,away
25,0022200859,1610612762,Utah,Jazz,1630534,Ochai,Agbaji,24210.0,28800.0,0,0.0,0.05,away
26,0022200859,1610612762,Utah,Jazz,1631117,Walker,Kessler,0.0,5180.0,4,-1.0,0.158,away
27,0022200859,1610612762,Utah,Jazz,1631117,Walker,Kessler,9220.0,13859.0,2,6.0,0.111,away
28,0022200859,1610612762,Utah,Jazz,1631117,Walker,Kessler,14400.0,16100.0,0,-7.0,0.0,away
29,0022200859,1610612762,Utah,Jazz,1631323,Simone,Fontecchio,7200.0,10920.0,0,4.0,0.071,away
30,0022200859,1610612762,Utah,Jazz,1631323,Simone,Fontecchio,21600.0,25550.0,0,11.0,0.105,away
0,0022200859,1610612754,Indiana,Pacers,201588,George,Hill,5800.0,9220.0,0,2.0,0.0,home
1,0022200859,1610612754,Indiana,Pacers,201588,George,Hill,21375.0,23710.0,0,-4.0,0.0,home
2,0022200859,1610612754,Indiana,Pacers,204456,T.J.,McConnell,5180.0,10100.0,4,1.0,0.25,home
3,0022200859,1610612754,Indiana,Pacers,204456,T.J.,McConnell,19450.0,24330.0,4,-13.0,0.19,home
4,0022200859,1610612754,Indiana,Pacers,1627741,Buddy,Hield,0.0,4170.0,2,-1.0,0.111,home
5,0022200859,1610612754,Indiana,Pacers,1627741,Buddy,Hield,9220.0,17310.0,3,-3.0,0.3,home
6,0022200859,1610612754,Indiana,Pacers,1627741,Buddy,Hield,23710.0,28800.0,3,-1.0,0.111,home
7,0022200859,1610612754,Indiana,Pacers,1628464,Daniel,Theis,0.0,3440.0,2,-1.0,0.333,home
8,0022200859,1610612754,Indiana,Pacers,1628464,Daniel,Theis,7280.0,10100.0,2,-4.0,0.273,home
9,0022200859,1610612754,Indiana,Pacers,1628464,Daniel,Theis,14400.0,18030.0,5,7.0,0.154,home
10,0022200859,1610612754,Indiana,Pacers,1628464,Daniel,Theis,21980.0,25260.0,2,-7.0,0.231,home
11,0022200859,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,3440.0,0,-1.0,0.0,home
12,0022200859,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,9220.0,19450.0,2,-2.0,0.054,home
13,0022200859,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,21375.0,21600.0,0,0.0,0.0,home
14,0022200859,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,3440.0,9220.0,7,7.0,0.208,home
15,0022200859,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,19450.0,21375.0,0,-5.0,0.0,home
16,0022200859,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,21600.0,24330.0,0,-8.0,0.25,home
17,0022200859,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,5180.0,3,1.0,0.318,home
18,0022200859,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,10100.0,21375.0,15,-3.0,0.225,home
19,0022200859,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,24330.0,28800.0,12,3.0,0.563,home
20,0022200859,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,5800.0,8,4.0,0.167,home
21,0022200859,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,12000.0,19450.0,11,6.0,0.308,home
22,0022200859,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,21375.0,21600.0,0,0.0,0.0,home
23,0022200859,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,24330.0,28800.0,0,3.0,0.0,home
24,0022200859,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,3440.0,7280.0,2,7.0,0.118,home
25,0022200859,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,10100.0,14400.0,6,-4.0,0.267,home
26,0022200859,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,18030.0,21980.0,3,-8.0,0.2,home
27,0022200859,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,25260.0,28800.0,0,4.0,0.0,home
28,0022200859,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,4170.0,12000.0,9,-1.0,0.281,home
29,0022200859,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,17310.0,21375.0,4,-4.0,0.214,home
30,0022200859,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,21600.0,28800.0,8,-5.0,0.222,home
