,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201117,1610612745,Houston,Rockets,1626163,Frank,Kaminsky,27390.0,28800.0,0,-1.0,0.0,away
1,0022201117,1610612745,Houston,Rockets,1629645,Kevin,Porter Jr.,0.0,7200.0,2,-11.0,0.231,away
2,0022201117,1610612745,Houston,Rockets,1629645,Kevin,Porter Jr.,10230.0,20610.0,2,3.0,0.154,away
3,0022201117,1610612745,Houston,Rockets,1629645,Kevin,Porter Jr.,22940.0,27390.0,2,-11.0,0.125,away
4,0022201117,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,5890.0,6,-7.0,0.19,away
5,0022201117,1610612745,Houston,Rockets,1630224,Jalen,Green,7200.0,10230.0,5,0.0,0.333,away
6,0022201117,1610612745,Houston,Rockets,1630224,Jalen,Green,12700.0,22940.0,16,8.0,0.238,away
7,0022201117,1610612745,Houston,Rockets,1630224,Jalen,Green,25390.0,27390.0,3,-5.0,0.286,away
8,0022201117,1610612745,Houston,Rockets,1630227,Daishen,Nix,5890.0,10230.0,2,-4.0,0.235,away
9,0022201117,1610612745,Houston,Rockets,1630227,Daishen,Nix,13953.0,14400.0,0,-1.0,0.0,away
10,0022201117,1610612745,Houston,Rockets,1630227,Daishen,Nix,20610.0,25390.0,0,-3.0,0.1,away
11,0022201117,1610612745,Houston,Rockets,1630227,Daishen,Nix,27390.0,28800.0,0,-1.0,0.25,away
12,0022201117,1610612745,Houston,Rockets,1630231,KJ,Martin,0.0,3880.0,2,-3.0,0.214,away
13,0022201117,1610612745,Houston,Rockets,1630231,KJ,Martin,6290.0,10230.0,4,-2.0,0.125,away
14,0022201117,1610612745,Houston,Rockets,1630231,KJ,Martin,14400.0,19250.0,7,2.0,0.278,away
15,0022201117,1610612745,Houston,Rockets,1630231,KJ,Martin,21600.0,27390.0,0,-11.0,0.048,away
16,0022201117,1610612745,Houston,Rockets,1630528,Josh,Christopher,10230.0,12700.0,2,-2.0,0.25,away
17,0022201117,1610612745,Houston,Rockets,1630528,Josh,Christopher,27390.0,28800.0,0,-1.0,0.0,away
18,0022201117,1610612745,Houston,Rockets,1630578,Alperen,Sengun,0.0,6290.0,4,-9.0,0.273,away
19,0022201117,1610612745,Houston,Rockets,1630578,Alperen,Sengun,11280.0,21333.0,8,2.0,0.15,away
20,0022201117,1610612745,Houston,Rockets,1630578,Alperen,Sengun,23940.0,27390.0,2,-5.0,0.364,away
21,0022201117,1610612745,Houston,Rockets,1630586,Usman,Garuba,6290.0,11280.0,2,0.0,0.15,away
22,0022201117,1610612745,Houston,Rockets,1630586,Usman,Garuba,21333.0,23940.0,0,-4.0,0.091,away
23,0022201117,1610612745,Houston,Rockets,1630586,Usman,Garuba,27390.0,28800.0,0,-1.0,0.0,away
24,0022201117,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,6290.0,6,-9.0,0.182,away
25,0022201117,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,10230.0,13953.0,0,-5.0,0.154,away
26,0022201117,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,14400.0,21600.0,6,12.0,0.233,away
27,0022201117,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,25390.0,27390.0,0,-5.0,0.286,away
28,0022201117,1610612745,Houston,Rockets,1631106,Tari,Eason,3880.0,14400.0,6,-14.0,0.158,away
29,0022201117,1610612745,Houston,Rockets,1631106,Tari,Eason,19250.0,25390.0,2,4.0,0.222,away
30,0022201117,1610612745,Houston,Rockets,1631106,Tari,Eason,27390.0,28800.0,2,-1.0,0.5,away
0,0022201117,1610612739,Cleveland,Cavaliers,201937,Ricky,Rubio,5080.0,10780.0,2,-2.0,0.15,home
1,0022201117,1610612739,Cleveland,Cavaliers,201937,Ricky,Rubio,19400.0,21600.0,0,-10.0,0.125,home
2,0022201117,1610612739,Cleveland,Cavaliers,201937,Ricky,Rubio,27390.0,28800.0,0,1.0,0.4,home
3,0022201117,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,7200.0,11280.0,2,-2.0,0.25,home
4,0022201117,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,17720.0,19770.0,3,-3.0,0.25,home
5,0022201117,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,21600.0,25390.0,0,6.0,0.267,home
6,0022201117,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,4260.0,10780.0,5,2.0,0.136,home
7,0022201117,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,11500.0,17720.0,0,4.0,0.0,home
8,0022201117,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,19250.0,22940.0,0,-10.0,0.267,home
9,0022201117,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,25390.0,27390.0,5,5.0,0.375,home
10,0022201117,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,5570.0,8,7.0,0.25,home
11,0022201117,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,9720.0,19400.0,12,6.0,0.216,home
12,0022201117,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,21003.0,27390.0,2,11.0,0.192,home
13,0022201117,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,5570.0,6,7.0,0.2,home
14,0022201117,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,9720.0,19770.0,10,1.0,0.158,home
15,0022201117,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,21600.0,27390.0,8,11.0,0.217,home
16,0022201117,1610612739,Cleveland,Cavaliers,1629603,Mamadi,Diakite,27390.0,28800.0,3,1.0,0.2,home
17,0022201117,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,4260.0,5,5.0,0.25,home
18,0022201117,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,5570.0,9720.0,2,2.0,0.125,home
19,0022201117,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,10780.0,19250.0,4,8.0,0.281,home
20,0022201117,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,19770.0,21003.0,2,-5.0,0.5,home
21,0022201117,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,22940.0,27390.0,4,11.0,0.118,home
22,0022201117,1610612739,Cleveland,Cavaliers,1629685,Dylan,Windler,27390.0,28800.0,0,1.0,0.0,home
23,0022201117,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,0.0,5080.0,4,9.0,0.167,home
24,0022201117,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,11280.0,11500.0,0,0.0,0.0,home
25,0022201117,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,4260.0,7200.0,0,6.0,0.1,home
26,0022201117,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,18610.0,21600.0,2,-10.0,0.167,home
27,0022201117,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,27390.0,28800.0,0,1.0,0.2,home
28,0022201117,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,0.0,4260.0,2,5.0,0.188,home
29,0022201117,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,5570.0,9720.0,8,2.0,0.313,home
30,0022201117,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,10780.0,18610.0,8,8.0,0.207,home
31,0022201117,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,19770.0,27390.0,1,6.0,0.133,home
