,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200575,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3320.0,12400.0,11,0.0,0.278,away
1,0022200575,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,13550.0,14400.0,0,0.0,0.0,away
2,0022200575,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,17930.0,26500.0,6,0.0,0.091,away
3,0022200575,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,27740.0,28489.0,0,-1.0,0.0,away
4,0022200575,1610612737,Atlanta,Hawks,1626163,Frank,Kaminsky,5720.0,7156.0,0,-2.0,0.0,away
5,0022200575,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,4770.0,6,2.0,0.227,away
6,0022200575,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,7200.0,10990.0,4,2.0,0.286,away
7,0022200575,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,12400.0,19210.0,3,3.0,0.16,away
8,0022200575,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,21600.0,24790.0,2,-3.0,0.286,away
9,0022200575,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,26500.0,28800.0,6,-4.0,0.444,away
10,0022200575,1610612737,Atlanta,Hawks,1628381,John,Collins,0.0,4240.0,4,2.0,0.211,away
11,0022200575,1610612737,Atlanta,Hawks,1628381,John,Collins,5720.0,10990.0,5,0.0,0.158,away
12,0022200575,1610612737,Atlanta,Hawks,1628381,John,Collins,12400.0,18970.0,7,3.0,0.208,away
13,0022200575,1610612737,Atlanta,Hawks,1628381,John,Collins,20550.0,28800.0,6,-3.0,0.152,away
14,0022200575,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,4240.0,7200.0,2,-2.0,0.182,away
15,0022200575,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,18970.0,21600.0,0,-3.0,0.0,away
16,0022200575,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3320.0,2,3.0,0.267,away
17,0022200575,1610612737,Atlanta,Hawks,1629027,Trae,Young,4770.0,7200.0,4,-2.0,0.5,away
18,0022200575,1610612737,Atlanta,Hawks,1629027,Trae,Young,10990.0,17930.0,10,5.0,0.192,away
19,0022200575,1610612737,Atlanta,Hawks,1629027,Trae,Young,19210.0,21600.0,2,-3.0,0.2,away
20,0022200575,1610612737,Atlanta,Hawks,1629027,Trae,Young,24790.0,28800.0,3,3.0,0.286,away
21,0022200575,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,5720.0,4,2.0,0.2,away
22,0022200575,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,10990.0,13550.0,2,1.0,0.222,away
23,0022200575,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,14400.0,21600.0,12,0.0,0.346,away
24,0022200575,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,22840.0,28800.0,4,-1.0,0.182,away
25,0022200575,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,0.0,5720.0,2,2.0,0.04,away
26,0022200575,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,8640.0,20550.0,6,4.0,0.163,away
27,0022200575,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,22730.0,22840.0,0,0.0,1.0,away
28,0022200575,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,26500.0,27740.0,0,-5.0,0.0,away
29,0022200575,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,28489.0,28800.0,0,2.0,0.0,away
30,0022200575,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,7156.0,8640.0,0,2.0,0.0,away
31,0022200575,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,21600.0,22730.0,2,1.0,0.2,away
32,0022200575,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,7200.0,12400.0,3,3.0,0.15,away
33,0022200575,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,21600.0,26500.0,2,4.0,0.158,away
0,0022200575,1610612758,Sacramento,Kings,203084,Harrison,Barnes,0.0,4380.0,5,0.0,0.208,home
1,0022200575,1610612758,Sacramento,Kings,203084,Harrison,Barnes,9710.0,19210.0,9,1.0,0.242,home
2,0022200575,1610612758,Sacramento,Kings,203084,Harrison,Barnes,20550.0,28800.0,8,3.0,0.188,home
3,0022200575,1610612758,Sacramento,Kings,1626158,Richaun,Holmes,5720.0,8640.0,0,0.0,0.154,home
4,0022200575,1610612758,Sacramento,Kings,1626168,Trey,Lyles,4380.0,9710.0,2,-7.0,0.05,home
5,0022200575,1610612758,Sacramento,Kings,1626168,Trey,Lyles,19710.0,22730.0,0,0.0,0.0,home
6,0022200575,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,5720.0,6,-2.0,0.179,home
7,0022200575,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,8640.0,20550.0,10,-4.0,0.25,home
8,0022200575,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,22730.0,28800.0,4,1.0,0.261,home
9,0022200575,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,3320.0,0,-3.0,0.053,home
10,0022200575,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,5720.0,9030.0,8,0.0,0.429,home
11,0022200575,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,10990.0,18550.0,6,-7.0,0.222,home
12,0022200575,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,20550.0,21348.0,0,3.0,0.0,home
13,0022200575,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,21600.0,28800.0,11,0.0,0.407,home
14,0022200575,1610612758,Sacramento,Kings,1628370,Malik,Monk,4380.0,10990.0,5,-2.0,0.208,home
15,0022200575,1610612758,Sacramento,Kings,1628370,Malik,Monk,19210.0,24190.0,4,2.0,0.278,home
16,0022200575,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,4380.0,5,0.0,0.292,home
17,0022200575,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,9030.0,20550.0,13,-4.0,0.231,home
18,0022200575,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,21588.0,21600.0,0,0.0,0.0,home
19,0022200575,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,24190.0,28040.0,6,8.0,0.214,home
20,0022200575,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,28160.0,28800.0,0,-4.0,0.0,home
21,0022200575,1610612758,Sacramento,Kings,1629056,Terence,Davis,4770.0,7200.0,2,2.0,0.2,home
22,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,3320.0,5720.0,2,1.0,0.111,home
23,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,7200.0,10990.0,0,-2.0,0.154,home
24,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,18550.0,21588.0,3,6.0,0.2,home
25,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,21600.0,26500.0,0,-4.0,0.0,home
26,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,28040.0,28160.0,0,-3.0,0.0,home
27,0022200575,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,28296.0,28489.0,0,-2.0,0.0,home
28,0022200575,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,4770.0,2,-2.0,0.2,home
29,0022200575,1610612758,Sacramento,Kings,1631099,Keegan,Murray,10990.0,19710.0,6,-2.0,0.065,home
30,0022200575,1610612758,Sacramento,Kings,1631099,Keegan,Murray,21348.0,21600.0,0,0.0,0.0,home
31,0022200575,1610612758,Sacramento,Kings,1631099,Keegan,Murray,26500.0,28296.0,0,8.0,0.0,home
32,0022200575,1610612758,Sacramento,Kings,1631099,Keegan,Murray,28489.0,28800.0,0,-2.0,0.0,home
