,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200650,1610612744,Golden State,Warriors,201939,Stephen,Curry,0.0,6010.0,5,-12.0,0.227,away
1,0022200650,1610612744,Golden State,Warriors,201939,Stephen,Curry,9380.0,19330.0,9,6.0,0.227,away
2,0022200650,1610612744,Golden State,Warriors,201939,Stephen,Curry,22900.0,27630.0,6,-3.0,0.5,away
3,0022200650,1610612744,Golden State,Warriors,202691,Klay,Thompson,0.0,5050.0,3,-14.0,0.3,away
4,0022200650,1610612744,Golden State,Warriors,202691,Klay,Thompson,9830.0,21600.0,18,2.0,0.255,away
5,0022200650,1610612744,Golden State,Warriors,202691,Klay,Thompson,24640.0,27630.0,5,-4.0,0.273,away
6,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,0.0,5050.0,0,-14.0,0.15,away
7,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,7200.0,10230.0,2,5.0,0.25,away
8,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,12320.0,12990.0,0,0.0,0.5,away
9,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,14400.0,19330.0,3,-7.0,0.2,away
10,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,21600.0,23560.0,0,-9.0,0.0,away
11,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,25540.0,27630.0,3,-4.0,0.286,away
12,0022200650,1610612744,Golden State,Warriors,203110,Draymond,Green,28414.0,28800.0,0,1.0,0.0,away
13,0022200650,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,0.0,4100.0,0,-11.0,0.188,away
14,0022200650,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,7200.0,9830.0,3,7.0,0.083,away
15,0022200650,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,11100.0,17650.0,3,8.0,0.286,away
16,0022200650,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,21600.0,25640.0,5,-8.0,0.188,away
