,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200211,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4720.0,9770.0,4,-2.0,0.211,away
1,0022200211,1610612754,Indiana,Pacers,204456,T.J.,McConnell,16250.0,23910.0,2,6.0,0.192,away
2,0022200211,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,3060.0,4,2.0,0.333,away
3,0022200211,1610612754,Indiana,Pacers,1626167,Myles,Turner,7200.0,9770.0,2,-3.0,0.222,away
4,0022200211,1610612754,Indiana,Pacers,1626167,Myles,Turner,10160.0,17860.0,10,5.0,0.206,away
5,0022200211,1610612754,Indiana,Pacers,1626167,Myles,Turner,23530.0,28800.0,4,7.0,0.095,away
6,0022200211,1610612754,Indiana,Pacers,1627741,Buddy,Hield,0.0,4480.0,2,3.0,0.167,away
7,0022200211,1610612754,Indiana,Pacers,1627741,Buddy,Hield,9240.0,12090.0,0,-8.0,0.154,away
8,0022200211,1610612754,Indiana,Pacers,1627741,Buddy,Hield,12740.0,19760.0,13,13.0,0.25,away
9,0022200211,1610612754,Indiana,Pacers,1627741,Buddy,Hield,24570.0,28800.0,4,10.0,0.294,away
10,0022200211,1610612754,Indiana,Pacers,1629052,Oshae,Brissett,4720.0,9770.0,3,-2.0,0.053,away
11,0022200211,1610612754,Indiana,Pacers,1629052,Oshae,Brissett,17860.0,25240.0,5,1.0,0.077,away
12,0022200211,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,3250.0,4,1.0,0.154,away
13,0022200211,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,10160.0,16250.0,3,5.0,0.074,away
14,0022200211,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,25240.0,28800.0,6,14.0,0.214,away
15,0022200211,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,4720.0,7,-1.0,0.263,away
16,0022200211,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9770.0,19380.0,8,3.0,0.205,away
17,0022200211,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,23910.0,28800.0,7,9.0,0.25,away
18,0022200211,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,4480.0,9240.0,0,-6.0,0.111,away
19,0022200211,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,19380.0,24570.0,0,2.0,0.111,away
20,0022200211,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,27940.0,28800.0,0,1.0,0.0,away
21,0022200211,1610612754,Indiana,Pacers,1630188,Jalen,Smith,0.0,4720.0,0,-1.0,0.211,away
22,0022200211,1610612754,Indiana,Pacers,1630188,Jalen,Smith,9770.0,17860.0,7,0.0,0.229,away
23,0022200211,1610612754,Indiana,Pacers,1630188,Jalen,Smith,25240.0,27940.0,4,13.0,0.2,away
24,0022200211,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,3060.0,7200.0,3,-2.0,0.176,away
25,0022200211,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,9770.0,10160.0,0,-5.0,0.0,away
26,0022200211,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,17860.0,23530.0,3,8.0,0.105,away
27,0022200211,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,3250.0,10160.0,10,-9.0,0.346,away
28,0022200211,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,12090.0,12740.0,0,-2.0,0.2,away
29,0022200211,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,19760.0,25240.0,10,-2.0,0.35,away
0,0022200211,1610612766,Charlotte,Hornets,203486,Mason,Plumlee,0.0,4480.0,6,-3.0,0.217,home
1,0022200211,1610612766,Charlotte,Hornets,203486,Mason,Plumlee,10560.0,19380.0,4,-9.0,0.108,home
2,0022200211,1610612766,Charlotte,Hornets,203486,Mason,Plumlee,24570.0,28800.0,2,-10.0,0.125,home
3,0022200211,1610612766,Charlotte,Hornets,1626162,Kelly,Oubre Jr.,0.0,5930.0,6,-4.0,0.267,home
4,0022200211,1610612766,Charlotte,Hornets,1626162,Kelly,Oubre Jr.,9240.0,13560.0,7,5.0,0.3,home
5,0022200211,1610612766,Charlotte,Hornets,1626162,Kelly,Oubre Jr.,14400.0,19760.0,0,-3.0,0.174,home
6,0022200211,1610612766,Charlotte,Hornets,1626162,Kelly,Oubre Jr.,23100.0,28800.0,4,-9.0,0.19,home
7,0022200211,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,0.0,5930.0,2,-4.0,0.133,home
8,0022200211,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,10160.0,19760.0,11,-8.0,0.317,home
9,0022200211,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,24570.0,28800.0,4,-10.0,0.375,home
10,0022200211,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,0.0,3770.0,2,-2.0,0.105,home
11,0022200211,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,5930.0,9770.0,11,7.0,0.294,home
12,0022200211,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,11530.0,17860.0,6,-8.0,0.241,home
13,0022200211,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,19760.0,23910.0,2,-3.0,0.2,home
14,0022200211,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,25240.0,28800.0,3,-14.0,0.231,home
15,0022200211,1610612766,Charlotte,Hornets,1629667,Jalen,McDaniels,3770.0,9240.0,2,5.0,0.125,home
16,0022200211,1610612766,Charlotte,Hornets,1629667,Jalen,McDaniels,17860.0,23100.0,0,-6.0,0.211,home
17,0022200211,1610612766,Charlotte,Hornets,1629667,Jalen,McDaniels,23910.0,25240.0,1,5.0,0.4,home
18,0022200211,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,0.0,3770.0,3,-2.0,0.316,home
19,0022200211,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,5930.0,10560.0,7,13.0,0.273,home
20,0022200211,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,11780.0,17860.0,3,-6.0,0.107,home
21,0022200211,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,19760.0,24570.0,11,-2.0,0.353,home
22,0022200211,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,25240.0,27860.0,2,-11.0,0.125,home
23,0022200211,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,3770.0,7200.0,2,2.0,0.118,home
24,0022200211,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,10560.0,11780.0,3,0.0,0.2,home
25,0022200211,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,17860.0,25240.0,2,-1.0,0.074,home
26,0022200211,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,27860.0,28800.0,0,-3.0,0.0,home
27,0022200211,1610612766,Charlotte,Hornets,1630208,Nick,Richards,4480.0,10560.0,5,12.0,0.069,home
28,0022200211,1610612766,Charlotte,Hornets,1630208,Nick,Richards,19380.0,24570.0,0,-2.0,0.1,home
29,0022200211,1610612766,Charlotte,Hornets,1630547,James,Bouknight,7200.0,10160.0,2,8.0,0.231,home
30,0022200211,1610612766,Charlotte,Hornets,1630547,James,Bouknight,13560.0,14400.0,0,-5.0,0.0,home
31,0022200211,1610612766,Charlotte,Hornets,1630550,JT,Thor,9770.0,11530.0,0,8.0,0.0,home
