,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,2720.0,3,0.0,0.286,away
1,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,4160.0,6320.0,3,1.0,0.111,away
2,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,9230.0,12800.0,8,3.0,0.313,away
3,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,14400.0,16940.0,2,7.0,0.091,away
4,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,18340.0,20600.0,2,3.0,0.1,away
5,0022201179,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,22790.0,27730.0,2,4.0,0.056,away
6,0022201179,1610612749,Milwaukee,Bucks,201609,Goran,Dragic,6320.0,9230.0,2,-1.0,0.286,away
7,0022201179,1610612749,Milwaukee,Bucks,201609,Goran,Dragic,11900.0,14255.0,0,5.0,0.0,away
8,0022201179,1610612749,Milwaukee,Bucks,201609,Goran,Dragic,20600.0,22790.0,0,-12.0,0.0,away
9,0022201179,1610612749,Milwaukee,Bucks,201609,Goran,Dragic,27730.0,28800.0,0,-4.0,0.167,away
10,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,0.0,2720.0,4,0.0,0.357,away
11,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,3400.0,6320.0,2,2.0,0.25,away
12,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,9230.0,11900.0,2,8.0,0.308,away
13,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,14400.0,16940.0,2,7.0,0.182,away
14,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,18340.0,20600.0,2,3.0,0.2,away
15,0022201179,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,22790.0,27730.0,14,4.0,0.389,away
16,0022201179,1610612749,Milwaukee,Bucks,202083,Wesley,Matthews,3400.0,7200.0,3,2.0,0.056,away
