,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200677,1610612758,Sacramento,Kings,203084,Harrison,Barnes,0.0,5260.0,3,-5.0,0.286,away
1,0022200677,1610612758,Sacramento,Kings,203084,Harrison,Barnes,7200.0,10490.0,2,4.0,0.067,away
2,0022200677,1610612758,Sacramento,Kings,203084,Harrison,Barnes,11200.0,19530.0,12,16.0,0.321,away
3,0022200677,1610612758,Sacramento,Kings,203084,Harrison,Barnes,21600.0,28800.0,3,-3.0,0.2,away
4,0022200677,1610612758,Sacramento,Kings,1626158,Richaun,Holmes,0.0,4010.0,4,-1.0,0.176,away
5,0022200677,1610612758,Sacramento,Kings,1626158,Richaun,Holmes,9310.0,19530.0,8,21.0,0.147,away
6,0022200677,1610612758,Sacramento,Kings,1626158,Richaun,Holmes,24300.0,28496.0,2,2.0,0.071,away
7,0022200677,1610612758,Sacramento,Kings,1626158,Richaun,Holmes,28680.0,28759.0,2,1.0,0.0,away
8,0022200677,1610612758,Sacramento,Kings,1626168,Trey,Lyles,5260.0,11200.0,4,-1.0,0.185,away
9,0022200677,1610612758,Sacramento,Kings,1626168,Trey,Lyles,18830.0,24750.0,4,-7.0,0.091,away
10,0022200677,1610612758,Sacramento,Kings,1626168,Trey,Lyles,28300.0,28800.0,2,2.0,0.333,away
11,0022200677,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,4010.0,6,-1.0,0.294,away
12,0022200677,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,6060.0,18830.0,16,19.0,0.271,away
13,0022200677,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,22110.0,28800.0,9,1.0,0.435,away
14,0022200677,1610612758,Sacramento,Kings,1628370,Malik,Monk,4010.0,6410.0,0,-10.0,0.364,away
15,0022200677,1610612758,Sacramento,Kings,1628370,Malik,Monk,6747.0,9310.0,2,3.0,0.308,away
16,0022200677,1610612758,Sacramento,Kings,1628370,Malik,Monk,20180.0,21600.0,0,-6.0,0.5,away
17,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,4010.0,2,-1.0,0.118,away
18,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,9310.0,20180.0,12,25.0,0.27,away
19,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,23490.0,27970.0,4,0.0,0.2,away
20,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,28100.0,28300.0,0,3.0,0.0,away
21,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,28496.0,28680.0,0,1.0,0.0,away
22,0022200677,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,28750.0,28759.0,0,2.0,0.0,away
23,0022200677,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,4010.0,9310.0,4,-10.0,0.08,away
24,0022200677,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,19530.0,24300.0,2,-9.0,0.111,away
25,0022200677,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,28300.0,28496.0,0,0.0,0.0,away
26,0022200677,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,28680.0,28750.0,0,-1.0,0.0,away
27,0022200677,1610612758,Sacramento,Kings,1629002,Chimezie,Metu,28759.0,28800.0,0,0.0,0.0,away
28,0022200677,1610612758,Sacramento,Kings,1629644,KZ,Okpala,6410.0,7200.0,0,0.0,0.333,away
29,0022200677,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,4010.0,6747.0,3,-13.0,0.308,away
30,0022200677,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,18830.0,22110.0,0,-3.0,0.0,away
31,0022200677,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,27970.0,28100.0,0,-3.0,0.0,away
32,0022200677,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,28759.0,28800.0,0,0.0,0.0,away
33,0022200677,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,6060.0,3,-12.0,0.077,away
34,0022200677,1610612758,Sacramento,Kings,1631099,Keegan,Murray,10490.0,18830.0,5,14.0,0.071,away
35,0022200677,1610612758,Sacramento,Kings,1631099,Keegan,Murray,19530.0,23490.0,2,-7.0,0.125,away
36,0022200677,1610612758,Sacramento,Kings,1631099,Keegan,Murray,24750.0,28300.0,0,3.0,0.083,away
37,0022200677,1610612758,Sacramento,Kings,1631099,Keegan,Murray,28496.0,28680.0,0,1.0,0.0,away
0,0022200677,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,4010.0,9,1.0,0.333,home
1,0022200677,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,7200.0,11880.0,8,-8.0,0.467,home
2,0022200677,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,13270.0,19530.0,10,-12.0,0.417,home
3,0022200677,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,21600.0,24750.0,2,8.0,0.273,home
4,0022200677,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,25000.0,28800.0,3,-5.0,0.333,home
5,0022200677,1610612747,L.A. Lakers,Lakers,201566,Russell,Westbrook,4010.0,10490.0,8,6.0,0.308,home
6,0022200677,1610612747,L.A. Lakers,Lakers,201566,Russell,Westbrook,11880.0,14400.0,2,-4.0,0.222,home
7,0022200677,1610612747,L.A. Lakers,Lakers,201566,Russell,Westbrook,18220.0,24300.0,7,4.0,0.25,home
8,0022200677,1610612747,L.A. Lakers,Lakers,201566,Russell,Westbrook,24750.0,28800.0,2,-5.0,0.294,home
9,0022200677,1610612747,L.A. Lakers,Lakers,201976,Patrick,Beverley,0.0,4010.0,0,1.0,0.067,home
10,0022200677,1610612747,L.A. Lakers,Lakers,201976,Patrick,Beverley,10490.0,18220.0,3,-12.0,0.071,home
11,0022200677,1610612747,L.A. Lakers,Lakers,201976,Patrick,Beverley,24300.0,28300.0,0,-2.0,0.067,home
12,0022200677,1610612747,L.A. Lakers,Lakers,201976,Patrick,Beverley,28496.0,28680.0,0,-1.0,0.0,home
13,0022200677,1610612747,L.A. Lakers,Lakers,201976,Patrick,Beverley,28750.0,28759.0,0,-2.0,0.0,home
14,0022200677,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,0.0,5260.0,2,5.0,0.2,home
15,0022200677,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,9160.0,12570.0,1,-7.0,0.091,home
16,0022200677,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,14400.0,19530.0,0,-9.0,0.105,home
17,0022200677,1610612747,L.A. Lakers,Lakers,203471,Dennis,Schroder,22800.0,24750.0,2,6.0,0.143,home
18,0022200677,1610612747,L.A. Lakers,Lakers,1628418,Thomas,Bryant,0.0,4010.0,4,1.0,0.133,home
19,0022200677,1610612747,L.A. Lakers,Lakers,1628418,Thomas,Bryant,7200.0,10490.0,2,-4.0,0.182,home
20,0022200677,1610612747,L.A. Lakers,Lakers,1628418,Thomas,Bryant,14400.0,18220.0,2,-4.0,0.214,home
21,0022200677,1610612747,L.A. Lakers,Lakers,1628972,Troy,Brown Jr.,0.0,4530.0,4,3.0,0.176,home
22,0022200677,1610612747,L.A. Lakers,Lakers,1628972,Troy,Brown Jr.,10490.0,13270.0,0,-5.0,0.0,home
23,0022200677,1610612747,L.A. Lakers,Lakers,1628972,Troy,Brown Jr.,14400.0,18220.0,0,-4.0,0.071,home
24,0022200677,1610612747,L.A. Lakers,Lakers,1628972,Troy,Brown Jr.,19530.0,21600.0,0,2.0,0.0,home
25,0022200677,1610612747,L.A. Lakers,Lakers,1629117,Wenyen,Gabriel,4010.0,7200.0,6,10.0,0.333,home
26,0022200677,1610612747,L.A. Lakers,Lakers,1629117,Wenyen,Gabriel,10490.0,14400.0,2,-8.0,0.143,home
27,0022200677,1610612747,L.A. Lakers,Lakers,1629117,Wenyen,Gabriel,18220.0,21600.0,0,-3.0,0.071,home
28,0022200677,1610612747,L.A. Lakers,Lakers,1629117,Wenyen,Gabriel,24750.0,28100.0,2,0.0,0.077,home
29,0022200677,1610612747,L.A. Lakers,Lakers,1629117,Wenyen,Gabriel,28496.0,28800.0,0,-2.0,0.0,home
30,0022200677,1610612747,L.A. Lakers,Lakers,1629134,Kendrick,Nunn,4010.0,9160.0,6,8.0,0.143,home
31,0022200677,1610612747,L.A. Lakers,Lakers,1629134,Kendrick,Nunn,19530.0,23830.0,5,6.0,0.25,home
32,0022200677,1610612747,L.A. Lakers,Lakers,1629134,Kendrick,Nunn,27970.0,28100.0,0,3.0,0.0,home
