,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200088,1610612740,New Orleans,Pelicans,202066,Garrett,Temple,6440.0,8530.0,0,-1.0,0.125,away
1,0022200088,1610612740,New Orleans,Pelicans,202066,Garrett,Temple,13976.0,14024.0,0,-2.0,0.0,away
2,0022200088,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,0.0,4640.0,1,-6.0,0.222,away
3,0022200088,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,9590.0,12490.0,7,3.0,0.286,away
4,0022200088,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,14400.0,18660.0,2,4.0,0.118,away
5,0022200088,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,23230.0,25780.0,1,0.0,0.143,away
6,0022200088,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,0.0,6440.0,3,-5.0,0.217,away
7,0022200088,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,11440.0,20300.0,15,14.0,0.306,away
8,0022200088,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,23230.0,26940.0,4,4.0,0.273,away
9,0022200088,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,4640.0,9590.0,6,-3.0,0.278,away
10,0022200088,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,12490.0,13887.0,0,5.0,0.2,away
11,0022200088,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,18660.0,23230.0,3,12.0,0.158,away
12,0022200088,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,25780.0,28800.0,6,5.0,0.273,away
13,0022200088,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,6440.0,11440.0,3,-1.0,0.087,away
14,0022200088,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,17610.0,24880.0,6,14.0,0.133,away
15,0022200088,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,26940.0,28800.0,0,1.0,0.0,away
16,0022200088,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,0.0,3260.0,4,-3.0,0.308,away
17,0022200088,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,5210.0,9590.0,3,-1.0,0.294,away
18,0022200088,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,12490.0,17610.0,7,7.0,0.2,away
