,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200601,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,4860.0,11300.0,2,-10.0,0.077,away
1,0022200601,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,19330.0,24210.0,0,5.0,0.105,away
2,0022200601,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,4490.0,4,-10.0,0.235,away
3,0022200601,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,8450.0,19330.0,6,14.0,0.15,away
4,0022200601,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,21600.0,28800.0,8,12.0,0.179,away
5,0022200601,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,0.0,4860.0,2,-8.0,0.167,away
6,0022200601,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,9650.0,18120.0,2,11.0,0.065,away
7,0022200601,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,21600.0,28800.0,2,12.0,0.107,away
8,0022200601,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,0.0,4490.0,6,-10.0,0.412,away
9,0022200601,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,7200.0,10500.0,0,-5.0,0.133,away
10,0022200601,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,14400.0,19580.0,8,3.0,0.278,away
11,0022200601,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,21082.0,24850.0,4,9.0,0.214,away
12,0022200601,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,25880.0,28800.0,4,2.0,0.231,away
13,0022200601,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,4490.0,9650.0,5,-2.0,0.25,away
14,0022200601,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,11300.0,14400.0,0,14.0,0.0,away
15,0022200601,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,18120.0,25880.0,9,7.0,0.207,away
16,0022200601,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,4490.0,9650.0,3,-2.0,0.3,away
17,0022200601,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,19580.0,21082.0,0,-1.0,0.333,away
18,0022200601,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,4490.0,8450.0,6,-2.0,0.188,away
19,0022200601,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,19330.0,21600.0,0,-6.0,0.111,away
20,0022200601,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,8,-9.0,0.148,away
21,0022200601,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,10500.0,21600.0,13,10.0,0.45,away
22,0022200601,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,24850.0,28800.0,0,1.0,0.176,away
23,0022200601,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,4490.0,0,-10.0,0.176,away
24,0022200601,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,9650.0,19330.0,10,14.0,0.167,away
25,0022200601,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,24210.0,28800.0,2,1.0,0.167,away
0,0022200601,1610612745,Houston,Rockets,201569,Eric,Gordon,0.0,4490.0,0,10.0,0.059,home
1,0022200601,1610612745,Houston,Rockets,201569,Eric,Gordon,6480.0,10500.0,8,3.0,0.222,home
2,0022200601,1610612745,Houston,Rockets,201569,Eric,Gordon,12660.0,17780.0,0,-14.0,0.045,home
3,0022200601,1610612745,Houston,Rockets,201569,Eric,Gordon,17970.0,20140.0,3,1.0,0.1,home
4,0022200601,1610612745,Houston,Rockets,201569,Eric,Gordon,27120.0,28800.0,0,1.0,0.0,home
