,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200856,1610612765,Detroit,Pistons,202692,Alec,Burks,4000.0,9560.0,12,6.0,0.227,away
1,0022200856,1610612765,Detroit,Pistons,202692,Alec,Burks,13030.0,14400.0,0,-2.0,0.0,away
2,0022200856,1610612765,Detroit,Pistons,202692,Alec,Burks,17890.0,25330.0,5,-3.0,0.222,away
3,0022200856,1610612765,Detroit,Pistons,202692,Alec,Burks,26240.0,28800.0,4,12.0,0.167,away
4,0022200856,1610612765,Detroit,Pistons,202709,Cory,Joseph,9000.0,14400.0,0,4.0,0.19,away
5,0022200856,1610612765,Detroit,Pistons,202709,Cory,Joseph,20210.0,25330.0,2,-3.0,0.158,away
6,0022200856,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,0.0,5790.0,4,-9.0,0.19,away
7,0022200856,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,9560.0,20210.0,17,-4.0,0.293,away
8,0022200856,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,22450.0,28800.0,12,11.0,0.292,away
9,0022200856,1610612765,Detroit,Pistons,1628977,Hamidou,Diallo,4000.0,11300.0,10,6.0,0.276,away
10,0022200856,1610612765,Detroit,Pistons,1628977,Hamidou,Diallo,20210.0,26240.0,8,-6.0,0.217,away
11,0022200856,1610612765,Detroit,Pistons,1630165,Killian,Hayes,0.0,5790.0,0,-9.0,0.286,away
12,0022200856,1610612765,Detroit,Pistons,1630165,Killian,Hayes,11300.0,17890.0,2,-4.0,0.269,away
13,0022200856,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,0.0,4000.0,6,-9.0,0.133,away
14,0022200856,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,4720.0,8260.0,0,8.0,0.067,away
15,0022200856,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,10000.0,21600.0,9,-3.0,0.133,away
16,0022200856,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,25330.0,28800.0,1,9.0,0.067,away
17,0022200856,1610612765,Detroit,Pistons,1630587,Isaiah,Livers,5790.0,13030.0,2,10.0,0.133,away
18,0022200856,1610612765,Detroit,Pistons,1630587,Isaiah,Livers,16930.0,22450.0,0,-3.0,0.095,away
19,0022200856,1610612765,Detroit,Pistons,1630587,Isaiah,Livers,25330.0,28800.0,0,9.0,0.0,away
