,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201053,1610612738,Boston,Celtics,201143,Al,Horford,0.0,2590.0,8,3.0,0.4,away
1,0022201053,1610612738,Boston,Celtics,201143,Al,Horford,9110.0,12820.0,0,6.0,0.0,away
2,0022201053,1610612738,Boston,Celtics,201143,Al,Horford,14400.0,19690.0,0,-3.0,0.05,away
3,0022201053,1610612738,Boston,Celtics,201143,Al,Horford,23970.0,28366.0,4,-1.0,0.111,away
4,0022201053,1610612738,Boston,Celtics,201933,Blake,Griffin,2590.0,7200.0,0,5.0,0.053,away
5,0022201053,1610612738,Boston,Celtics,201933,Blake,Griffin,18090.0,21600.0,2,3.0,0.211,away
6,0022201053,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,4570.0,3,6.0,0.167,away
7,0022201053,1610612738,Boston,Celtics,203935,Marcus,Smart,7200.0,10630.0,5,6.0,0.2,away
8,0022201053,1610612738,Boston,Celtics,203935,Marcus,Smart,12820.0,18090.0,0,2.0,0.15,away
9,0022201053,1610612738,Boston,Celtics,203935,Marcus,Smart,19690.0,23970.0,4,3.0,0.143,away
10,0022201053,1610612738,Boston,Celtics,203935,Marcus,Smart,24650.0,28800.0,3,-2.0,0.059,away
11,0022201053,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,4570.0,4,6.0,0.278,away
12,0022201053,1610612738,Boston,Celtics,1627759,Jaylen,Brown,7200.0,14089.0,7,7.0,0.367,away
13,0022201053,1610612738,Boston,Celtics,1627759,Jaylen,Brown,14400.0,18090.0,4,1.0,0.333,away
14,0022201053,1610612738,Boston,Celtics,1627759,Jaylen,Brown,21600.0,28366.0,12,-5.0,0.296,away
15,0022201053,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,7200.0,15,8.0,0.379,away
16,0022201053,1610612738,Boston,Celtics,1628369,Jayson,Tatum,10630.0,21600.0,14,5.0,0.354,away
17,0022201053,1610612738,Boston,Celtics,1628369,Jayson,Tatum,24650.0,28366.0,5,-2.0,0.313,away
18,0022201053,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,7200.0,2,8.0,0.103,away
19,0022201053,1610612738,Boston,Celtics,1628401,Derrick,White,9380.0,19690.0,5,6.0,0.116,away
20,0022201053,1610612738,Boston,Celtics,1628401,Derrick,White,23970.0,24650.0,0,1.0,0.0,away
21,0022201053,1610612738,Boston,Celtics,1628401,Derrick,White,25370.0,28800.0,6,-1.0,0.267,away
22,0022201053,1610612738,Boston,Celtics,1628436,Luke,Kornet,7200.0,14400.0,9,7.0,0.188,away
23,0022201053,1610612738,Boston,Celtics,1628436,Luke,Kornet,21600.0,25370.0,2,-4.0,0.143,away
