,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200405,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,0.0,7200.0,10,5.0,0.286,away
1,0022200405,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,11800.0,21600.0,22,-4.0,0.342,away
2,0022200405,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,23270.0,28800.0,10,5.0,0.381,away
3,0022200405,1610612760,Oklahoma City,Thunder,1629647,Darius,Bazley,4320.0,11800.0,2,1.0,0.143,away
4,0022200405,1610612760,Oklahoma City,Thunder,1629647,Darius,Bazley,19010.0,21194.0,0,5.0,0.2,away
5,0022200405,1610612760,Oklahoma City,Thunder,1629647,Darius,Bazley,26930.0,28642.0,2,2.0,0.143,away
6,0022200405,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,0.0,7033.0,3,7.0,0.185,away
7,0022200405,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,11800.0,21600.0,8,-4.0,0.263,away
8,0022200405,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,25090.0,28800.0,1,3.0,0.2,away
9,0022200405,1610612760,Oklahoma City,Thunder,1630197,Aleksej,Pokusevski,0.0,5660.0,0,0.0,0.091,away
10,0022200405,1610612760,Oklahoma City,Thunder,1630197,Aleksej,Pokusevski,11800.0,19010.0,0,-9.0,0.071,away
11,0022200405,1610612760,Oklahoma City,Thunder,1630197,Aleksej,Pokusevski,28642.0,28800.0,0,0.0,0.0,away
12,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,4320.0,7033.0,6,11.0,0.3,away
13,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,11800.0,13530.0,3,-7.0,0.167,away
14,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,19010.0,21600.0,0,5.0,0.0,away
15,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,22930.0,25090.0,3,0.0,0.25,away
16,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,25250.0,28435.0,0,2.0,0.091,away
17,0022200405,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,28642.0,28800.0,0,0.0,0.0,away
18,0022200405,1610612760,Oklahoma City,Thunder,1630526,Jeremiah,Robinson-Earl,5660.0,6905.0,0,5.0,0.0,away
19,0022200405,1610612760,Oklahoma City,Thunder,1630526,Jeremiah,Robinson-Earl,7033.0,12620.0,2,-10.0,0.1,away
20,0022200405,1610612760,Oklahoma City,Thunder,1630526,Jeremiah,Robinson-Earl,21194.0,22930.0,4,-3.0,0.286,away
21,0022200405,1610612760,Oklahoma City,Thunder,1630544,Tre,Mann,7200.0,11800.0,5,-8.0,0.235,away
22,0022200405,1610612760,Oklahoma City,Thunder,1630544,Tre,Mann,21600.0,23270.0,0,-5.0,0.143,away
23,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,0.0,4320.0,7,-4.0,0.353,away
24,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,7033.0,11800.0,0,-10.0,0.111,away
25,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,13530.0,19010.0,7,-2.0,0.182,away
26,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,21600.0,25250.0,0,-2.0,0.267,away
27,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,28435.0,28642.0,0,0.0,0.0,away
28,0022200405,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,28642.0,28800.0,0,-2.0,1.0,away
29,0022200405,1610612760,Oklahoma City,Thunder,1630647,Eugene,Omoruyi,19010.0,21339.0,0,5.0,0.0,away
30,0022200405,1610612760,Oklahoma City,Thunder,1630647,Eugene,Omoruyi,21600.0,26930.0,2,-2.0,0.15,away
31,0022200405,1610612760,Oklahoma City,Thunder,1630647,Eugene,Omoruyi,28642.0,28642.0,0,0.0,0.0,away
32,0022200405,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,0.0,4320.0,2,-4.0,0.176,away
33,0022200405,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,6905.0,11800.0,5,-8.0,0.211,away
34,0022200405,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,12620.0,19010.0,8,-9.0,0.24,away
35,0022200405,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,21339.0,28642.0,2,0.0,0.071,away
0,0022200405,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,4320.0,11800.0,4,-1.0,0.069,home
1,0022200405,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,12620.0,14400.0,6,11.0,0.222,home
2,0022200405,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,19010.0,28800.0,2,-5.0,0.108,home
3,0022200405,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,0.0,4320.0,0,4.0,0.158,home
4,0022200405,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,9490.0,19010.0,18,14.0,0.326,home
5,0022200405,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,25090.0,28800.0,2,-3.0,0.143,home
6,0022200405,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,0.0,4320.0,5,4.0,0.211,home
7,0022200405,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,7200.0,12620.0,2,8.0,0.286,home
8,0022200405,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,14400.0,19010.0,6,-2.0,0.238,home
9,0022200405,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,21600.0,25090.0,7,3.0,0.333,home
10,0022200405,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,25800.0,28800.0,0,0.0,0.182,home
11,0022200405,1610612742,Dallas,Mavericks,203939,Dwight,Powell,0.0,3290.0,0,7.0,0.133,home
12,0022200405,1610612742,Dallas,Mavericks,203939,Dwight,Powell,11800.0,17460.0,0,7.0,0.0,home
13,0022200405,1610612742,Dallas,Mavericks,1626174,Christian,Wood,3290.0,9490.0,2,-9.0,0.167,home
14,0022200405,1610612742,Dallas,Mavericks,1626174,Christian,Wood,19010.0,25090.0,6,-2.0,0.304,home
15,0022200405,1610612742,Dallas,Mavericks,1627827,Dorian,Finney-Smith,0.0,5660.0,3,0.0,0.24,home
16,0022200405,1610612742,Dallas,Mavericks,1627827,Dorian,Finney-Smith,11800.0,19950.0,6,10.0,0.081,home
17,0022200405,1610612742,Dallas,Mavericks,1628373,Frank,Ntilikina,5660.0,10320.0,3,-2.0,0.167,home
18,0022200405,1610612742,Dallas,Mavericks,1628373,Frank,Ntilikina,19950.0,25800.0,3,-6.0,0.174,home
