,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200240,1610612752,New York,Knicks,201565,Derrick,Rose,3810.0,8520.0,7,3.0,0.294,away
1,0022200240,1610612752,New York,Knicks,203944,Julius,Randle,0.0,5660.0,4,-4.0,0.273,away
2,0022200240,1610612752,New York,Knicks,203944,Julius,Randle,10190.0,20460.0,5,-2.0,0.211,away
3,0022200240,1610612752,New York,Knicks,1627853,Ryan,Arcidiacono,25240.0,28800.0,0,3.0,0.133,away
4,0022200240,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,0.0,2060.0,0,-5.0,0.111,away
5,0022200240,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,14400.0,18000.0,2,-9.0,0.231,away
6,0022200240,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,25240.0,28800.0,5,3.0,0.2,away
7,0022200240,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,3810.0,2,-8.0,0.267,away
8,0022200240,1610612752,New York,Knicks,1628973,Jalen,Brunson,8520.0,20460.0,22,-6.0,0.356,away
9,0022200240,1610612752,New York,Knicks,1628973,Jalen,Brunson,23420.0,25240.0,3,-8.0,0.375,away
10,0022200240,1610612752,New York,Knicks,1629004,Svi,Mykhailiuk,25740.0,28800.0,1,0.0,0.083,away
11,0022200240,1610612752,New York,Knicks,1629011,Mitchell,Robinson,2060.0,8100.0,2,-1.0,0.087,away
12,0022200240,1610612752,New York,Knicks,1629011,Mitchell,Robinson,12920.0,14400.0,0,1.0,0.0,away
13,0022200240,1610612752,New York,Knicks,1629011,Mitchell,Robinson,18000.0,20460.0,0,0.0,0.0,away
14,0022200240,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,4020.0,2,-8.0,0.2,away
15,0022200240,1610612752,New York,Knicks,1629628,RJ,Barrett,6130.0,9600.0,3,-5.0,0.357,away
16,0022200240,1610612752,New York,Knicks,1629628,RJ,Barrett,12470.0,18000.0,7,-7.0,0.182,away
17,0022200240,1610612752,New York,Knicks,1629628,RJ,Barrett,20460.0,23550.0,0,-4.0,0.25,away
18,0022200240,1610612752,New York,Knicks,1629656,Quentin,Grimes,0.0,6130.0,5,-1.0,0.174,away
19,0022200240,1610612752,New York,Knicks,1629656,Quentin,Grimes,9600.0,20460.0,4,-5.0,0.125,away
20,0022200240,1610612752,New York,Knicks,1629656,Quentin,Grimes,23550.0,25870.0,1,-6.0,0.3,away
21,0022200240,1610612752,New York,Knicks,1630167,Obi,Toppin,5660.0,10190.0,0,-5.0,0.059,away
22,0022200240,1610612752,New York,Knicks,1630167,Obi,Toppin,20460.0,25740.0,0,-10.0,0.143,away
