,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200934,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,3840.0,4,14.0,0.143,away
1,0022200934,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,6280.0,11470.0,3,8.0,0.174,away
2,0022200934,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,12840.0,18610.0,6,1.0,0.182,away
3,0022200934,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,21600.0,28800.0,8,-13.0,0.393,away
4,0022200934,1610612741,Chicago,Bulls,201976,Patrick,Beverley,0.0,4620.0,2,13.0,0.125,away
5,0022200934,1610612741,Chicago,Bulls,201976,Patrick,Beverley,10170.0,19650.0,3,9.0,0.105,away
6,0022200934,1610612741,Chicago,Bulls,201976,Patrick,Beverley,23000.0,28800.0,0,-6.0,0.045,away
7,0022200934,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,0.0,5240.0,5,8.0,0.15,away
8,0022200934,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,10170.0,20410.0,6,9.0,0.244,away
9,0022200934,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,23000.0,28800.0,1,-6.0,0.182,away
10,0022200934,1610612741,Chicago,Bulls,203083,Andre,Drummond,5240.0,10170.0,0,3.0,0.091,away
11,0022200934,1610612741,Chicago,Bulls,203083,Andre,Drummond,20410.0,23000.0,1,-12.0,0.25,away
12,0022200934,1610612741,Chicago,Bulls,203897,Zach,LaVine,0.0,6280.0,14,4.0,0.348,away
13,0022200934,1610612741,Chicago,Bulls,203897,Zach,LaVine,10170.0,21600.0,22,4.0,0.298,away
14,0022200934,1610612741,Chicago,Bulls,203897,Zach,LaVine,24380.0,28800.0,5,-2.0,0.167,away
15,0022200934,1610612741,Chicago,Bulls,1627936,Alex,Caruso,0.0,3840.0,3,14.0,0.143,away
16,0022200934,1610612741,Chicago,Bulls,1627936,Alex,Caruso,11470.0,16960.0,3,2.0,0.182,away
17,0022200934,1610612741,Chicago,Bulls,1627936,Alex,Caruso,22100.0,24380.0,2,-8.0,0.333,away
18,0022200934,1610612741,Chicago,Bulls,1627936,Alex,Caruso,28311.0,28703.0,0,1.0,0.0,away
19,0022200934,1610612741,Chicago,Bulls,1627936,Alex,Caruso,28712.0,28800.0,0,-3.0,0.0,away
20,0022200934,1610612741,Chicago,Bulls,1629632,Coby,White,3840.0,10170.0,11,-3.0,0.333,away
21,0022200934,1610612741,Chicago,Bulls,1629632,Coby,White,11470.0,12840.0,1,1.0,0.167,away
22,0022200934,1610612741,Chicago,Bulls,1629632,Coby,White,18610.0,24380.0,2,-10.0,0.125,away
23,0022200934,1610612741,Chicago,Bulls,1629632,Coby,White,28703.0,28712.0,0,2.0,0.0,away
24,0022200934,1610612741,Chicago,Bulls,1630172,Patrick,Williams,3840.0,11470.0,11,-2.0,0.219,away
25,0022200934,1610612741,Chicago,Bulls,1630172,Patrick,Williams,16960.0,22100.0,0,-2.0,0.045,away
26,0022200934,1610612741,Chicago,Bulls,1630172,Patrick,Williams,24380.0,28311.0,0,-2.0,0.133,away
27,0022200934,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,4620.0,10170.0,4,-2.0,0.16,away
28,0022200934,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,19650.0,23000.0,0,-12.0,0.067,away
0,0022200934,1610612765,Detroit,Pistons,202692,Alec,Burks,5130.0,11470.0,7,-4.0,0.292,home
1,0022200934,1610612765,Detroit,Pistons,202692,Alec,Burks,19650.0,24380.0,4,16.0,0.235,home
2,0022200934,1610612765,Detroit,Pistons,202709,Cory,Joseph,6280.0,12320.0,0,-11.0,0.0,home
3,0022200934,1610612765,Detroit,Pistons,202709,Cory,Joseph,19650.0,28800.0,3,18.0,0.091,home
4,0022200934,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,0.0,7200.0,9,-2.0,0.231,home
5,0022200934,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,12320.0,28800.0,25,13.0,0.288,home
6,0022200934,1610612765,Detroit,Pistons,203585,Rodney,McGruder,0.0,3600.0,2,-11.0,0.182,home
7,0022200934,1610612765,Detroit,Pistons,203585,Rodney,McGruder,11470.0,18230.0,2,-4.0,0.071,home
8,0022200934,1610612765,Detroit,Pistons,1628963,Marvin,Bagley III,3600.0,7200.0,6,9.0,0.188,home
9,0022200934,1610612765,Detroit,Pistons,1628963,Marvin,Bagley III,11470.0,14400.0,0,-3.0,0.167,home
10,0022200934,1610612765,Detroit,Pistons,1628963,Marvin,Bagley III,18230.0,23000.0,2,8.0,0.167,home
11,0022200934,1610612765,Detroit,Pistons,1628977,Hamidou,Diallo,3600.0,10170.0,7,0.0,0.333,home
12,0022200934,1610612765,Detroit,Pistons,1628977,Hamidou,Diallo,18230.0,28800.0,12,14.0,0.2,home
13,0022200934,1610612765,Detroit,Pistons,1630164,James,Wiseman,0.0,3600.0,4,-11.0,0.273,home
14,0022200934,1610612765,Detroit,Pistons,1630164,James,Wiseman,7200.0,11470.0,0,-10.0,0.133,home
15,0022200934,1610612765,Detroit,Pistons,1630164,James,Wiseman,14400.0,18230.0,0,-1.0,0.125,home
16,0022200934,1610612765,Detroit,Pistons,1630164,James,Wiseman,23000.0,28800.0,3,6.0,0.091,home
17,0022200934,1610612765,Detroit,Pistons,1630165,Killian,Hayes,0.0,5130.0,2,-8.0,0.118,home
18,0022200934,1610612765,Detroit,Pistons,1630165,Killian,Hayes,10170.0,19650.0,9,-9.0,0.25,home
19,0022200934,1610612765,Detroit,Pistons,1630181,R.J.,Hampton,7200.0,11470.0,0,-10.0,0.067,home
20,0022200934,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,0.0,6280.0,8,-4.0,0.238,home
21,0022200934,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,11470.0,19650.0,9,-8.0,0.257,home
22,0022200934,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,24380.0,28800.0,1,2.0,0.188,home
