,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200540,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,0.0,4270.0,6,6.0,0.188,away
1,0022200540,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,6954.0,7200.0,0,0.0,0.0,away
2,0022200540,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,9440.0,13710.0,8,-7.0,0.353,away
3,0022200540,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,14400.0,20600.0,3,9.0,0.12,away
4,0022200540,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,23620.0,28742.0,3,-5.0,0.333,away
5,0022200540,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,6000.0,6954.0,0,1.0,0.333,away
6,0022200540,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,7200.0,10840.0,7,10.0,0.267,away
7,0022200540,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,20020.0,21548.0,2,-3.0,0.167,away
8,0022200540,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,21600.0,23110.0,0,-4.0,0.0,away
9,0022200540,1610612739,Cleveland,Cavaliers,203526,Raul,Neto,6000.0,10840.0,5,11.0,0.105,away
10,0022200540,1610612739,Cleveland,Cavaliers,203526,Raul,Neto,21600.0,25580.0,0,-4.0,0.0,away
11,0022200540,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,3340.0,9440.0,6,8.0,0.16,away
12,0022200540,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,11120.0,14400.0,0,-3.0,0.067,away
13,0022200540,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,18580.0,23620.0,6,4.0,0.217,away
14,0022200540,1610612739,Cleveland,Cavaliers,1626224,Cedi,Osman,28502.0,28800.0,0,0.0,0.0,away
15,0022200540,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,0.0,3340.0,4,2.0,0.308,away
16,0022200540,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,6000.0,11120.0,8,11.0,0.3,away
17,0022200540,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,11880.0,18580.0,4,-6.0,0.214,away
18,0022200540,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,21600.0,28800.0,7,-6.0,0.308,away
19,0022200540,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,6000.0,8,-3.0,0.292,away
20,0022200540,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,6954.0,7200.0,0,0.0,1.0,away
21,0022200540,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,10840.0,21600.0,6,-1.0,0.304,away
22,0022200540,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,23710.0,28800.0,1,-5.0,0.222,away
23,0022200540,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,6000.0,2,-3.0,0.208,away
24,0022200540,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,10840.0,20020.0,4,4.0,0.15,away
25,0022200540,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,21548.0,21600.0,0,-2.0,0.0,away
26,0022200540,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,23110.0,28800.0,0,-2.0,0.048,away
27,0022200540,1610612739,Cleveland,Cavaliers,1629603,Mamadi,Diakite,4270.0,6000.0,0,-9.0,0.125,away
28,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,3840.0,6954.0,0,-4.0,0.077,away
29,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,7200.0,8090.0,0,2.0,0.0,away
30,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,11500.0,11880.0,0,1.0,0.0,away
31,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,17310.0,23710.0,9,5.0,0.222,away
32,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,25580.0,28502.0,2,-2.0,0.111,away
33,0022200540,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,28742.0,28800.0,0,0.0,0.0,away
34,0022200540,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,0.0,3840.0,2,2.0,0.133,away
35,0022200540,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,8090.0,11500.0,0,7.0,0.067,away
36,0022200540,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,13710.0,17310.0,0,-2.0,0.125,away
37,0022200540,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,20600.0,21600.0,0,-7.0,0.4,away
0,0022200540,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,3840.0,2,-2.0,0.214,home
1,0022200540,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,6000.0,9440.0,0,-13.0,0.154,home
2,0022200540,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,11120.0,18910.0,6,4.0,0.241,home
3,0022200540,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,20020.0,23710.0,9,6.0,0.429,home
4,0022200540,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,24680.0,28800.0,4,6.0,0.429,home
5,0022200540,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,0.0,6000.0,2,3.0,0.087,home
6,0022200540,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,9440.0,20020.0,9,-2.0,0.275,home
7,0022200540,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,24680.0,28800.0,0,6.0,0.071,home
8,0022200540,1610612741,Chicago,Bulls,203083,Andre,Drummond,6000.0,6954.0,0,-1.0,0.0,home
9,0022200540,1610612741,Chicago,Bulls,203083,Andre,Drummond,7200.0,9440.0,2,-12.0,0.125,home
