,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201065,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4230.0,4,3.0,0.1,away
1,0022201065,1610612737,Atlanta,Hawks,203991,Clint,Capela,10340.0,18540.0,9,4.0,0.111,away
2,0022201065,1610612737,Atlanta,Hawks,203991,Clint,Capela,24500.0,28800.0,2,-13.0,0.211,away
3,0022201065,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3220.0,10340.0,13,6.0,0.267,away
4,0022201065,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,17470.0,23820.0,0,-5.0,0.125,away
5,0022201065,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,5070.0,8,3.0,0.348,away
6,0022201065,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,7200.0,11330.0,6,11.0,0.211,away
7,0022201065,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,12680.0,19800.0,2,-16.0,0.2,away
8,0022201065,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,21600.0,28800.0,6,-11.0,0.286,away
9,0022201065,1610612737,Atlanta,Hawks,1628381,John,Collins,0.0,4230.0,2,3.0,0.05,away
10,0022201065,1610612737,Atlanta,Hawks,1628381,John,Collins,10340.0,18540.0,10,4.0,0.222,away
11,0022201065,1610612737,Atlanta,Hawks,1628381,John,Collins,24500.0,28800.0,2,-13.0,0.158,away
12,0022201065,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3220.0,2,1.0,0.333,away
13,0022201065,1610612737,Atlanta,Hawks,1629027,Trae,Young,5070.0,7200.0,3,3.0,0.375,away
14,0022201065,1610612737,Atlanta,Hawks,1629027,Trae,Young,11330.0,17470.0,2,-6.0,0.222,away
15,0022201065,1610612737,Atlanta,Hawks,1629027,Trae,Young,19800.0,21600.0,2,1.0,0.25,away
16,0022201065,1610612737,Atlanta,Hawks,1629027,Trae,Young,24500.0,28800.0,0,-13.0,0.263,away
17,0022201065,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,5410.0,8,0.0,0.208,away
18,0022201065,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,10340.0,19800.0,4,-5.0,0.175,away
19,0022201065,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,23820.0,28800.0,0,-14.0,0.15,away
20,0022201065,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,4230.0,10340.0,9,4.0,0.2,away
21,0022201065,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,18540.0,24500.0,8,-6.0,0.286,away
22,0022201065,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,4230.0,10340.0,0,4.0,0.04,away
23,0022201065,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,18540.0,24500.0,1,-6.0,0.143,away
24,0022201065,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,5410.0,12680.0,15,18.0,0.281,away
25,0022201065,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,19800.0,24500.0,0,3.0,0.118,away
0,0022201065,1610612759,San Antonio,Spurs,1628380,Zach,Collins,0.0,4580.0,0,-3.0,0.118,home
1,0022201065,1610612759,San Antonio,Spurs,1628380,Zach,Collins,9890.0,19800.0,11,7.0,0.182,home
2,0022201065,1610612759,San Antonio,Spurs,1628380,Zach,Collins,24500.0,28800.0,8,13.0,0.421,home
3,0022201065,1610612759,San Antonio,Spurs,1628966,Keita,Bates-Diop,5070.0,9120.0,0,-7.0,0.063,home
4,0022201065,1610612759,San Antonio,Spurs,1628966,Keita,Bates-Diop,20730.0,23820.0,0,-2.0,0.1,home
5,0022201065,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,0.0,5070.0,7,-3.0,0.278,home
6,0022201065,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,9120.0,20730.0,18,6.0,0.353,home
7,0022201065,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,25730.0,28800.0,4,11.0,0.25,home
8,0022201065,1610612759,San Antonio,Spurs,1629641,Romeo,Langford,3910.0,7200.0,6,-5.0,0.231,home
9,0022201065,1610612759,San Antonio,Spurs,1629641,Romeo,Langford,11330.0,14400.0,0,-5.0,0.0,home
