,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200262,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,5970.0,10530.0,6,-4.0,0.222,away
1,0022200262,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,18920.0,25760.0,0,8.0,0.034,away
2,0022200262,1610612750,Minnesota,Timberwolves,203085,Austin,Rivers,28228.0,28800.0,0,-2.0,0.0,away
3,0022200262,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,3080.0,7,4.0,0.538,away
4,0022200262,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,5970.0,10530.0,0,-4.0,0.0,away
5,0022200262,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,11510.0,18060.0,4,-2.0,0.13,away
6,0022200262,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,21600.0,24770.0,8,5.0,0.286,away
7,0022200262,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,25760.0,27810.0,2,4.0,0.125,away
8,0022200262,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,3080.0,7200.0,4,4.0,0.25,away
9,0022200262,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,10530.0,12440.0,0,-6.0,0.143,away
10,0022200262,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18060.0,25760.0,3,5.0,0.125,away
11,0022200262,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,27810.0,28228.0,0,2.0,0.0,away
12,0022200262,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,0.0,5970.0,4,14.0,0.174,away
13,0022200262,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,9640.0,20230.0,7,-1.0,0.211,away
14,0022200262,1610612750,Minnesota,Timberwolves,1626156,D'Angelo,Russell,23340.0,28228.0,4,8.0,0.176,away
15,0022200262,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,5970.0,2,14.0,0.13,away
16,0022200262,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,8940.0,21600.0,19,4.0,0.277,away
17,0022200262,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,24770.0,28228.0,2,1.0,0.25,away
18,0022200262,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,4450.0,8940.0,4,-5.0,0.333,away
19,0022200262,1610612750,Minnesota,Timberwolves,1627752,Taurean,Prince,12440.0,14400.0,0,1.0,0.0,away
20,0022200262,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,6450.0,9640.0,0,-2.0,0.154,away
21,0022200262,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,20230.0,23340.0,2,-1.0,0.313,away
22,0022200262,1610612750,Minnesota,Timberwolves,1629669,Jaylen,Nowell,28228.0,28800.0,0,-2.0,0.0,away
23,0022200262,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,6450.0,5,12.0,0.167,away
24,0022200262,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,10530.0,18920.0,7,-8.0,0.258,away
25,0022200262,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,21600.0,28228.0,7,6.0,0.269,away
26,0022200262,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,4450.0,3,11.0,0.063,away
27,0022200262,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,7200.0,11510.0,4,-1.0,0.188,away
28,0022200262,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,14400.0,21600.0,9,5.0,0.269,away
