,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200989,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,3960.0,0,-7.0,0.111,away
1,0022200989,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,4700.0,9760.0,6,4.0,0.25,away
2,0022200989,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,11360.0,17980.0,4,5.0,0.217,away
3,0022200989,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,20180.0,27450.0,7,12.0,0.357,away
4,0022200989,1610612741,Chicago,Bulls,201976,Patrick,Beverley,0.0,4700.0,0,-5.0,0.095,away
5,0022200989,1610612741,Chicago,Bulls,201976,Patrick,Beverley,9760.0,19330.0,3,11.0,0.059,away
6,0022200989,1610612741,Chicago,Bulls,201976,Patrick,Beverley,21574.0,21600.0,0,0.0,0.0,away
7,0022200989,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,0.0,4430.0,4,-5.0,0.316,away
8,0022200989,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,7200.0,9760.0,5,3.0,0.375,away
9,0022200989,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,11360.0,19330.0,9,10.0,0.207,away
10,0022200989,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,21600.0,27450.0,7,9.0,0.227,away
11,0022200989,1610612741,Chicago,Bulls,203083,Andre,Drummond,4430.0,7200.0,0,1.0,0.0,away
12,0022200989,1610612741,Chicago,Bulls,203083,Andre,Drummond,9760.0,11360.0,0,1.0,0.0,away
13,0022200989,1610612741,Chicago,Bulls,203083,Andre,Drummond,19330.0,21600.0,2,1.0,0.222,away
14,0022200989,1610612741,Chicago,Bulls,203897,Zach,LaVine,0.0,4700.0,7,-5.0,0.286,away
15,0022200989,1610612741,Chicago,Bulls,203897,Zach,LaVine,7940.0,11360.0,4,4.0,0.25,away
16,0022200989,1610612741,Chicago,Bulls,203897,Zach,LaVine,11830.0,20180.0,13,11.0,0.281,away
17,0022200989,1610612741,Chicago,Bulls,203897,Zach,LaVine,23530.0,27450.0,5,5.0,0.143,away
18,0022200989,1610612741,Chicago,Bulls,1627884,Derrick,Jones Jr.,27450.0,28800.0,2,1.0,0.167,away
19,0022200989,1610612741,Chicago,Bulls,1627936,Alex,Caruso,0.0,3960.0,0,-7.0,0.167,away
20,0022200989,1610612741,Chicago,Bulls,1627936,Alex,Caruso,11360.0,17980.0,6,5.0,0.304,away
21,0022200989,1610612741,Chicago,Bulls,1629632,Coby,White,3960.0,8720.0,4,6.0,0.313,away
22,0022200989,1610612741,Chicago,Bulls,1629632,Coby,White,17980.0,21574.0,0,6.0,0.067,away
23,0022200989,1610612741,Chicago,Bulls,1629632,Coby,White,21600.0,28800.0,3,10.0,0.185,away
24,0022200989,1610612741,Chicago,Bulls,1630172,Patrick,Williams,3960.0,11360.0,9,7.0,0.208,away
