,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200421,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,4030.0,9320.0,0,-9.0,0.15,away
1,0022200421,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,10340.0,12800.0,0,15.0,0.0,away
2,0022200421,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,18470.0,20120.0,0,-10.0,0.143,away
3,0022200421,1610612739,Cleveland,Cavaliers,201567,Kevin,Love,21354.0,21578.0,0,2.0,0.0,away
4,0022200421,1610612739,Cleveland,Cavaliers,201577,Robin,Lopez,28040.0,28800.0,0,0.0,0.0,away
5,0022200421,1610612739,Cleveland,Cavaliers,203526,Raul,Neto,28040.0,28800.0,0,0.0,0.0,away
6,0022200421,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,3600.0,12020.0,7,4.0,0.226,away
7,0022200421,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,18470.0,27260.0,4,0.0,0.241,away
8,0022200421,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,5140.0,10,11.0,0.353,away
9,0022200421,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,9860.0,21578.0,19,7.0,0.293,away
10,0022200421,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,21600.0,22630.0,0,-1.0,0.0,away
11,0022200421,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,23350.0,28040.0,5,3.0,0.4,away
12,0022200421,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,5550.0,2,11.0,0.056,away
13,0022200421,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,9320.0,19890.0,12,8.0,0.184,away
14,0022200421,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,22630.0,28040.0,0,1.0,0.0,away
15,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,3600.0,5,12.0,0.167,away
16,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,5140.0,9860.0,0,-4.0,0.176,away
17,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,12020.0,14366.0,2,3.0,0.125,away
18,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,14400.0,18470.0,0,0.0,0.154,away
19,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,19890.0,24990.0,5,-2.0,0.25,away
20,0022200421,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,27260.0,28040.0,0,-4.0,0.0,away
21,0022200421,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,5550.0,10850.0,2,-6.0,0.1,away
22,0022200421,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,14366.0,14400.0,0,0.0,0.0,away
23,0022200421,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,21578.0,21600.0,0,1.0,0.0,away
24,0022200421,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,28040.0,28800.0,0,0.0,0.0,away
25,0022200421,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,0.0,5550.0,1,11.0,0.167,away
26,0022200421,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,10850.0,19890.0,6,7.0,0.242,away
27,0022200421,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,20120.0,21354.0,2,3.0,0.25,away
28,0022200421,1610612739,Cleveland,Cavaliers,1630205,Lamar,Stevens,21578.0,28800.0,9,1.0,0.217,away
29,0022200421,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,0.0,4030.0,6,13.0,0.308,away
30,0022200421,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,5550.0,10340.0,0,-7.0,0.167,away
31,0022200421,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,12800.0,18470.0,2,0.0,0.111,away
32,0022200421,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,19890.0,23350.0,2,0.0,0.091,away
33,0022200421,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,24990.0,28040.0,4,5.0,0.2,away
