,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200344,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,5970.0,8620.0,5,-13.0,0.333,away
1,0022200344,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21140.0,23690.0,0,-6.0,0.0,away
2,0022200344,1610612743,Denver,Nuggets,202397,Ish,Smith,8010.0,12160.0,5,3.0,0.353,away
3,0022200344,1610612743,Denver,Nuggets,202397,Ish,Smith,19380.0,24430.0,1,-6.0,0.167,away
4,0022200344,1610612743,Denver,Nuggets,202397,Ish,Smith,27570.0,28800.0,2,2.0,0.5,away
5,0022200344,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5010.0,0,12.0,0.19,away
6,0022200344,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9220.0,19380.0,4,-6.0,0.116,away
7,0022200344,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24430.0,27570.0,2,-4.0,0.182,away
8,0022200344,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5010.0,4,12.0,0.143,away
9,0022200344,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,9220.0,0,-5.0,0.0,away
10,0022200344,1610612743,Denver,Nuggets,203932,Aaron,Gordon,11140.0,19090.0,4,-7.0,0.152,away
11,0022200344,1610612743,Denver,Nuggets,203932,Aaron,Gordon,20330.0,27570.0,11,-7.0,0.192,away
12,0022200344,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,5970.0,13,11.0,0.348,away
13,0022200344,1610612743,Denver,Nuggets,203999,Nikola,Jokic,8620.0,21140.0,19,-6.0,0.327,away
14,0022200344,1610612743,Denver,Nuggets,203999,Nikola,Jokic,23690.0,27570.0,0,-3.0,0.143,away
15,0022200344,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,5010.0,8,12.0,0.238,away
16,0022200344,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7200.0,9830.0,4,-5.0,0.333,away
17,0022200344,1610612743,Denver,Nuggets,1627750,Jamal,Murray,12160.0,20220.0,2,-11.0,0.242,away
18,0022200344,1610612743,Denver,Nuggets,1627750,Jamal,Murray,23690.0,27570.0,4,-3.0,0.357,away
19,0022200344,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,3870.0,7200.0,0,-4.0,0.083,away
20,0022200344,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,9220.0,11140.0,0,3.0,0.111,away
21,0022200344,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,17550.0,18760.0,0,-6.0,0.333,away
22,0022200344,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,19090.0,20330.0,0,-5.0,0.2,away
23,0022200344,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,27570.0,28800.0,0,2.0,0.0,away
24,0022200344,1610612743,Denver,Nuggets,1628432,Davon,Reed,5010.0,9220.0,0,-13.0,0.063,away
25,0022200344,1610612743,Denver,Nuggets,1628432,Davon,Reed,20220.0,23690.0,3,-4.0,0.077,away
26,0022200344,1610612743,Denver,Nuggets,1628971,Bruce,Brown,0.0,3870.0,5,8.0,0.125,away
27,0022200344,1610612743,Denver,Nuggets,1628971,Bruce,Brown,5010.0,7200.0,0,-8.0,0.143,away
28,0022200344,1610612743,Denver,Nuggets,1628971,Bruce,Brown,9830.0,17550.0,4,4.0,0.088,away
29,0022200344,1610612743,Denver,Nuggets,1628971,Bruce,Brown,18760.0,27570.0,4,-14.0,0.219,away
30,0022200344,1610612743,Denver,Nuggets,1630192,Zeke,Nnaji,27570.0,28800.0,0,2.0,0.25,away
31,0022200344,1610612743,Denver,Nuggets,1630538,Bones,Hyland,5010.0,8010.0,0,-14.0,0.182,away
32,0022200344,1610612743,Denver,Nuggets,1631128,Christian,Braun,27570.0,28800.0,0,2.0,0.0,away
33,0022200344,1610612743,Denver,Nuggets,1631298,Jack,White,27570.0,28800.0,2,2.0,0.25,away
0,0022200344,1610612740,New Orleans,Pelicans,202066,Garrett,Temple,28214.0,28800.0,0,-1.0,0.0,home
1,0022200344,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,0.0,5010.0,8,-12.0,0.316,home
2,0022200344,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,8620.0,10600.0,2,-5.0,0.333,home
3,0022200344,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,14400.0,15660.0,3,-4.0,0.667,home
4,0022200344,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,0.0,5340.0,2,-14.0,0.2,home
5,0022200344,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,9220.0,20220.0,5,9.0,0.19,home
6,0022200344,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,24260.0,28214.0,0,5.0,0.0,home
7,0022200344,1610612740,New Orleans,Pelicans,1626195,Willy,Hernangomez,10600.0,14400.0,3,2.0,0.118,home
8,0022200344,1610612740,New Orleans,Pelicans,1626195,Willy,Hernangomez,15660.0,20220.0,6,15.0,0.278,home
9,0022200344,1610612740,New Orleans,Pelicans,1626195,Willy,Hernangomez,24260.0,27190.0,2,4.0,0.182,home
10,0022200344,1610612740,New Orleans,Pelicans,1626195,Willy,Hernangomez,28214.0,28800.0,1,-1.0,0.5,home
11,0022200344,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,5010.0,10600.0,2,9.0,0.15,home
12,0022200344,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,19670.0,25340.0,0,7.0,0.0,home
13,0022200344,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,27190.0,28214.0,2,1.0,0.333,home
14,0022200344,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,5010.0,9220.0,3,13.0,0.125,home
15,0022200344,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,20220.0,24260.0,2,1.0,0.267,home
16,0022200344,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,0.0,5010.0,6,-12.0,0.316,home
17,0022200344,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,5970.0,8620.0,3,13.0,0.182,home
18,0022200344,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,11140.0,18760.0,9,5.0,0.355,home
19,0022200344,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,20220.0,24260.0,3,1.0,0.2,home
20,0022200344,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,25340.0,27570.0,4,4.0,0.375,home
21,0022200344,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,5010.0,9830.0,0,13.0,0.056,home
22,0022200344,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,11580.0,14400.0,3,5.0,0.071,home
23,0022200344,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,18760.0,24260.0,0,8.0,0.095,home
24,0022200344,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,27570.0,28800.0,0,-3.0,0.0,home
25,0022200344,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,0.0,5340.0,0,-14.0,0.05,home
26,0022200344,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,10600.0,11580.0,0,-3.0,0.0,home
27,0022200344,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,14400.0,21140.0,11,9.0,0.24,home
28,0022200344,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,24260.0,28800.0,1,4.0,0.125,home
29,0022200344,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,5340.0,14400.0,19,13.0,0.278,home
30,0022200344,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,21140.0,28214.0,19,8.0,0.44,home
31,0022200344,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,0.0,5010.0,0,-12.0,0.105,home
32,0022200344,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,5340.0,5970.0,0,3.0,0.0,home
33,0022200344,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,9830.0,11140.0,0,-3.0,0.0,home
34,0022200344,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,14400.0,19670.0,2,8.0,0.053,home
35,0022200344,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,28214.0,28800.0,0,-1.0,0.0,home
