,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200236,1610612753,Orlando,Magic,203082,Terrence,Ross,3300.0,11660.0,7,8.0,0.194,away
1,0022200236,1610612753,Orlando,Magic,203082,Terrence,Ross,17960.0,23820.0,0,-7.0,0.2,away
2,0022200236,1610612753,Orlando,Magic,1628964,Mo,Bamba,0.0,5010.0,6,10.0,0.263,away
3,0022200236,1610612753,Orlando,Magic,1628964,Mo,Bamba,10010.0,14058.0,7,4.0,0.333,away
4,0022200236,1610612753,Orlando,Magic,1628964,Mo,Bamba,14400.0,17960.0,0,-2.0,0.083,away
5,0022200236,1610612753,Orlando,Magic,1628964,Mo,Bamba,19670.0,24730.0,6,3.0,0.25,away
6,0022200236,1610612753,Orlando,Magic,1628964,Mo,Bamba,26630.0,28800.0,2,3.0,0.25,away
7,0022200236,1610612753,Orlando,Magic,1629626,Bol,Bol,0.0,5010.0,4,10.0,0.158,away
8,0022200236,1610612753,Orlando,Magic,1629626,Bol,Bol,10010.0,21110.0,16,-8.0,0.265,away
9,0022200236,1610612753,Orlando,Magic,1629626,Bol,Bol,24730.0,28800.0,2,1.0,0.071,away
10,0022200236,1610612753,Orlando,Magic,1629643,Chuma,Okeke,0.0,6798.0,4,8.0,0.071,away
11,0022200236,1610612753,Orlando,Magic,1629643,Chuma,Okeke,11660.0,19670.0,0,-15.0,0.056,away
12,0022200236,1610612753,Orlando,Magic,1629678,Admiral,Schofield,5010.0,10010.0,2,-8.0,0.182,away
13,0022200236,1610612753,Orlando,Magic,1629678,Admiral,Schofield,14058.0,14400.0,0,-2.0,0.0,away
14,0022200236,1610612753,Orlando,Magic,1629678,Admiral,Schofield,17960.0,20520.0,0,-10.0,0.083,away
15,0022200236,1610612753,Orlando,Magic,1630181,R.J.,Hampton,6798.0,14400.0,6,-4.0,0.189,away
16,0022200236,1610612753,Orlando,Magic,1630181,R.J.,Hampton,21110.0,28800.0,8,5.0,0.111,away
17,0022200236,1610612753,Orlando,Magic,1630284,Kevon,Harris,23820.0,26060.0,0,4.0,0.143,away
18,0022200236,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,3300.0,4,2.0,0.308,away
