,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200327,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,6520.0,11510.0,1,1.0,0.105,away
1,0022200327,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21600.0,24370.0,0,-1.0,0.0,away
2,0022200327,1610612743,Denver,Nuggets,202397,Ish,Smith,6030.0,11510.0,2,-1.0,0.143,away
3,0022200327,1610612743,Denver,Nuggets,202397,Ish,Smith,19860.0,24970.0,2,-6.0,0.143,away
4,0022200327,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,6030.0,2,-3.0,0.095,away
5,0022200327,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,11510.0,19860.0,4,2.0,0.156,away
6,0022200327,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24970.0,28800.0,3,0.0,0.188,away
7,0022200327,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,4590.0,6,-5.0,0.25,away
8,0022200327,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10110.0,19590.0,8,2.0,0.222,away
9,0022200327,1610612743,Denver,Nuggets,203932,Aaron,Gordon,24370.0,28800.0,0,2.0,0.167,away
10,0022200327,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,6520.0,2,-5.0,0.227,away
11,0022200327,1610612743,Denver,Nuggets,203999,Nikola,Jokic,11510.0,21600.0,17,-5.0,0.244,away
12,0022200327,1610612743,Denver,Nuggets,203999,Nikola,Jokic,24370.0,28800.0,5,2.0,0.222,away
13,0022200327,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,6030.0,6,-3.0,0.238,away
14,0022200327,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11510.0,20810.0,7,0.0,0.162,away
15,0022200327,1610612743,Denver,Nuggets,1627750,Jamal,Murray,24160.0,28800.0,7,2.0,0.368,away
16,0022200327,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,4590.0,10110.0,5,2.0,0.211,away
17,0022200327,1610612743,Denver,Nuggets,1628427,Vlatko,Cancar,19590.0,24370.0,7,-9.0,0.2,away
18,0022200327,1610612743,Denver,Nuggets,1628432,Davon,Reed,6030.0,9880.0,2,0.0,0.154,away
19,0022200327,1610612743,Denver,Nuggets,1628971,Bruce,Brown,0.0,4590.0,0,-5.0,0.125,away
20,0022200327,1610612743,Denver,Nuggets,1628971,Bruce,Brown,9880.0,19370.0,5,2.0,0.162,away
21,0022200327,1610612743,Denver,Nuggets,1628971,Bruce,Brown,20810.0,24160.0,0,-6.0,0.083,away
22,0022200327,1610612743,Denver,Nuggets,1628971,Bruce,Brown,25660.0,28800.0,2,-5.0,0.071,away
23,0022200327,1610612743,Denver,Nuggets,1630538,Bones,Hyland,4590.0,11510.0,12,1.0,0.36,away
24,0022200327,1610612743,Denver,Nuggets,1630538,Bones,Hyland,19370.0,25660.0,4,-2.0,0.28,away
0,0022200327,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,6030.0,6,3.0,0.19,home
1,0022200327,1610612737,Atlanta,Hawks,203991,Clint,Capela,11510.0,19370.0,6,-3.0,0.161,home
2,0022200327,1610612737,Atlanta,Hawks,203991,Clint,Capela,24370.0,28800.0,0,-2.0,0.136,home
3,0022200327,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3810.0,10230.0,2,-5.0,0.4,home
4,0022200327,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,18000.0,24970.0,3,3.0,0.185,home
5,0022200327,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,6030.0,2,3.0,0.143,home
6,0022200327,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,9880.0,20400.0,20,-1.0,0.333,home
7,0022200327,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,21505.0,21600.0,3,3.0,1.0,home
8,0022200327,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,24160.0,28800.0,9,-2.0,0.391,home
9,0022200327,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,6030.0,9880.0,3,0.0,0.083,home
10,0022200327,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,11510.0,14400.0,0,10.0,0.231,home
11,0022200327,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,20400.0,24160.0,7,8.0,0.188,home
12,0022200327,1610612737,Atlanta,Hawks,1628988,Aaron,Holiday,24970.0,25660.0,0,-5.0,0.333,home
13,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,0.0,3810.0,2,7.0,0.154,home
14,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,4590.0,7200.0,3,-2.0,0.222,home
15,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,10230.0,13974.0,2,14.0,0.143,home
16,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,14400.0,18000.0,3,-9.0,0.286,home
17,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,19370.0,21505.0,0,5.0,0.0,home
18,0022200327,1610612737,Atlanta,Hawks,1629633,Jarrett,Culver,24970.0,28800.0,0,0.0,0.105,home
19,0022200327,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,6030.0,11510.0,4,1.0,0.125,home
20,0022200327,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,19370.0,24370.0,6,9.0,0.2,home
21,0022200327,1610612737,Atlanta,Hawks,1630249,Vit,Krejci,6030.0,10230.0,0,-1.0,0.083,home
22,0022200327,1610612737,Atlanta,Hawks,1630249,Vit,Krejci,19370.0,24370.0,2,9.0,0.1,home
23,0022200327,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,0.0,6030.0,6,3.0,0.19,home
24,0022200327,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,10230.0,19370.0,4,-1.0,0.114,home
25,0022200327,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,24370.0,28800.0,0,-2.0,0.045,home
26,0022200327,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,0.0,4590.0,7,5.0,0.25,home
27,0022200327,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,7200.0,11510.0,5,1.0,0.25,home
28,0022200327,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,13974.0,19370.0,6,-15.0,0.19,home
29,0022200327,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,21600.0,24970.0,2,-1.0,0.154,home
30,0022200327,1610612737,Atlanta,Hawks,1631100,AJ,Griffin,25660.0,28800.0,4,5.0,0.294,home
