,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200722,1610612764,Washington,Wizards,201959,Taj,Gibson,9300.0,11780.0,2,-2.0,0.1,away
1,0022200722,1610612764,Washington,Wizards,201959,Taj,Gibson,19010.0,21600.0,0,-1.0,0.111,away
2,0022200722,1610612764,Washington,Wizards,203078,Bradley,Beal,0.0,4940.0,5,-4.0,0.222,away
3,0022200722,1610612764,Washington,Wizards,203078,Bradley,Beal,10320.0,19010.0,4,3.0,0.306,away
4,0022200722,1610612764,Washington,Wizards,203078,Bradley,Beal,24640.0,28800.0,8,-4.0,0.353,away
5,0022200722,1610612764,Washington,Wizards,203115,Will,Barton,4940.0,10320.0,8,-8.0,0.28,away
6,0022200722,1610612764,Washington,Wizards,1626153,Delon,Wright,0.0,4940.0,0,-4.0,0.111,away
7,0022200722,1610612764,Washington,Wizards,1626153,Delon,Wright,10920.0,19860.0,5,0.0,0.108,away
8,0022200722,1610612764,Washington,Wizards,1626153,Delon,Wright,27260.0,28800.0,0,0.0,0.125,away
9,0022200722,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,0.0,3950.0,2,-9.0,0.2,away
10,0022200722,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,5470.0,10610.0,2,-8.0,0.04,away
11,0022200722,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,12100.0,17970.0,7,9.0,0.4,away
12,0022200722,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,19010.0,28800.0,22,14.0,0.395,away
13,0022200722,1610612764,Washington,Wizards,1629134,Kendrick,Nunn,8660.0,12100.0,2,-7.0,0.286,away
14,0022200722,1610612764,Washington,Wizards,1629134,Kendrick,Nunn,19010.0,28800.0,10,14.0,0.132,away
15,0022200722,1610612764,Washington,Wizards,1629655,Daniel,Gafford,0.0,5470.0,0,-4.0,0.105,away
16,0022200722,1610612764,Washington,Wizards,1629655,Daniel,Gafford,11780.0,19010.0,4,5.0,0.1,away
17,0022200722,1610612764,Washington,Wizards,1629655,Daniel,Gafford,21600.0,28600.0,5,16.0,0.111,away
18,0022200722,1610612764,Washington,Wizards,1630166,Deni,Avdija,3950.0,8660.0,8,2.0,0.333,away
19,0022200722,1610612764,Washington,Wizards,1630166,Deni,Avdija,10610.0,14400.0,2,-3.0,0.133,away
20,0022200722,1610612764,Washington,Wizards,1630166,Deni,Avdija,17970.0,27260.0,0,10.0,0.147,away
21,0022200722,1610612764,Washington,Wizards,1630166,Deni,Avdija,28600.0,28730.0,0,-2.0,0.0,away
22,0022200722,1610612764,Washington,Wizards,1630166,Deni,Avdija,28742.0,28800.0,0,0.0,0.0,away
23,0022200722,1610612764,Washington,Wizards,1630176,Vernon,Carey Jr.,5470.0,9300.0,0,-8.0,0.158,away
24,0022200722,1610612764,Washington,Wizards,1630557,Corey,Kispert,0.0,5470.0,2,-4.0,0.211,away
25,0022200722,1610612764,Washington,Wizards,1630557,Corey,Kispert,8900.0,10920.0,0,-3.0,0.25,away
26,0022200722,1610612764,Washington,Wizards,1630557,Corey,Kispert,14400.0,19010.0,5,6.0,0.15,away
27,0022200722,1610612764,Washington,Wizards,1630557,Corey,Kispert,28730.0,28742.0,0,1.0,0.0,away
28,0022200722,1610612764,Washington,Wizards,1630692,Jordan,Goodwin,4940.0,8900.0,3,-3.0,0.222,away
29,0022200722,1610612764,Washington,Wizards,1630692,Jordan,Goodwin,19860.0,24640.0,2,19.0,0.053,away
0,0022200722,1610612745,Houston,Rockets,201569,Eric,Gordon,0.0,4940.0,0,4.0,0.176,home
1,0022200722,1610612745,Houston,Rockets,201569,Eric,Gordon,6150.0,9580.0,0,7.0,0.143,home
2,0022200722,1610612745,Houston,Rockets,201569,Eric,Gordon,13100.0,18140.0,5,-12.0,0.13,home
3,0022200722,1610612745,Houston,Rockets,201569,Eric,Gordon,20870.0,24640.0,2,-20.0,0.368,home
4,0022200722,1610612745,Houston,Rockets,201569,Eric,Gordon,27260.0,28800.0,2,0.0,0.222,home
5,0022200722,1610612745,Houston,Rockets,1628981,Bruno,Fernando,5470.0,8900.0,2,3.0,0.154,home
6,0022200722,1610612745,Houston,Rockets,1628981,Bruno,Fernando,20180.0,23510.0,3,-10.0,0.176,home
7,0022200722,1610612745,Houston,Rockets,1629726,Garrison,Mathews,6270.0,10320.0,6,5.0,0.188,home
