,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200314,1610612748,Miami,Heat,2617,Udonis,Haslem,4730.0,7000.0,0,-5.0,0.25,away
1,0022200314,1610612748,Miami,Heat,2617,Udonis,Haslem,13280.0,14400.0,0,-2.0,0.0,away
2,0022200314,1610612748,Miami,Heat,2617,Udonis,Haslem,19440.0,21600.0,0,0.0,0.0,away
3,0022200314,1610612748,Miami,Heat,2617,Udonis,Haslem,28560.0,28800.0,0,0.0,0.0,away
4,0022200314,1610612748,Miami,Heat,200768,Kyle,Lowry,0.0,7200.0,7,-3.0,0.185,away
5,0022200314,1610612748,Miami,Heat,200768,Kyle,Lowry,10250.0,20250.0,4,4.0,0.214,away
6,0022200314,1610612748,Miami,Heat,200768,Kyle,Lowry,23240.0,28800.0,3,-6.0,0.15,away
7,0022200314,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4730.0,9,2.0,0.278,away
8,0022200314,1610612748,Miami,Heat,1628389,Bam,Adebayo,7000.0,13280.0,6,-3.0,0.25,away
9,0022200314,1610612748,Miami,Heat,1628389,Bam,Adebayo,14400.0,19440.0,0,2.0,0.238,away
10,0022200314,1610612748,Miami,Heat,1628389,Bam,Adebayo,21600.0,28560.0,8,-7.0,0.375,away
11,0022200314,1610612748,Miami,Heat,1628997,Caleb,Martin,0.0,4730.0,5,2.0,0.111,away
12,0022200314,1610612748,Miami,Heat,1628997,Caleb,Martin,9230.0,19030.0,5,-9.0,0.22,away
13,0022200314,1610612748,Miami,Heat,1629130,Duncan,Robinson,7200.0,11310.0,3,-7.0,0.067,away
14,0022200314,1610612748,Miami,Heat,1629130,Duncan,Robinson,21600.0,24510.0,0,-2.0,0.0,away
15,0022200314,1610612748,Miami,Heat,1629216,Gabe,Vincent,4730.0,9230.0,0,-2.0,0.063,away
16,0022200314,1610612748,Miami,Heat,1629216,Gabe,Vincent,10760.0,12980.0,5,2.0,0.222,away
17,0022200314,1610612748,Miami,Heat,1629216,Gabe,Vincent,18340.0,23240.0,5,-3.0,0.263,away
