,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201111,1610612762,Utah,Jazz,203482,Kelly,Olynyk,0.0,3410.0,2,-6.0,0.154,away
1,0022201111,1610612762,Utah,Jazz,203482,Kelly,Olynyk,9330.0,18100.0,6,-9.0,0.216,away
2,0022201111,1610612762,Utah,Jazz,203482,Kelly,Olynyk,21600.0,28800.0,9,4.0,0.231,away
3,0022201111,1610612762,Utah,Jazz,1627739,Kris,Dunn,2920.0,7200.0,2,0.0,0.238,away
4,0022201111,1610612762,Utah,Jazz,1627739,Kris,Dunn,10890.0,14400.0,2,7.0,0.188,away
5,0022201111,1610612762,Utah,Jazz,1627739,Kris,Dunn,18100.0,21600.0,2,-3.0,0.231,away
6,0022201111,1610612762,Utah,Jazz,1627739,Kris,Dunn,24630.0,28800.0,6,-2.0,0.267,away
7,0022201111,1610612762,Utah,Jazz,1627745,Damian,Jones,7200.0,11630.0,0,4.0,0.0,away
8,0022201111,1610612762,Utah,Jazz,1628962,Udoka,Azubuike,2920.0,5640.0,0,-1.0,0.154,away
9,0022201111,1610612762,Utah,Jazz,1628962,Udoka,Azubuike,18100.0,21600.0,2,-3.0,0.077,away
10,0022201111,1610612762,Utah,Jazz,1629308,Juan,Toscano-Anderson,3410.0,7200.0,2,0.0,0.056,away
11,0022201111,1610612762,Utah,Jazz,1629308,Juan,Toscano-Anderson,18100.0,21600.0,0,-3.0,0.154,away
12,0022201111,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,0.0,2920.0,2,-6.0,0.3,away
13,0022201111,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,7200.0,10890.0,3,5.0,0.286,away
14,0022201111,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,14400.0,18100.0,0,-15.0,0.125,away
15,0022201111,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,21600.0,24630.0,4,6.0,0.25,away
