,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200833,1610612741,Chicago,Bulls,201609,Goran,Dragic,5190.0,9420.0,2,2.0,0.105,away
1,0022200833,1610612741,Chicago,Bulls,201609,Goran,Dragic,21600.0,24570.0,3,-10.0,0.182,away
2,0022200833,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,3920.0,2,1.0,0.286,away
3,0022200833,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,7200.0,11030.0,2,1.0,0.188,away
4,0022200833,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,11570.0,18210.0,6,-9.0,0.185,away
5,0022200833,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,21600.0,28800.0,4,-16.0,0.25,away
6,0022200833,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,0.0,5190.0,6,2.0,0.263,away
7,0022200833,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,9420.0,21600.0,6,1.0,0.143,away
8,0022200833,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,23840.0,28800.0,3,-6.0,0.15,away
9,0022200833,1610612741,Chicago,Bulls,203083,Andre,Drummond,5190.0,9420.0,4,2.0,0.211,away
10,0022200833,1610612741,Chicago,Bulls,203083,Andre,Drummond,21600.0,23840.0,0,-10.0,0.0,away
11,0022200833,1610612741,Chicago,Bulls,203897,Zach,LaVine,0.0,7200.0,12,7.0,0.296,away
12,0022200833,1610612741,Chicago,Bulls,203897,Zach,LaVine,9820.0,21600.0,20,1.0,0.313,away
13,0022200833,1610612741,Chicago,Bulls,203897,Zach,LaVine,23840.0,28800.0,6,-6.0,0.45,away
14,0022200833,1610612741,Chicago,Bulls,1627884,Derrick,Jones Jr.,18210.0,22220.0,4,10.0,0.353,away
15,0022200833,1610612741,Chicago,Bulls,1627936,Alex,Caruso,3120.0,8300.0,4,13.0,0.182,away
16,0022200833,1610612741,Chicago,Bulls,1627936,Alex,Caruso,11030.0,14400.0,2,-11.0,0.083,away
